country,year,source_file,page_number,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,amount_prior,unit,currency,rd_category,decision,confidence,llm_model,extraction_pass,notes
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,EKONOMİK SINIFLANDIRMAYA GORE ÖZET GELİR,EKONOMİK SINIFLANDIRMAYA GORE ÖZET GELİR,,EKONOMİK SINIFLANDIRMAYA GORE ÖZET GELİR,EKONOMİK SINIFLANDIRMAYA GORE ÖZET GELİR,7491099896101989.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,EKONOMİK SINIFLANDIRMAYA GÖRE ÖZET GELİR İL DAĞILIMI,EKONOMİK SINIFLANDIRMAYA GÖRE ÖZET GELİR İL DAĞILIMI,,EKONOMİK SINIFLANDIRMAYA GÖRE ÖZET GELİR İL DAĞILIMI,EKONOMİK SINIFLANDIRMAYA GÖRE ÖZET GELİR İL DAĞILIMI,10444047522000.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,ERCİYES ÜNİVERSİTESİ,ERCİYES ÜNİVERSİTESİ,,ERCİYES ÜNİVERSİTESİ,ERCİYES ÜNİVERSİTESİ,15320897.03,,thousand,TRY,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,ERTESİ YILA DEVREDİLEN,ERTESİ YILA DEVREDİLEN,,ERTESİ YILA DEVREDİLEN,ERTESİ YILA DEVREDİLEN,4386075410739.724,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,ERTESİ YILA DEVREDİLEN HAZİNE GARANTİLERİ,ERTESİ YILA DEVREDİLEN HAZİNE GARANTİLERİ,,ERTESİ YILA DEVREDİLEN HAZİNE GARANTİLERİ,ERTESİ YILA DEVREDİLEN HAZİNE GARANTİLERİ,777272447840617.4,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,ERZINCAN ÜNİVERSİTESİ,ERZINCAN ÜNİVERSİTESİ,,ERZINCAN ÜNİVERSİTESİ,ERZINCAN ÜNİVERSİTESİ,608039259384.48,,thousand,TRY,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,FAALİYET BORÇLARI,FAALİYET BORÇLARI,,FAALİYET BORÇLARI,FAALİYET BORÇLARI,46742841133.69091,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,"FAALİYET VE BÜTÇE HESAPLARI 2.542.912.246.866,75 2.517.009.458.843,77","FAALİYET VE BÜTÇE HESAPLARI 2.542.912.246.866,75 2.517.009.458.843,77",,"FAALİYET VE BÜTÇE HESAPLARI 2.542.912.246.866,75 2.517.009.458.843,77","FAALİYET VE BÜTÇE HESAPLARI 2.542.912.246.866,75 2.517.009.458.843,77",33803.53976,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,FAİZ GİDERLERİ,FAİZ GİDERLERİ,,FAİZ GİDERLERİ,FAİZ GİDERLERİ,14859926900.69,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,FONKSİYONEL SINIFLANDIRMAYA GÖRE BÜTÇE GİDERLERİ İCMALİ,FONKSİYONEL SINIFLANDIRMAYA GÖRE BÜTÇE GİDERLERİ İCMALİ,,FONKSİYONEL SINIFLANDIRMAYA GÖRE BÜTÇE GİDERLERİ İCMALİ,FONKSİYONEL SINIFLANDIRMAYA GÖRE BÜTÇE GİDERLERİ İCMALİ,652402165350.22,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,"GALATASARAY ÜNİVERSİTESİ 37.B74.000,00 oca 981.900,00 2.506,800,00 2.506.B00,00","GALATASARAY ÜNİVERSİTESİ 37.B74.000,00 oca 981.900,00 2.506,800,00 2.506.B00,00",,"GALATASARAY ÜNİVERSİTESİ 37.B74.000,00 oca 981.900,00 2.506,800,00 2.506.B00,00","GALATASARAY ÜNİVERSİTESİ 37.B74.000,00 oca 981.900,00 2.506,800,00 2.506.B00,00",173455886311.99997,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,GEC.YILDAN DEV. DÜŞÜLEN ÖZEL ÖDENEK,GEC.YILDAN DEV. DÜŞÜLEN ÖZEL ÖDENEK,,GEC.YILDAN DEV. DÜŞÜLEN ÖZEL ÖDENEK,GEC.YILDAN DEV. DÜŞÜLEN ÖZEL ÖDENEK,1440778.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,GELECEK YILA DEVREDILEN,GELECEK YILA DEVREDILEN,,GELECEK YILA DEVREDILEN,GELECEK YILA DEVREDILEN,7969935627763.7,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,GELECEK YILA DEVREDİLEN,GELECEK YILA DEVREDİLEN,,GELECEK YILA DEVREDİLEN,GELECEK YILA DEVREDİLEN,2201049108032.2305,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,GELIRLERINDEN RED VE İADELER,GELIRLERINDEN RED VE İADELER,,GELIRLERINDEN RED VE İADELER,GELIRLERINDEN RED VE İADELER,42781145007676.87,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,GELİR HESAPLARI,GELİR HESAPLARI,,GELİR HESAPLARI,GELİR HESAPLARI,405709493456683.6,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,GELİRLERİNDEN RED VE İADELER,GELİRLERİNDEN RED VE İADELER,,GELİRLERİNDEN RED VE İADELER,GELİRLERİNDEN RED VE İADELER,5651134279481852.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,GENEL BÜTÇE DIŞI KURUM VE KURU DOĞRUDAN DIŞ PROJE KREDİLERİN DOĞRUDAN DİŞ PROJE KREDİLERİN GENEL TOPLAM,GENEL BÜTÇE DIŞI KURUM VE KURU DOĞRUDAN DIŞ PROJE KREDİLERİN DOĞRUDAN DİŞ PROJE KREDİLERİN GENEL TOPLAM,,GENEL BÜTÇE DIŞI KURUM VE KURU DOĞRUDAN DIŞ PROJE KREDİLERİN DOĞRUDAN DİŞ PROJE KREDİLERİN GENEL TOPLAM,GENEL BÜTÇE DIŞI KURUM VE KURU DOĞRUDAN DIŞ PROJE KREDİLERİN DOĞRUDAN DİŞ PROJE KREDİLERİN GENEL TOPLAM,477848.33073,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,GENEL BÜTÇELİ İDARELERİN EKONOMİK SINIFLANDIRMAYA GÖRE ÖDENEK ÜSTÜ BÜTÇE GİDERLERİ CETVELİ,GENEL BÜTÇELİ İDARELERİN EKONOMİK SINIFLANDIRMAYA GÖRE ÖDENEK ÜSTÜ BÜTÇE GİDERLERİ CETVELİ,,GENEL BÜTÇELİ İDARELERİN EKONOMİK SINIFLANDIRMAYA GÖRE ÖDENEK ÜSTÜ BÜTÇE GİDERLERİ CETVELİ,GENEL BÜTÇELİ İDARELERİN EKONOMİK SINIFLANDIRMAYA GÖRE ÖDENEK ÜSTÜ BÜTÇE GİDERLERİ CETVELİ,20437999100504.96,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,GENEL BÜTÇELİ İDARELERİN GELİR CETVELİ,GENEL BÜTÇELİ İDARELERİN GELİR CETVELİ,,GENEL BÜTÇELİ İDARELERİN GELİR CETVELİ,GENEL BÜTÇELİ İDARELERİN GELİR CETVELİ,838732474802040.2,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,GENEL BÜTÇELİ İDARELERİN GEÇİCİ MİZANI,GENEL BÜTÇELİ İDARELERİN GEÇİCİ MİZANI,,GENEL BÜTÇELİ İDARELERİN GEÇİCİ MİZANI,GENEL BÜTÇELİ İDARELERİN GEÇİCİ MİZANI,735939218417.5701,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,GENEL BÜTÇELİ İDARELERİN KESİN MİZANI YILI; 2008,GENEL BÜTÇELİ İDARELERİN KESİN MİZANI YILI; 2008,,GENEL BÜTÇELİ İDARELERİN KESİN MİZANI YILI; 2008,GENEL BÜTÇELİ İDARELERİN KESİN MİZANI YILI; 2008,93215362365.67561,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,GENEL TOPLAM,GENEL TOPLAM,,GENEL TOPLAM,GENEL TOPLAM,14608467375347.57,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,"GENEL TOPLAM 42720019 14766646 12,661,479 11941960 15,710,564 14,626,968 16,422,065 19,689,066 17088479","GENEL TOPLAM 42720019 14766646 12,661,479 11941960 15,710,564 14,626,968 16,422,065 19,689,066 17088479",,"GENEL TOPLAM 42720019 14766646 12,661,479 11941960 15,710,564 14,626,968 16,422,065 19,689,066 17088479","GENEL TOPLAM 42720019 14766646 12,661,479 11941960 15,710,564 14,626,968 16,422,065 19,689,066 17088479",34133693489950.51,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,"GENÇLİK VE SPOR GENEL MÜDÜRL 426.399.000,00 oca 206.259,320,60 Y 24.675.000, 63718.975,00 69.718.971,00 DEVLET TİYATROLARI GENEL MÜDÜ 110,889,000,00 , 6,00 1,359,000,00 0,09 4.455,940,00 4.455,940,00 DEVLET OPERA VE BALESİ GENEL? 141,028,000,00 0,00 445,000,00 0,00 10,641,000,00 10,641,000,00 ORMAN GENEL MÜDÜRLÜĞÜ 886,744,000,00 000 47.328.000,00 000 57.859,00 57.B59,00 VAKIFLAR GENEL MÜDÜRLÜĞÜ 443.246,000,00 9,00 22,581,894,45 N 0,00 20,421.864,00 20,421.864,00 HUDUT VE SAHİLLER SAĞLIK GENE 101,058 000,C0 44,795,904,04 80.931.300,00 000 752.744,00 782.744,00","GENÇLİK VE SPOR GENEL MÜDÜRL 426.399.000,00 oca 206.259,320,60 Y 24.675.000, 63718.975,00 69.718.971,00 DEVLET TİYATROLARI GENEL MÜDÜ 110,889,000,00 , 6,00 1,359,000,00 0,09 4.455,940,00 4.455,940,00 DEVLET OPERA VE BALESİ GENEL? 141,028,000,00 0,00 445,000,00 0,00 10,641,000,00 10,641,000,00 ORMAN GENEL MÜDÜRLÜĞÜ 886,744,000,00 000 47.328.000,00 000 57.859,00 57.B59,00 VAKIFLAR GENEL MÜDÜRLÜĞÜ 443.246,000,00 9,00 22,581,894,45 N 0,00 20,421.864,00 20,421.864,00 HUDUT VE SAHİLLER SAĞLIK GENE 101,058 000,C0 44,795,904,04 80.931.300,00 000 752.744,00 782.744,00",,"GENÇLİK VE SPOR GENEL MÜDÜRL 426.399.000,00 oca 206.259,320,60 Y 24.675.000, 63718.975,00 69.718.971,00 DEVLET TİYATROLARI GENEL MÜDÜ 110,889,000,00 , 6,00 1,359,000,00 0,09 4.455,940,00 4.455,940,00 DEVLET OPERA VE BALESİ GENEL? 141,028,000,00 0,00 445,000,00 0,00 10,641,000,00 10,641,000,00 ORMAN GENEL MÜDÜRLÜĞÜ 886,744,000,00 000 47.328.000,00 000 57.859,00 57.B59,00 VAKIFLAR GENEL MÜDÜRLÜĞÜ 443.246,000,00 9,00 22,581,894,45 N 0,00 20,421.864,00 20,421.864,00 HUDUT VE SAHİLLER SAĞLIK GENE 101,058 000,C0 44,795,904,04 80.931.300,00 000 752.744,00 782.744,00","GENÇLİK VE SPOR GENEL MÜDÜRL 426.399.000,00 oca 206.259,320,60 Y 24.675.000, 63718.975,00 69.718.971,00 DEVLET TİYATROLARI GENEL MÜDÜ 110,889,000,00 , 6,00 1,359,000,00 0,09 4.455,940,00 4.455,940,00 DEVLET OPERA VE BALESİ GENEL? 141,028,000,00 0,00 445,000,00 0,00 10,641,000,00 10,641,000,00 ORMAN GENEL MÜDÜRLÜĞÜ 886,744,000,00 000 47.328.000,00 000 57.859,00 57.B59,00 VAKIFLAR GENEL MÜDÜRLÜĞÜ 443.246,000,00 9,00 22,581,894,45 N 0,00 20,421.864,00 20,421.864,00 HUDUT VE SAHİLLER SAĞLIK GENE 101,058 000,C0 44,795,904,04 80.931.300,00 000 752.744,00 782.744,00",20672109851373.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,GERÇEKLEŞME,GERÇEKLEŞME,,GERÇEKLEŞME,GERÇEKLEŞME,4020499885552.4062,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,"GEÇ.YILDAN DEV, ÖZEL ÖDENEK","GEÇ.YILDAN DEV, ÖZEL ÖDENEK",,"GEÇ.YILDAN DEV, ÖZEL ÖDENEK","GEÇ.YILDAN DEV, ÖZEL ÖDENEK",565797410.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,GEÇ.YILDAN DEV. DÜŞÜLEN ÖZEL ÖDENEK,GEÇ.YILDAN DEV. DÜŞÜLEN ÖZEL ÖDENEK,,GEÇ.YILDAN DEV. DÜŞÜLEN ÖZEL ÖDENEK,GEÇ.YILDAN DEV. DÜŞÜLEN ÖZEL ÖDENEK,30475820442.78,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,GEÇ.YILDAN DEV. ÖZEL ÖDENEK,GEÇ.YILDAN DEV. ÖZEL ÖDENEK,,GEÇ.YILDAN DEV. ÖZEL ÖDENEK,GEÇ.YILDAN DEV. ÖZEL ÖDENEK,902532562000.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,GEÇEN YILDAN,GEÇEN YILDAN,,GEÇEN YILDAN,GEÇEN YILDAN,2.4404343652343052e+16,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,GÜVENLİK MAL VE Ni KURUMLARINA | HİZMETALIM FAİZ CARİ SERMAYE SERMAYE DEYLET rail GİDERLERİ GİDERLERİ TRANSFERLER | GİDERLERİ TRANSFERLERİ,GÜVENLİK MAL VE Ni KURUMLARINA | HİZMETALIM FAİZ CARİ SERMAYE SERMAYE DEYLET rail GİDERLERİ GİDERLERİ TRANSFERLER | GİDERLERİ TRANSFERLERİ,,GÜVENLİK MAL VE Ni KURUMLARINA | HİZMETALIM FAİZ CARİ SERMAYE SERMAYE DEYLET rail GİDERLERİ GİDERLERİ TRANSFERLER | GİDERLERİ TRANSFERLERİ,GÜVENLİK MAL VE Ni KURUMLARINA | HİZMETALIM FAİZ CARİ SERMAYE SERMAYE DEYLET rail GİDERLERİ GİDERLERİ TRANSFERLER | GİDERLERİ TRANSFERLERİ,900.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,GÜVENLİK. MAL VE KURUMLARINA | HİZMETALIM FAZ CARİ SERMAYE SERMAYE _ DEVLET PRİMİ GİDERLERİ GİDERLERİ TRANSFERLER GİDERLERİ TRANSFERLERİ,GÜVENLİK. MAL VE KURUMLARINA | HİZMETALIM FAZ CARİ SERMAYE SERMAYE _ DEVLET PRİMİ GİDERLERİ GİDERLERİ TRANSFERLER GİDERLERİ TRANSFERLERİ,,GÜVENLİK. MAL VE KURUMLARINA | HİZMETALIM FAZ CARİ SERMAYE SERMAYE _ DEVLET PRİMİ GİDERLERİ GİDERLERİ TRANSFERLER GİDERLERİ TRANSFERLERİ,GÜVENLİK. MAL VE KURUMLARINA | HİZMETALIM FAZ CARİ SERMAYE SERMAYE _ DEVLET PRİMİ GİDERLERİ GİDERLERİ TRANSFERLER GİDERLERİ TRANSFERLERİ,28703287068.34,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,"GİDER TAAHHÜTLERİ KARŞILIĞI HE VERİLEN GARANTİ HESAPLARI VERİLEN GARANTİLER HESABI VERİLEN GARANTİLER KARŞILIĞI HE VERİLEN TAAHHÜT BELGELERİ HES VERİLEN TAAHHÜT BELGELERİ KAR DEĞERLİ KAĞIT VE ÖZEL TAHAKKUK DEĞERLİ KAĞIT AMBARLARI HESAB,","GİDER TAAHHÜTLERİ KARŞILIĞI HE VERİLEN GARANTİ HESAPLARI VERİLEN GARANTİLER HESABI VERİLEN GARANTİLER KARŞILIĞI HE VERİLEN TAAHHÜT BELGELERİ HES VERİLEN TAAHHÜT BELGELERİ KAR DEĞERLİ KAĞIT VE ÖZEL TAHAKKUK DEĞERLİ KAĞIT AMBARLARI HESAB,",,"GİDER TAAHHÜTLERİ KARŞILIĞI HE VERİLEN GARANTİ HESAPLARI VERİLEN GARANTİLER HESABI VERİLEN GARANTİLER KARŞILIĞI HE VERİLEN TAAHHÜT BELGELERİ HES VERİLEN TAAHHÜT BELGELERİ KAR DEĞERLİ KAĞIT VE ÖZEL TAHAKKUK DEĞERLİ KAĞIT AMBARLARI HESAB,","GİDER TAAHHÜTLERİ KARŞILIĞI HE VERİLEN GARANTİ HESAPLARI VERİLEN GARANTİLER HESABI VERİLEN GARANTİLER KARŞILIĞI HE VERİLEN TAAHHÜT BELGELERİ HES VERİLEN TAAHHÜT BELGELERİ KAR DEĞERLİ KAĞIT VE ÖZEL TAHAKKUK DEĞERLİ KAĞIT AMBARLARI HESAB,",2972789806013461.5,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,GİDERLERİ TRANSFERLER,GİDERLERİ TRANSFERLER,,GİDERLERİ TRANSFERLER,GİDERLERİ TRANSFERLER,34173538553191.02,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,GİDERLERİİ,GİDERLERİİ,,GİDERLERİİ,GİDERLERİİ,421861795963790.5,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,HIZMET ALIN,HIZMET ALIN,,HIZMET ALIN,HIZMET ALIN,40223926.88,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,HİZMET ALIM,HİZMET ALIM,,HİZMET ALIM,HİZMET ALIM,5499930758.5273905,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,HİZMETLERİ,HİZMETLERİ,,HİZMETLERİ,HİZMETLERİ,132200339960977.17,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,IPTAL EDİLEN,IPTAL EDİLEN,,IPTAL EDİLEN,IPTAL EDİLEN,10613881874466.54,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,"KAMU DÜZENİ VE GÜVENLİK Hİ EKONOMİK İŞLER VE HİZMETİ, DİNLENME, KÜLTÜR VE DİN Aİ","KAMU DÜZENİ VE GÜVENLİK Hİ EKONOMİK İŞLER VE HİZMETİ, DİNLENME, KÜLTÜR VE DİN Aİ",,"KAMU DÜZENİ VE GÜVENLİK Hİ EKONOMİK İŞLER VE HİZMETİ, DİNLENME, KÜLTÜR VE DİN Aİ","KAMU DÜZENİ VE GÜVENLİK Hİ EKONOMİK İŞLER VE HİZMETİ, DİNLENME, KÜLTÜR VE DİN Aİ",1887607295657.6738,,thousand,TRY,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,KARŞILAŞTIRMALI BÜTÇE GİDERLERİ KESİN HESAP CETVELİ,KARŞILAŞTIRMALI BÜTÇE GİDERLERİ KESİN HESAP CETVELİ,,KARŞILAŞTIRMALI BÜTÇE GİDERLERİ KESİN HESAP CETVELİ,KARŞILAŞTIRMALI BÜTÇE GİDERLERİ KESİN HESAP CETVELİ,267389533109.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,KESİN HESAP CETVELİ,KESİN HESAP CETVELİ,,KESİN HESAP CETVELİ,KESİN HESAP CETVELİ,2546300000.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,KESİNLEŞEN SAYIŞTAY İLAMLARI UYGULAMA SONUÇLARI CETVELİ,KESİNLEŞEN SAYIŞTAY İLAMLARI UYGULAMA SONUÇLARI CETVELİ,,KESİNLEŞEN SAYIŞTAY İLAMLARI UYGULAMA SONUÇLARI CETVELİ,KESİNLEŞEN SAYIŞTAY İLAMLARI UYGULAMA SONUÇLARI CETVELİ,525513824524.01,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,KIRKLARELİ ÜNİVERSİTESİ,KIRKLARELİ ÜNİVERSİTESİ,,KIRKLARELİ ÜNİVERSİTESİ,KIRKLARELİ ÜNİVERSİTESİ,1120891054945.059,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,KODU ADI BORÇ ALACAK BORÇ,KODU ADI BORÇ ALACAK BORÇ,,KODU ADI BORÇ ALACAK BORÇ,KODU ADI BORÇ ALACAK BORÇ,1428802.08085,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_1d5f1c118322__2009-Merkezi-Yönetim-Kesin-Hesabı-compressed.txt,0.0,section_total,,KODU SERMAYE GİDERLERİ SERMAYE TRANSFERLERİ BORÇ VERME YEDEK ÖDENEKLER,KODU SERMAYE GİDERLERİ SERMAYE TRANSFERLERİ BORÇ VERME YEDEK ÖDENEKLER,,KODU SERMAYE GİDERLERİ SERMAYE TRANSFERLERİ BORÇ VERME YEDEK ÖDENEKLER,KODU SERMAYE GİDERLERİ SERMAYE TRANSFERLERİ BORÇ VERME YEDEK ÖDENEKLER,2800.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
