country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
UK,2003,Autumn Statement 2023 R&D Package,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2004,Autumn Statement 2023 R&D Package,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2005,Autumn Statement 2023 R&D Package,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2006,Autumn Statement 2023 R&D Package,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2007,Autumn Statement 2023 R&D Package,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2010,Autumn Statement 2023 R&D Package,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2011,Autumn Statement 2023 R&D Package,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2012,Autumn Statement 2023 R&D Package,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2013,Autumn Statement 2023 R&D Package,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2014,Autumn Statement 2023 R&D Package,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2015,Autumn Statement 2023 R&D Package,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2016,Autumn Statement 2023 R&D Package,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2017,Autumn Statement 2023 R&D Package,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2018,Autumn Statement 2023 R&D Package,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2020,Autumn Statement 2023 R&D Package,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2021,Autumn Statement 2023 R&D Package,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2023,Autumn Statement 2023 R&D Package,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2024,Autumn Statement 2023 R&D Package,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2025,Autumn Statement 2023 R&D Package,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1998,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,1999,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,2003,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,2004,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,2005,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,2006,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,2007,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,2010,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,2011,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,2012,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,2013,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,2014,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,2015,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,2016,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,2017,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,2018,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,2020,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,2021,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,2023,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,2024,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,2025,Biotechnology and Biological Sciences Research Council (BBSRC),science_agency,,,,,,,,gap: no matching rows in this year
UK,1993,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1998,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1999,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2003,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2004,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2005,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2006,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2007,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2010,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2011,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2012,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2013,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2014,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2015,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2016,Birmingham STEAMhouse,innovation_instruments,14000.0,thousand,GBP,line_item,Birmingham STEAMhouse,2016_UK.pdf,130,Birmingham STEAMhouse is a specific programme aimed at fostering innovation and research in the creative industries.
UK,2017,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2018,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2020,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2021,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2023,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2024,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2025,Birmingham STEAMhouse,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1993,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1998,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1999,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2003,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2004,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2005,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2006,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2007,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2010,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2011,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2012,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2013,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2014,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2015,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2016,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2017,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2018,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2020,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2021,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2023,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2024,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2025,Blue-skies funding agency,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1993,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1998,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1999,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2003,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2004,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2005,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2006,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2007,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2010,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2011,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2012,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2013,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2014,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2015,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2016,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2017,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2018,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2020,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2021,COVID-19 Antiviral Treatments Funding,direct_rd,33000.0,thousand,GBP,line_item,COVID-19 antiviral treatments funding,2021_10_UK.pdf,100,The entry specifically indicates funding for research related to antiviral treatments for COVID-19.
UK,2023,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2024,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2025,COVID-19 Antiviral Treatments Funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1993,Centre for Agricultural Informatics and Sustainability Metrics,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1998,Centre for Agricultural Informatics and Sustainability Metrics,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1999,Centre for Agricultural Informatics and Sustainability Metrics,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2003,Centre for Agricultural Informatics and Sustainability Metrics,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2004,Centre for Agricultural Informatics and Sustainability Metrics,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2005,Centre for Agricultural Informatics and Sustainability Metrics,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2006,Centre for Agricultural Informatics and Sustainability Metrics,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2007,Centre for Agricultural Informatics and Sustainability Metrics,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2010,Centre for Agricultural Informatics and Sustainability Metrics,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2011,Centre for Agricultural Informatics and Sustainability Metrics,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2012,Centre for Agricultural Informatics and Sustainability Metrics,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2013,Centre for Agricultural Informatics and Sustainability Metrics,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2014,Centre for Agricultural Informatics and Sustainability Metrics,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2015,Centre for Agricultural Informatics and Sustainability Metrics,direct_rd,11800.0,thousand,GBP,line_item,Centre for Agricultural Informatics and Sustainability Metrics,2015_03_UK.pdf,78,"The entity focuses on agricultural informatics and sustainability metrics, indicating a clear R&D focus."
UK,2016,Centre for Agricultural Informatics and Sustainability Metrics,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2017,Centre for Agricultural Informatics and Sustainability Metrics,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2018,Centre for Agricultural Informatics and Sustainability Metrics,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2020,Centre for Agricultural Informatics and Sustainability Metrics,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2021,Centre for Agricultural Informatics and Sustainability Metrics,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2023,Centre for Agricultural Informatics and Sustainability Metrics,direct_rd,,,,,,,,gap: no matching rows in this year
