country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Iceland,2016,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,2301200000.0,krona,ISK,verified_override,Verified against original Iceland budget file,2016 0703.pdf,8277,manual override from original Iceland budget file
Iceland,2017,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,2018,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,2019,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,2473900000.0,krona,ISK,line_item,Research and Development,2019 s0632-f_I.pdf,32,
Iceland,2020,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,2520300000.0,krona,ISK,verified_override,Verified against original Iceland budget file,2020 s0561-f_I.pdf,5958,manual override from original Iceland budget file
Iceland,2021,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,1983900000.0,krona,ISK,line_item,Almennur rekstur,2021 s0726-f_I.pdf,85,
Iceland,2022,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,4868600000.0,krona,ISK,program_total,Samtals,2022 s0286-f_I.pdf,74,
Iceland,2023,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,3073700000.0,krona,ISK,line_item,Icelandic Meteorological Office,2023 s0881-f_I.pdf,27,
Iceland,2024,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,3702800000.0,krona,ISK,line_item,Veðurstofa Íslands,2024 s0854-f_I.pdf,68,
Iceland,2025,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1975,Vísindaráð (Science Council),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1976,Vísindaráð (Science Council),science_agency,50000000.0,krona,ISK,program_total,Total,1976 0292.pdf,91,Science Council. Merged into Rannís 2003.
Iceland,1977,Vísindaráð (Science Council),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1978,Vísindaráð (Science Council),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1979,Vísindaráð (Science Council),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1980,Vísindaráð (Science Council),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1981,Vísindaráð (Science Council),science_agency,11800000.0,unit,ISK,section_total,Total expenses,1981 0382.pdf,88,Science Council. Merged into Rannís 2003.
Iceland,1982,Vísindaráð (Science Council),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1983,Vísindaráð (Science Council),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1984,Vísindaráð (Science Council),science_agency,10700000.0,krona,ISK,section_total,Total,1984 0305.pdf,104,Science Council. Merged into Rannís 2003.
Iceland,1985,Vísindaráð (Science Council),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1986,Vísindaráð (Science Council),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1987,Vísindaráð (Science Council),science_agency,3000000.0,krona,ISK,line_item,Salaries,1987 0499.pdf,172,Science Council. Merged into Rannís 2003.
Iceland,1988,Vísindaráð (Science Council),science_agency,321381000.0,krona,ISK,section_total,Total,1988 0434.pdf,80,Science Council. Merged into Rannís 2003.
Iceland,1989,Vísindaráð (Science Council),science_agency,15950000.0,krona,ISK,program_total,Gjéld samtals,1989 0430.pdf,57,Science Council. Merged into Rannís 2003.
Iceland,1990,Vísindaráð (Science Council),science_agency,104229000.0,krona,ISK,line_item,General operations,1990 0496.pdf,80,Science Council. Merged into Rannís 2003.
Iceland,1991,Vísindaráð (Science Council),science_agency,11880000.0,krona,ISK,program_total,Total,1991 0478.pdf,25,Science Council. Merged into Rannís 2003.
Iceland,1992,Vísindaráð (Science Council),science_agency,11100000.0,krona,ISK,line_item,General Operations,1992 0374.pdf,26,Science Council. Merged into Rannís 2003.
Iceland,1993,Vísindaráð (Science Council),science_agency,11300000.0,krona,ISK,line_item,Science Council,1993 0546.pdf,25,Science Council. Merged into Rannís 2003.
Iceland,1994,Vísindaráð (Science Council),science_agency,11400000.0,krona,ISK,program_total,Total expenses,1994 0488.pdf,26,Science Council. Merged into Rannís 2003.
Iceland,1995,Vísindaráð (Science Council),science_agency,25000000.0,krona,ISK,line_item,Science Fund,1995 0503.pdf,26,Science Council. Merged into Rannís 2003.
Iceland,1996,Vísindaráð (Science Council),science_agency,20000000.0,krona,ISK,verified_override,Verified against original Iceland budget file,1996 0500.pdf,611,Science Council. Merged into Rannís 2003.; manual override from original Iceland budget file
Iceland,1997,Vísindaráð (Science Council),science_agency,25000000.0,krona,ISK,program_total,Science Fund,1997 0509.pdf,67,Science Council. Merged into Rannís 2003.
Iceland,1998,Vísindaráð (Science Council),science_agency,165000000.0,krona,ISK,program_total,Operating costs,1998 0706.pdf,34,Science Council. Merged into Rannís 2003.
Iceland,1999,Vísindaráð (Science Council),science_agency,46800000.0,krona,ISK,section_total,Total,1999 0631.pdf,90,Science Council. Merged into Rannís 2003.
Iceland,2000,Vísindaráð (Science Council),science_agency,75600000.0,krona,ISK,program_total,Research,2000 0455.pdf,34,Science Council. Merged into Rannís 2003.
Iceland,2001,Vísindaráð (Science Council),science_agency,201500000.0,krona,ISK,line_item,Basic research in natural sciences,2001 0489.pdf,222,Science Council. Merged into Rannís 2003.
Iceland,2002,Vísindaráð (Science Council),science_agency,80000000.0,krona,ISK,program_total,Total,2002 0516.pdf,258,Science Council. Merged into Rannís 2003.
Iceland,2003,Vísindaráð (Science Council),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1975,Vísindasjóður (Science Fund),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1976,Vísindasjóður (Science Fund),science_agency,250990000.0,krona,ISK,line_item,Contributions from the state treasury,1976 0292.pdf,91,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1977,Vísindasjóður (Science Fund),science_agency,375996000.0,krona,ISK,program_total,Total expenses,1977 0282.pdf,92,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1978,Vísindasjóður (Science Fund),science_agency,166564000.0,krona,ISK,program_total,Total expenditures,1978 0300.pdf,28,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1979,Vísindasjóður (Science Fund),science_agency,60500000.0,krona,ISK,program_total,Total expenses,1979 0313.pdf,95,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1980,Vísindasjóður (Science Fund),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1981,Vísindasjóður (Science Fund),science_agency,80000000.0,krona,ISK,section_total,Total expenditures,1981 0382.pdf,28,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1982,Vísindasjóður (Science Fund),science_agency,80000000.0,krona,ISK,program_total,Total expenditures,1982 0271.pdf,29,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1983,Vísindasjóður (Science Fund),science_agency,6930000.0,krona,ISK,line_item,Transfers,1983 0247.pdf,108,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1984,Vísindasjóður (Science Fund),science_agency,6700000.0,krona,ISK,program_total,Total expenditures,1984 0305.pdf,31,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1985,Vísindasjóður (Science Fund),science_agency,45443000.0,krona,ISK,program_total,Total expenditures,1985 0001.pdf,49,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1986,Vísindasjóður (Science Fund),science_agency,65448000.0,krona,ISK,program_total,General operations,1986 0430.pdf,52,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1987,Vísindasjóður (Science Fund),science_agency,22500000.0,krona,ISK,program_total,Total,1987 0499.pdf,164,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1988,Vísindasjóður (Science Fund),science_agency,321381000.0,krona,ISK,section_total,Total,1988 0434.pdf,80,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1989,Vísindasjóður (Science Fund),science_agency,79840000.0,krona,ISK,line_item,Oversight,1989 0430.pdf,176,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1990,Vísindasjóður (Science Fund),science_agency,97000000.0,krona,ISK,program_total,Total,1990 0496.pdf,190,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1991,Vísindasjóður (Science Fund),science_agency,134000000.0,krona,ISK,program_total,Transfers,1991 0478.pdf,209,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1992,Vísindasjóður (Science Fund),science_agency,125000000.0,krona,ISK,program_total,Total,1992 0374.pdf,241,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1993,Vísindasjóður (Science Fund),science_agency,25000000.0,krona,ISK,line_item,Science Fund,1993 0546.pdf,25,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1994,Vísindasjóður (Science Fund),science_agency,25000000.0,krona,ISK,line_item,Initial costs,1994 0488.pdf,26,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1995,Vísindasjóður (Science Fund),science_agency,25000000.0,krona,ISK,line_item,Research projects,1995 0503.pdf,26,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1996,Vísindasjóður (Science Fund),science_agency,15000000.0,krona,ISK,line_item,Initial costs,1996 0500.pdf,25,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1997,Vísindasjóður (Science Fund),science_agency,200000000.0,krona,ISK,program_total,Research Fund,1997 0509.pdf,67,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1998,Vísindasjóður (Science Fund),science_agency,140000000.0,krona,ISK,line_item,Share of state revenues,1998 0706.pdf,35,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,1999,Vísindasjóður (Science Fund),science_agency,161500000.0,krona,ISK,line_item,Science fund,1999 0631.pdf,34,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,2000,Vísindasjóður (Science Fund),science_agency,85000000.0,krona,ISK,program_total,Research and development,2000 0455.pdf,35,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,2001,Vísindasjóður (Science Fund),science_agency,340400000.0,krona,ISK,program_total,Total,2001 0489.pdf,222,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,2002,Vísindasjóður (Science Fund),science_agency,95000000.0,krona,ISK,line_item,Research and Development in Information Technology and Environmental Issues,2002 0516.pdf,37,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
Iceland,2003,Vísindasjóður (Science Fund),science_agency,210100000.0,krona,ISK,program_total,Total Expenditures,2003 0608.pdf,50,"Science Fund. Code 975 in early budgets, later 02-235. Merged into Rannís 2003."
