year,canonical_name,category,amount_local,unit,currency,item_type,source_file,page_number,pdf_path,full_text_cache,line_description_en,traceability_status,trace_method,trace_excerpt,series_notes
1981,Kobenhavns Universitet (KU),higher_education,746334700.0,krone,DKK,verified_override,1981 19801_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1981 19801_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Annual basisbevilling line item under UFM / Undervisningsministeriet.; corrected Denmark pre-2001 scale from misread thousand-unit row; manual override from original Denmark budget file
1981,Membership Contribution to the European Organization for Astronomical Research,direct_rd,,,,,,,,,,covered_by_final_series,,,Membership contributions to ESO support astronomical research activities.
1981,Nordic Cooperation on Education and Research,innovation_instruments,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1981,Research Grants for Special Research Institutions,direct_rd,,,,,,,,,,covered_by_final_series,,,This entity provides grants specifically for research institutions.
1981,Research Scholarships,direct_rd,,,,,,,,,,covered_by_final_series,,,These scholarships support individuals in conducting research.
1981,Riso Nationallaboratorium,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1981,Roskilde Universitetscenter (RUC),higher_education,75670300.0,krone,DKK,verified_override,1981 19801_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1981 19801_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
1981,Royal Danish Academy of Sciences and Letters,science_agency,,,,,,,,,,covered_by_final_series,,,"This is a prominent scientific institution in Denmark, relevant for R&D."
1981,Statens humanistiske Forskningsrad,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1981,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1981,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1981,Statens samfundsvidenskabelige Forskningsrad,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1981,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1981,Support for International Cooperation Projects in Space Research,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This program supports collaborative space research initiatives.
1981,Syddansk Universitet (SDU),higher_education,161331700.0,krone,DKK,verified_override,1981 19801_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1981 19801_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
1981,Undervisningsministeriet (research section),rd_ministry,,,,,,,,,,covered_by_final_series,,,§20 pre-2001. Only the research/university sub-section is in scope.
1981,Universiteterne (collective),higher_education,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1982,Aalborg Universitet (AAU),higher_education,153830000.0,krone,DKK,verified_override,1982 19812_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1982 19812_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
1982,Aarhus Universitet (AU),higher_education,409057400.0,krone,DKK,verified_override,1982 19812_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1982 19812_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
1982,Atomenergikommissionen,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1982,Copenhagen Business School (CBS),higher_education,118567000.0,krone,DKK,verified_override,1982 19812_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1982 19812_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
1982,Danish Space Research Institute,science_agency,,,,,,,,,,covered_by_final_series,,,The institute focuses on space research and development.
1982,Danmarks Tekniske Universitet (DTU),higher_education,307976000.0,krone,DKK,verified_override,1982 19812_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1982 19812_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
1982,EU Research Contracts,direct_rd,,,,,,,,,,covered_by_final_series,,,These contracts are likely to fund research and development activities.
1982,EURONET - DIANE Center,direct_rd,,,,,,,,,,covered_by_final_series,,,This center focuses on research and innovation in education.
1982,European Organization for Astronomical Research (ESO),science_agency,,,,,,,,,,covered_by_final_series,,,Funding for ESO supports astronomical research and projects.
1982,European Organization for Nuclear Research,science_agency,,,,,,,,,,covered_by_final_series,,,CERN is a leading research organization in particle physics.
1982,Grants to Support Danish Research,direct_rd,,,,,,,,,,covered_by_final_series,,,This entity provides grants to support research in Denmark.
1982,Kobenhavns Universitet (KU),higher_education,787533400.0,krone,DKK,verified_override,1982 19812_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1982 19812_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
1982,Nordic Cooperation on Education and Research,innovation_instruments,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1982,Research Grants for Special Research Institutions,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1982,Riso Nationallaboratorium,science_agency,20400000.0,krone,DKK,line_item,1982 19812_L1_som_vedtaget.pdf,154,Data/input/finance_bills/Denmark/1982 19812_L1_som_vedtaget.pdf,,"Nyt edb-anlæg, Risø",covered_by_final_series,,,Transferred to DTU as DTU Risoe in 2012.
1982,Roskilde Universitetscenter (RUC),higher_education,82215000.0,krone,DKK,verified_override,1982 19812_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1982 19812_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
1982,Statens humanistiske Forskningsrad,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1982,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1982,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1982,Statens samfundsvidenskabelige Forskningsrad,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1982,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1982,Syddansk Universitet (SDU),higher_education,170411000.0,krone,DKK,verified_override,1982 19812_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1982 19812_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
1982,Undervisningsministeriet (research section),rd_ministry,,,,,,,,,,covered_by_final_series,,,§20 pre-2001. Only the research/university sub-section is in scope.
1982,Universiteterne (collective),higher_education,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1983,Aalborg Universitet (AAU),higher_education,177440600.0,krone,DKK,line_item,1983 19821_L1_som_vedtaget.pdf,109,Data/input/finance_bills/Denmark/1983 19821_L1_som_vedtaget.pdf,,08.05. Aalborg University,covered_by_final_series,,,
1983,Atomenergikommissionen,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1983,Copenhagen Business School (CBS),higher_education,,,,,,,,,,covered_by_final_series,,,
1983,Danish Space Research Institute,science_agency,,,,,,,,,,covered_by_final_series,,,The institute focuses on space research and development.
1983,Danmarks Tekniske Universitet (DTU),higher_education,356974900.0,krone,DKK,line_item,1983 19821_L1_som_vedtaget.pdf,110,Data/input/finance_bills/Denmark/1983 19821_L1_som_vedtaget.pdf,,08.11. Technical University of Denmark,covered_by_final_series,,,Renamed from Danmarks tekniske Højskole (DTH) to DTU in 1994.
1983,EU Research Contracts,direct_rd,,,,,,,,,,covered_by_final_series,,,These contracts are likely to fund research and development activities.
1983,EURONET - DIANE Center,direct_rd,,,,,,,,,,covered_by_final_series,,,This center focuses on research and innovation in education.
1983,European Organization for Astronomical Research (ESO),science_agency,,,,,,,,,,covered_by_final_series,,,Funding for ESO supports astronomical research and projects.
1983,European Organization for Nuclear Research,science_agency,,,,,,,,,,covered_by_final_series,,,CERN is a leading research organization in particle physics.
1983,Kobenhavns Universitet (KU),higher_education,885727700.0,krone,DKK,line_item,1983 19821_L1_som_vedtaget.pdf,108,Data/input/finance_bills/Denmark/1983 19821_L1_som_vedtaget.pdf,,08.01. University of Copenhagen,covered_by_final_series,,,Annual basisbevilling line item under UFM / Undervisningsministeriet.
1983,Nordic Cooperation on Education and Research,innovation_instruments,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1983,Research Grants for Special Research Institutions,direct_rd,,,,,,,,,,covered_by_final_series,,,This entity provides grants specifically for research institutions.
1983,Riso Nationallaboratorium,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1983,Roskilde Universitetscenter (RUC),higher_education,94502800.0,krone,DKK,line_item,1983 19821_L1_som_vedtaget.pdf,109,Data/input/finance_bills/Denmark/1983 19821_L1_som_vedtaget.pdf,,08.04. Roskilde University,covered_by_final_series,,,
1983,Statens humanistiske Forskningsrad,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1983,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1983,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1983,Statens samfundsvidenskabelige Forskningsrad,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1983,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1983,Syddansk Universitet (SDU),higher_education,195433000.0,krone,DKK,line_item,1983 19821_L1_som_vedtaget.pdf,109,Data/input/finance_bills/Denmark/1983 19821_L1_som_vedtaget.pdf,,08.03. University of Southern Denmark,covered_by_final_series,,,Previously Odense Universitet (pre-1998).
1983,Undervisningsministeriet (research section),rd_ministry,,,,,,,,,,covered_by_final_series,,,§20 pre-2001. Only the research/university sub-section is in scope.
1983,Universiteterne (collective),higher_education,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1984,Aalborg Universitet (AAU),higher_education,200095000.0,krone,DKK,verified_override,1984 19832_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1984 19832_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
1984,Aarhus Universitet (AU),higher_education,496960800.0,krone,DKK,verified_override,1984 19832_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1984 19832_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
1984,Acquisition of Equipment for Higher Education,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This funding supports the acquisition of research equipment.
1984,Atomenergikommissionen,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1984,Copenhagen Business School (CBS),higher_education,157249100.0,krone,DKK,verified_override,1984 19832_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1984 19832_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
1984,Danish Space Research Institute,science_agency,,,,,,,,,,covered_by_final_series,,,The institute focuses on space research and development.
