canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
Copenhagen Business School (CBS),higher_education,2013,2013 A20120000330.pdf,Copenhagen Business School,,Ministry of Higher Education and Science,0,1436,True
Copenhagen Business School (CBS),higher_education,2013,2013 A20120000330.pdf,19.11.07 Copenhagen Business School,400000.0,"Ministry of Research, Innovation and Higher Education",0,1450,True
Copenhagen Business School (CBS),higher_education,2014,2014 A20130000230.pdf,Copenhagen Business School - Handelshøjskolen,1000000.0,"Ministry of Research, Innovation and Higher Education",0,1459,True
Copenhagen Business School (CBS),higher_education,2014,2014 A20130000230.pdf,Copenhagen Business School,500000.0,Ministry of Higher Education and Science,0,1469,True
Copenhagen Business School (CBS),higher_education,2014,2014 A20130000230.pdf,Copenhagen Business School - Handelshøjskolen,,Ministry of Higher Education and Science,0,1495,True
Copenhagen Business School (CBS),higher_education,2014,2014 A20130000230.pdf,Copenhagen Business School,4000000.0,Ministry of Higher Education and Science,0,1502,True
Copenhagen Business School (CBS),higher_education,2015,2015 A20140000230.pdf,Copenhagen Business School,1500000.0,Ministry of Higher Education and Science,0,1528,True
Copenhagen Business School (CBS),higher_education,2015,2015 A20140000230.pdf,Copenhagen Business School - Handelshøjskolen (Selvejebev.),952.9,Ministry of Higher Education and Science,0,1542,True
Copenhagen Business School (CBS),higher_education,2016,2016 A20150000230.pdf,Copenhagen Business School,,Ministry of Higher Education and Science,0,1573,True
Copenhagen Business School (CBS),higher_education,2016,2016 A20150000230.pdf,"Copenhagen Business School - Handelshøjskolen (tekstanm. 8, 107, 109, 146, 150, 153, 175, 185, 201, 203 og 206) (Selvejebev.)",956600.0,Ministry of Higher Education and Science,0,1589,True
Copenhagen Business School (CBS),higher_education,2017,2017 A20160000230.pdf,CBS,0.0,Ministry of Higher Education and Science,0,1645,True
Copenhagen Business School (CBS),higher_education,2019,2019 AE2602.pdf,Copenhagen Business School,4000000.0,Ministry of Higher Education and Science,0,1674,True
Copenhagen Business School (CBS),higher_education,2021,2021 AE2845.pdf,Copenhagen Business School,2000000.0,Ministry of Higher Education and Science,0,1756,True
Copenhagen Business School (CBS),higher_education,2021,2021 AE2845.pdf,CBS,150000.0,Ministry of Higher Education and Science,0,1770,True
Copenhagen Business School (CBS),higher_education,2022,2022 AE2954.pdf,Copenhagen Business School,4000000.0,Ministry of Higher Education and Science,0,1821,True
Copenhagen Business School (CBS),higher_education,2023,2023 AE3069.pdf,"Copenhagen Business School - Handelshøjskolen (tekstanm. 8, 12, 109, 175, 185, 203, 206, 217 og 219) (Selvejebev.)",1175400.0,Universities,0,1854,True
Copenhagen Business School (CBS),higher_education,2024,2024 AE3126 (3).pdf,Copenhagen Business School - Handelshøjskolen (Selvejebev.),1242000.0,Universities,0,1915,True
Copenhagen Business School (CBS),higher_education,2024,2024 AE3126 (3).pdf,Copenhagen Business School,,Ministry of Higher Education and Science,0,1935,True
Copenhagen Business School (CBS),higher_education,2025,2025 AE3209.pdf,Copenhagen Business School,123400.0,Ministry of Higher Education and Science,0,1952,True
Copenhagen Business School (CBS),higher_education,2025,2025 AE3209.pdf,Copenhagen Business School - Handelshøjskolen,,Ministry of Higher Education and Science,0,1965,True
Danish Council for Agricultural and Veterinary Research,science_agency,1989,1989 19881_L1_som_vedtaget.pdf,52.03 Statens Jordbrugs- og Veterinærvidenskabelige Forskningsråd,48550000.0,Ministry of Education and Research,0,488,True
Danish Council for Agricultural and Veterinary Research,science_agency,1990,1990 19891_L1_som_vedtaget.pdf,52.03 Statens Jordbrugs- og Veterinærvidenskabelige Forskningsråd,44502300.0,Ministry of Education and Research,0,528,True
Danish Council for Health Sciences Research,science_agency,1996,1996 19951_L1_som_vedtaget.pdf,Statens Sundhedsvidenskabelige Forskningsråd (Reservationsbev.),127000.0,Danish Health Research Council,0,701,True
Danish Council for Independent Research,direct_rd,1995,1995 19941_L1_som_vedtaget.pdf,"Statens Forskningsråd 668,1 mill. kr.",668100000.0,Danish Research Council,0,663,True
Danish Council for Technical and Scientific Research,science_agency,1996,1996 19951_L1_som_vedtaget.pdf,Statens Teknisk-Videnskabelige Forskningsråd (Reservationsbev.),151700.0,Danish Technical-Scientific Research Council,0,705,True
Danish Pharmaceutical University Operating Expenses,higher_education,1975,1975 19742_L1_som_vedtaget.pdf,6.13. Danmarks farmaceutiske Højskole: Driftsudgifter,20060000.0,Ministry of Education,0,17,False
Danish Pharmaceutical University Operating Expenses,higher_education,1976,1976 19751_L100_som_vedtaget.pdf,Danmarks farmaceutiske Højskole: Driftsudgifter,23528000.0,Ministry of Education,0,48,True
Danish Pharmaceutical University Operating Expenses,higher_education,1977,1977 19762_L1_som_vedtaget.pdf,8.17. Danmarks farmaceutiske Højskole: Driftsudgifter,25440900.0,Ministry of Education,0,72,False
Danish Polar Center,science_agency,1990,1990 19891_L1_som_vedtaget.pdf,09.24. Dansk Polarcenter,7248300.0,Ministry of Education and Research,0,538,True
Danish Space Center,science_agency,2006,2006 20051_L2_som_vedtaget.pdf,Danmarks Rumcenter,37200.0,Ministry of Higher Education and Science,0,1081,True
Danish Space Center,science_agency,2007,2007 20061_L1_som_vedtaget.pdf,Danmarks Rumcenter,38300.0,Special Research Institutions,0,1123,True
Danish Technical Research Council,direct_rd,1989,1989 19881_L1_som_vedtaget.pdf,52.06 Statens Teknisk-Videnskabelige Forskningsråd,129570000.0,Ministry of Education and Research,0,491,True
Danish Technical Research Council,direct_rd,1990,1990 19891_L1_som_vedtaget.pdf,52.06 Statens Teknisk-Videnskabelige Forskningsråd,112420000.0,Ministry of Education and Research,0,531,True
Danmarks Grundforskningsfond (DNRF),science_agency,1976,1976 19751_L100_som_vedtaget.pdf,Danmarks Grundforskningsfond,6000000.0,Ministry of Education,0,39,False
Danmarks Grundforskningsfond (DNRF),science_agency,1982,1982 19812_L1_som_vedtaget.pdf,Danmarks Grundforskningsfond,,Ministry of Higher Education and Science,0,221,False
Danmarks Grundforskningsfond (DNRF),science_agency,1983,1983 19821_L1_som_vedtaget.pdf,19.11.08 Danmarks Grundforskningsfond,98765.0,Ministry of Higher Education and Science,0,259,False
Danmarks Grundforskningsfond (DNRF),science_agency,1985,1985 19841_L1_som_vedtaget.pdf,Danmarks Grundforskningsfond,20000.0,Ministry of Higher Education and Science,0,336,False
Danmarks Grundforskningsfond (DNRF),science_agency,1986,1986 19851_L1_som_vedtaget.pdf,Danmarks Grundforskningsfond,20000.0,Ministry of Higher Education and Science,0,353,False
Danmarks Grundforskningsfond (DNRF),science_agency,1988,1988 19871_L1_som_vedtaget.pdf,Danmarks Grundforskningsfond,6000000.0,Ministry of Higher Education and Science,0,456,False
Danmarks Grundforskningsfond (DNRF),science_agency,1989,1989 19881_L1_som_vedtaget.pdf,20.03 Danmarks Grundforskningsfond,500000000.0,Ministry of Education and Research,0,464,False
Danmarks Grundforskningsfond (DNRF),science_agency,1989,1989 19881_L1_som_vedtaget.pdf,Danmarks Grundforskningsfond,500000.0,Ministry of Higher Education and Science,0,474,False
Danmarks Grundforskningsfond (DNRF),science_agency,1989,1989 19881_L1_som_vedtaget.pdf,Danmarks Grundforskningsfond,,Ministry of Higher Education and Science,0,501,False
Danmarks Grundforskningsfond (DNRF),science_agency,1990,1990 19891_L1_som_vedtaget.pdf,Danmarks Grundforskningsfond,7000000.0,Ministry of Higher Education and Science,0,546,False
Danmarks Grundforskningsfond (DNRF),science_agency,1997,1997 19961_L1_som_vedtaget.pdf,Danmarks Grundforskningsfond,2000.0,Ministry of Higher Education and Science,0,735,True
Danmarks Grundforskningsfond (DNRF),science_agency,1997,1997 19961_L1_som_vedtaget.pdf,06. Danmarks Grundforskningsfond,500.0,Ministry of Higher Education and Science,0,758,True
Danmarks Grundforskningsfond (DNRF),science_agency,1998,1998 19971_L1_som_vedtaget.pdf,03. Danmarks Grundforskningsfond,500000.0,Ministry of Higher Education and Science,0,781,True
Danmarks Grundforskningsfond (DNRF),science_agency,1998,1998 19971_L1_som_vedtaget.pdf,Danmarks Grundforskningsfond,5000.0,Ministry of Higher Education and Science,0,811,True
Danmarks Grundforskningsfond (DNRF),science_agency,1999,1999 19981_L1_som_vedtaget.pdf,03. Danmarks Grundforskningsfond,5000.0,Ministry of Higher Education and Science,0,825,True
Danmarks Grundforskningsfond (DNRF),science_agency,2003,2003 20021_L1_som_vedtaget.pdf,Forskningsmidler til Danmarks Grundforskningsfond,285000.0,"Ministry of Science, Technology and Development",0,935,True
Danmarks Grundforskningsfond (DNRF),science_agency,2006,2006 20051_L2_som_vedtaget.pdf,Danmarks Grundforskningsfond (tekstanm. 1),85400.0,Ministry of Research,0,1096,True
Danmarks Grundforskningsfond (DNRF),science_agency,2007,2007 20061_L1_som_vedtaget.pdf,Danmarks Grundforskningsfond,500.0,Ministry of Higher Education and Science,0,1146,True
Danmarks Grundforskningsfond (DNRF),science_agency,2008,2008 A20080000130.pdf,Danmarks Grundforskningsfond,800000.0,Ministry of Education,0,1196,True
Danmarks Grundforskningsfond (DNRF),science_agency,2009,2009 A20080000330.pdf,19.11.08 Danmarks Grundforskningsfond,1537200.0,"Ministry of Science, Technology and Development",0,1205,True
Danmarks Grundforskningsfond (DNRF),science_agency,2011,2011 A20100000230.pdf,Danmarks Grundforskningsfond,,"Ministry of Science, Technology and Development",0,1352,True
Danmarks Grundforskningsfond (DNRF),science_agency,2012,2012 A20120000130.pdf,Danmarks Grundforskningsfond,500000.0,"Ministry of Research, Innovation and Higher Education",0,1393,True
Danmarks Grundforskningsfond (DNRF),science_agency,2013,2013 A20120000330.pdf,Danmarks Grundforskningsfond,,"Ministry of Research, Innovation and Higher Education",0,1401,True
Danmarks Grundforskningsfond (DNRF),science_agency,2013,2013 A20120000330.pdf,19.11.08 Danmarks Grundforskningsfond,300000.0,"Ministry of Research, Innovation and Higher Education",0,1451,True
Danmarks Grundforskningsfond (DNRF),science_agency,2014,2014 A20130000230.pdf,Danmarks Grundforskningsfond,50000.0,Ministry of Higher Education and Science,0,1475,True
Danmarks Grundforskningsfond (DNRF),science_agency,2022,2022 AE2954.pdf,Danmarks Grundforskningsfond,1200000.0,Ministry of Higher Education and Science,0,1780,True
Danmarks Innovationsfond,science_agency,1975,1975 19742_L1_som_vedtaget.pdf,Danmarks Innovationsfond,4000000.0,Ministry of Higher Education and Science,0,8,False
Danmarks Innovationsfond,science_agency,1976,1976 19751_L100_som_vedtaget.pdf,Danmarks Innovationsfond,8000000.0,Ministry of Higher Education and Science,0,35,False
Danmarks Innovationsfond,science_agency,1979,1979 9781_L1_som_vedtaget.pdf,Danmarks Innovationsfond,10000000.0,Ministry of Higher Education and Science,0,131,False
Danmarks Innovationsfond,science_agency,1981,1981 19801_L1_som_vedtaget.pdf,32.01. Danmarks Innovationsfond,5000000.0,Ministry of Research,0,190,False
Danmarks Innovationsfond,science_agency,1982,1982 19812_L1_som_vedtaget.pdf,Danmarks Innovationsfond,,Ministry of Higher Education and Science,0,244,False
Danmarks Innovationsfond,science_agency,1986,1986 19851_L1_som_vedtaget.pdf,Danmarks Innovationsfond,15000.0,Ministry of Higher Education and Science,0,354,False
Danmarks Innovationsfond,science_agency,1987,1987 19861_L1_som_vedtaget.pdf,32.01. Danmarks Innovationsfond,10000000.0,Ministry of Research,0,386,False
Danmarks Innovationsfond,science_agency,1988,1988 19871_L1_som_vedtaget.pdf,Danmarks Innovationsfond,8000000.0,Ministry of Higher Education and Science,0,457,False
Danmarks Innovationsfond,science_agency,1989,1989 19881_L1_som_vedtaget.pdf,Danmarks Innovationsfond,800000.0,Ministry of Higher Education and Science,0,475,False
Danmarks Innovationsfond,science_agency,1989,1989 19881_L1_som_vedtaget.pdf,Danmarks Innovationsfond,,Ministry of Higher Education and Science,0,500,False
Danmarks Innovationsfond,science_agency,1990,1990 19891_L1_som_vedtaget.pdf,Danmarks Innovationsfond,8000000.0,Ministry of Higher Education and Science,0,547,False
Danmarks Innovationsfond,science_agency,1993,1993 19921_L1_som_vedtaget.pdf,Danmarks Innovationsfond,200.0,Ministry of Education and Research,0,617,False
Danmarks Innovationsfond,science_agency,1996,1996 19951_L1_som_vedtaget.pdf,Danmarks Innovationsfond,2.0,Ministry of Higher Education and Science,0,724,False
Danmarks Innovationsfond,science_agency,1997,1997 19961_L1_som_vedtaget.pdf,Danmarks Innovationsfond,1500.0,Ministry of Higher Education and Science,0,736,False
Danmarks Innovationsfond,science_agency,2000,2000 19991_L1_som_vedtaget.pdf,Danmarks Innovationsfond,11000.0,Ministry of Higher Education and Science,0,895,False
Danmarks Innovationsfond,science_agency,2003,2003 20021_L1_som_vedtaget.pdf,Danmarks Innovationsfond,300000.0,Ministry of Higher Education and Science,0,975,False
Danmarks Innovationsfond,science_agency,2004,2004 20031_L1_som_vedtaget.pdf,Danmarks Innovationsfond,400000.0,"Ministry of Science, Technology and Development",0,982,False
Danmarks Innovationsfond,science_agency,2006,2006 20051_L2_som_vedtaget.pdf,Danmarks Innovationsfond,,"Ministry of Science, Technology and Development",0,1062,False
Danmarks Innovationsfond,science_agency,2007,2007 20061_L1_som_vedtaget.pdf,Danmarks Innovationsfond,150000.0,Ministry of Higher Education and Science,0,1143,False
Danmarks Innovationsfond,science_agency,2007,2007 20061_L1_som_vedtaget.pdf,Danmarks Innovationsfond,700.0,Ministry of Higher Education and Science,0,1150,False
Danmarks Innovationsfond,science_agency,2008,2008 A20080000130.pdf,Danmarks Innovationsfond,600000.0,"Ministry of Science, Technology and Development",0,1192,False
Danmarks Innovationsfond,science_agency,2009,2009 A20080000330.pdf,19.11.09 Danmarks Innovationsfond,1537200.0,"Ministry of Science, Technology and Development",0,1206,False
Danmarks Innovationsfond,science_agency,2010,2010 A20090000230.pdf,Danmarks Innovationsfond,3000000.0,Ministry of Research,0,1245,False
Danmarks Innovationsfond,science_agency,2012,2012 A20120000130.pdf,Danmarks Innovationsfond,,"Ministry of Research, Innovation and Higher Education",0,1358,False
Danmarks Innovationsfond,science_agency,2013,2013 A20120000330.pdf,Danmarks Innovationsfond,,"Ministry of Research, Innovation and Higher Education",0,1400,False
Danmarks Innovationsfond,science_agency,2013,2013 A20120000330.pdf,19.11.09 Danmarks Innovationsfond,200000.0,"Ministry of Research, Innovation and Higher Education",0,1452,False
Danmarks Innovationsfond,science_agency,2014,2014 A20130000230.pdf,Danmarks Innovationsfond,100000.0,Ministry of Higher Education and Science,0,1474,True
Danmarks Innovationsfond,science_agency,2015,2015 A20140000230.pdf,Danmarks Innovationsfond (tekstanm. 7),1619200.0,Innovation Fund Denmark,0,1536,True
Danmarks Innovationsfond,science_agency,2015,2015 A20140000230.pdf,Danmarks Innovationsfond,385700.0,Ministry of Higher Education and Science,0,1553,True
Danmarks Innovationsfond,science_agency,2015,2015 A20140000230.pdf,Danmarks Innovationsfond,655600.0,Ministry of Higher Education and Science,0,1557,True
Danmarks Innovationsfond,science_agency,2016,2016 A20150000230.pdf,01. Danmarks Innovationsfonds uddelinger (tekstanm. 200) (Reservationsbev.),1243400.0,"Strategic Research, Innovation and Technology Development",0,1594,True
Danmarks Innovationsfond,science_agency,2016,2016 A20150000230.pdf,02. Danmarks Innovationsfonds sekretariat (Reservationsbev.),36500.0,"Strategic Research, Innovation and Technology Development",0,1595,True
Danmarks Innovationsfond,science_agency,2016,2016 A20150000230.pdf,Danmarks Innovationsfond,620700.0,Innovation Fund Denmark,0,1601,True
Danmarks Innovationsfond,science_agency,2017,2017 A20160000230.pdf,Danmarks Innovationsfond,1284800.0,Innovation Fund Denmark,0,1617,True
Danmarks Innovationsfond,science_agency,2017,2017 A20160000230.pdf,Danmarks Innovationsfonds uddelinger (tekstanm. 200) (Reservationsbev.),1244100.0,Ministry of Higher Education and Science,0,1621,True
Danmarks Innovationsfond,science_agency,2017,2017 A20160000230.pdf,Danmarks Innovationsfond,714000.0,Ministry of Higher Education and Science,0,1632,True
Danmarks Innovationsfond,science_agency,2019,2019 AE2602.pdf,Danmarks Innovationsfond,1542100.0,Innovation Fund Denmark,0,1657,True
Danmarks Innovationsfond,science_agency,2019,2019 AE2602.pdf,Danmarks Innovationsfond,3000000.0,Ministry of Higher Education and Science,0,1681,True
