country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Denmark,1995,Danish Agricultural and Veterinary Research Council,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1996,Danish Agricultural and Veterinary Research Council,science_agency,,,,,,,,This council focuses on agricultural and veterinary research funding.
Denmark,1980,Danish Contribution to the Nordic Institute for Theoretical Atomic Physics,science_agency,,,,,,,,This contribution supports theoretical atomic physics research.
Denmark,1989,Danish Council for Agricultural and Veterinary Research,science_agency,,,,,,,,This council is dedicated to funding agricultural and veterinary research.
Denmark,1990,Danish Council for Agricultural and Veterinary Research,science_agency,,,,,,,,This council is dedicated to funding agricultural and veterinary research.
Denmark,1996,Danish Council for Health Sciences Research,science_agency,,,,,,,,This is a dedicated agency for health sciences research.
Denmark,1995,Danish Council for Independent Research,direct_rd,,,,,,,,This council funds independent research projects.
Denmark,1996,Danish Council for Technical and Scientific Research,science_agency,,,,,,,,This is a dedicated agency for technical and scientific research.
Denmark,2006,Danish Fisheries Research,direct_rd,,,,,,,,This entity funds research specifically in the field of fisheries.
Denmark,1996,Danish Health Research Council,direct_rd,,,,,,,,"This council funds health-related research projects, making it highly relevant for R&D."
Denmark,2017,Danish Innovation Fund,innovation_instruments,,,,,,,,This fund supports innovation and research projects in Denmark.
Denmark,1990,Danish Meteorological Institute,science_agency,,,,,,,,This institute conducts significant research in meteorology and climate science.
Denmark,1991,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1992,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1993,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1994,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1995,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1996,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1997,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1998,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1999,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2000,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2001,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2003,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2004,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2005,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2006,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2007,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2008,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2009,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2010,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2011,Danish Meteorological Institute,science_agency,,,,,,,,This institute conducts significant research in meteorology and climate science.
Denmark,2012,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2013,Danish Meteorological Institute,science_agency,,,,,,,,This institute conducts significant research in meteorology and climate science.
Denmark,2014,Danish Meteorological Institute,science_agency,,,,,,,,This institute conducts significant research in meteorology and climate science.
Denmark,2015,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2016,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2017,Danish Meteorological Institute,science_agency,,,,,,,,This institute conducts significant research in meteorology and climate science.
Denmark,2019,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2020,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2021,Danish Meteorological Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2022,Danish Meteorological Institute,science_agency,,,,,,,,This institute conducts significant research in meteorology and climate science.
Denmark,1976,Danish Pharmaceutical University Operating Expenses,higher_education,,,,,,,,This entity is associated with a higher education institution focused on pharmaceutical research.
Denmark,1990,Danish Polar Center,science_agency,,,,,,,,"The Danish Polar Center is involved in research related to polar regions, indicating R&D relevance."
Denmark,1995,Danish Research Council,science_agency,,,,,,,,The Danish Research Council is a key agency for funding research.
Denmark,1992,Danish Social Sciences Research Council,science_agency,,,,,,,,This council funds social sciences research in Denmark.
Denmark,2006,Danish Space Center,science_agency,,,,,,,,This agency focuses on space research and technology.
Denmark,2007,Danish Space Center,science_agency,,,,,,,,This agency focuses on space research and technology.
Denmark,1975,Danish Space Research Institute,science_agency,,,,,,,,The institute focuses on space research and development.
Denmark,1976,Danish Space Research Institute,science_agency,,,,,,,,The institute focuses on space research and development.
Denmark,1977,Danish Space Research Institute,science_agency,,,,,,,,The institute focuses on space research and development.
Denmark,1978,Danish Space Research Institute,science_agency,,,,,,,,The institute focuses on space research and development.
Denmark,1979,Danish Space Research Institute,science_agency,,,,,,,,The institute focuses on space research and development.
Denmark,1980,Danish Space Research Institute,science_agency,,,,,,,,The institute focuses on space research and development.
Denmark,1981,Danish Space Research Institute,science_agency,,,,,,,,The institute focuses on space research and development.
Denmark,1982,Danish Space Research Institute,science_agency,,,,,,,,The institute focuses on space research and development.
Denmark,1983,Danish Space Research Institute,science_agency,,,,,,,,The institute focuses on space research and development.
Denmark,1984,Danish Space Research Institute,science_agency,,,,,,,,The institute focuses on space research and development.
Denmark,1985,Danish Space Research Institute,science_agency,,,,,,,,The institute focuses on space research and development.
Denmark,1986,Danish Space Research Institute,science_agency,,,,,,,,The institute focuses on space research and development.
Denmark,1987,Danish Space Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1988,Danish Space Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1989,Danish Space Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1990,Danish Space Research Institute,science_agency,,,,,,,,The institute focuses on space research and development.
Denmark,1991,Danish Space Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1992,Danish Space Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1993,Danish Space Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1994,Danish Space Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1995,Danish Space Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1996,Danish Space Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1997,Danish Space Research Institute,science_agency,,,,,,,,The institute focuses on space research and development.
Denmark,1998,Danish Space Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1999,Danish Space Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2000,Danish Space Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2001,Danish Space Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2003,Danish Space Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2004,Danish Space Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2005,Danish Space Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2006,Danish Space Research Institute,science_agency,,,,,,,,The institute focuses on space research and development.
Denmark,1989,Danish Technical Research Council,direct_rd,,,,,,,,This council funds technical research projects.
Denmark,1990,Danish Technical Research Council,direct_rd,,,,,,,,This council funds technical research projects.
Denmark,2021,Danish participation in international research,direct_rd,,,,,,,,This entity supports international research collaboration.
Denmark,1991,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1992,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1993,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1994,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1995,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1996,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1997,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,
Denmark,1998,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,
Denmark,1999,Danmarks Grundforskningsfond (DNRF),science_agency,5000000.0,krone,DKK,line_item,03. Danish National Research Foundation,1999 19981_L1_som_vedtaget.pdf,60,
Denmark,2000,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2001,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2003,Danmarks Grundforskningsfond (DNRF),science_agency,285000000.0,krone,DKK,line_item,Research funds for the Danish National Research Foundation,2003 20021_L1_som_vedtaget.pdf,4,
Denmark,2004,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2005,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2006,Danmarks Grundforskningsfond (DNRF),science_agency,85400000.0,krone,DKK,line_item,Danish National Research Foundation (text note 1),2006 20051_L2_som_vedtaget.pdf,135,
Denmark,2007,Danmarks Grundforskningsfond (DNRF),science_agency,500000.0,krone,DKK,line_item,Danish National Research Foundation,2007 20061_L1_som_vedtaget.pdf,139,
Denmark,2008,Danmarks Grundforskningsfond (DNRF),science_agency,800000000.0,krone,DKK,line_item,Danish National Research Foundation,2008 A20080000130.pdf,180,
Denmark,2009,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2010,Danmarks Grundforskningsfond (DNRF),science_agency,500000000.0,krone,DKK,line_item,Operating budget,2010 A20090000230.pdf,184,
Denmark,2011,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,gap: no matching rows in this year
