country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Sweden,European Research and Development Cooperation,1994,272300000000.0,272300000000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,direct_rd
Sweden,European Research and Development Cooperation,1995,271300000.0,271300000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,direct_rd
Sweden,European Space Cooperation,1984,108858000.0,108858000.0,1,1984 prop_198384__100.pdf,single,SEK,krona,direct_rd
Sweden,European Space Cooperation,1985,,,0,,gap,,,direct_rd
Sweden,European Space Cooperation,1986,,,0,,gap,,,direct_rd
Sweden,European Space Cooperation,1987,5839000.0,5839000.0,1,1987 prop_198687__100.pdf,single,SEK,krona,direct_rd
Sweden,European Space Cooperation,1988,,,0,,gap,,,direct_rd
Sweden,European Space Cooperation,1989,6070000.0,6070000.0,1,1989 prop_198889__100.pdf,single,SEK,krona,direct_rd
Sweden,European Space Cooperation,1990,276323000.0,276323000.0,1,1990 prop_198990__100.pdf,single,SEK,krona,direct_rd
Sweden,European Space Cooperation,1991,406098000000.0,406098000000.0,1,1991a prop_199091__100.pdf,single,SEK,krona,direct_rd
Sweden,European Space Cooperation,1992,447439000000.0,447439000000.0,1,1992 prop_199192__100.pdf,single,SEK,krona,direct_rd
Sweden,European Space Cooperation,1993,447439000.0,447439000.0,1,1993 prop_199293__100.pdf,single,SEK,krona,direct_rd
Sweden,European Spallation Source (ESS),2019,5800000000.0,5800000000.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,science_agency
Sweden,Expenditure Area 21 Energy,2023,4944849000.0,4944849000.0,1,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,single,SEK,krona,direct_rd
Sweden,Expenditure Area 21 Energy,2024,,,0,,gap,,,direct_rd
Sweden,Expenditure Area 21 Energy,2025,6631297000.0,6631297000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,direct_rd
Sweden,Expenditures for Energy and Climate,2018,1185000000.0,1185000000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,direct_rd
Sweden,Expenses for State Grants to Individual Educational Providers for Research and Education at Doctoral Level,2025,4210776000.0,4210776000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,higher_education
Sweden,Expert Group for Research on Regional Development,1994,6065000.0,6065000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,direct_rd
Sweden,Extension of the National Aeronautical Research Program,2023,32500000.0,32500000.0,1,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,single,SEK,krona,direct_rd
Sweden,Extra Professor in Biochemistry,1985,251000000.0,251000000.0,1,1985 prop_198485__100.pdf,single,SEK,krona,higher_education
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),1975,130354000.0,130354000.0,1,1975 prop_1975__1.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),1980,6918000000.0,6918000000.0,1,1980 prop_197980__100.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),1981,3602000000.0,3602000000.0,1,1981 prop_197980__100.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),1982,11200000000.0,11200000000.0,1,1982 prop_198182__100.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),1983,44455000.0,44455000.0,1,1983 prop_198283__100.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),1984,2600000.0,2600000.0,1,1984 prop_198384__100.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),1985,167186000.0,167186000.0,1,1985 prop_198485__100.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),1986,14255000.0,14255000.0,1,1986 prop_198586__100.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),1987,8023000.0,8023000.0,1,1987 prop_198687__100.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),1988,8000000.0,8000000.0,1,1988 prop_198788__100.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),1989,30060680000.0,30060680000.0,1,1989 prop_198889__100.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),1990,,,0,,gap,,,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),1991,14331000.0,14331000.0,1,1991 prop_199091__100.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),1992,,,0,,gap,,,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),1993,485713000000.0,485713000000.0,1,1993 prop_199293__100 (2).pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),1994,109234000000.0,109234000000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),1995,357502000.0,357502000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),1997,,,0,,gap,,,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),1998,,,0,,gap,,,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),1999,,,0,,gap,,,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2000,,,0,,gap,,,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2001,,,0,,gap,,,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2002,,,0,,gap,,,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2003,,,0,,gap,,,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2004,,,0,,gap,,,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2005,,,0,,gap,,,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2007,,,0,,gap,,,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2009,,,0,,gap,,,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2010,,,0,,gap,,,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2011,,,0,,gap,,,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2012,,,0,,gap,,,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2013,,,0,,gap,,,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2014,,,0,,gap,,,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2015,,,0,,gap,,,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2016,178796000.0,178796000.0,1,2016 forslag-till-statens-budget-for-2016-finansplan-och-skattefragor-kapitel-1-12-och-bilagor-1-16.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2017,176045000.0,176045000.0,1,2017 download.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2018,180479000.0,180479000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2019,180638.0,180638.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2020,233501000.0,233501000.0,1,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2021,237373000.0,237373000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2022,241697000.0,241697000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2023,262457000.0,262457000.0,1,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2024,262457000.0,262457000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,science_agency
Sweden,FOI / FOA (Totalforsvaret forskningsinstitut),2025,572134000.0,572134000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,science_agency
Sweden,Faculty of Pharmacy,1991,31616000000.0,31616000000.0,1,1991a prop_199091__100.pdf,single,SEK,krona,higher_education
Sweden,Faculty of Pharmacy,1992,32606000000.0,32606000000.0,1,1992 prop_199192__100.pdf,single,SEK,krona,higher_education
Sweden,Fees to International Research Organizations,2019,360061000.0,360061000.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,innovation_instruments
Sweden,Fees to International Research Organizations,2020,,,0,,gap,,,innovation_instruments
Sweden,Fees to International Research Organizations,2021,420061000.0,420061000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,innovation_instruments
Sweden,Fees to International Research Organizations,2022,,,0,,gap,,,innovation_instruments
Sweden,Fees to International Research Organizations,2023,,,0,,gap,,,innovation_instruments
Sweden,Fees to International Research Organizations,2024,420061000.0,420061000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,innovation_instruments
Sweden,"Forest and Agricultural Research Council, Reservation Allocation",1991,156725000000.0,156725000000.0,1,1991a prop_199091__100.pdf,single,SEK,krona,science_agency
Sweden,"Forest and Agricultural Research Council, Reservation Allocation",1992,,,0,,gap,,,science_agency
Sweden,"Forest and Agricultural Research Council, Reservation Allocation",1993,172000000.0,172000000.0,1,1993 prop_199293__100.pdf,single,SEK,krona,science_agency
Sweden,"Forest and Agricultural Research Council: Administrative costs, framework grants",1997,10501000.0,10501000.0,1,1997_extracted.docx,single,SEK,krona,direct_rd
Sweden,"Forest and Agricultural Research Council: Research and Collective Research, Framework Grant",1997,204850000.0,204850000.0,1,1997_extracted.docx,single,SEK,krona,science_agency
Sweden,Formas,2001,,,0,,gap,,,science_agency
Sweden,Formas,2002,361000.0,361000.0,1,2002 download.pdf,single,SEK,krona,science_agency
Sweden,Formas,2003,10000000.0,10000000.0,1,2003 prop_200203__1_d1.pdf,single,SEK,krona,science_agency
Sweden,Formas,2004,100000.0,100000.0,1,2004 prop_200304__1_d1.pdf,single,SEK,krona,science_agency
Sweden,Formas,2005,,,0,,gap,,,science_agency
Sweden,Formas,2007,,,0,,gap,,,science_agency
Sweden,Formas,2009,56000000.0,56000000.0,1,2009 prop_200809__1_d1.pdf,single,SEK,krona,science_agency
Sweden,Formas,2010,400000000.0,400000000.0,1,2010 prop_200910__1_d1.pdf,single,SEK,krona,science_agency
Sweden,Formas,2011,,,0,,gap,,,science_agency
Sweden,Formas,2012,,,0,,gap,,,science_agency
Sweden,Formas,2013,50000000.0,50000000.0,1,2013 prop_201213__1_d1.pdf,single,SEK,krona,science_agency
Sweden,Formas,2014,500000000.0,500000000.0,1,2014 prop_201314__1_d1.pdf,single,SEK,krona,science_agency
Sweden,Formas,2015,,,0,,gap,,,science_agency
Sweden,Formas,2016,5000000000.0,5000000000.0,1,2016 forslag-till-statens-budget-for-2016-finansplan-och-skattefragor-kapitel-1-12-och-bilagor-1-16.pdf,single,SEK,krona,science_agency
Sweden,Formas,2017,963908000.0,963908000.0,1,2017 download.pdf,single,SEK,krona,science_agency
Sweden,Formas,2018,841000000.0,841000000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,science_agency
Sweden,Formas,2019,841408000.0,841408000.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,science_agency
Sweden,Formas,2020,956408000.0,956408000.0,1,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,single,SEK,krona,science_agency
Sweden,Formas,2021,1088908000.0,1088908000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,science_agency
Sweden,Formas,2022,713664000.0,713664000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,science_agency
Sweden,Formas,2023,1107408000.0,1107408000.0,1,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,single,SEK,krona,science_agency
Sweden,Formas,2024,738664000.0,738664000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,science_agency
Sweden,Formas,2025,1127408000.0,1127408000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,science_agency
Sweden,Forte,1994,,,0,,gap,,,science_agency
Sweden,Forte,1995,,,0,,gap,,,science_agency
Sweden,Forte,1997,,,0,,gap,,,science_agency
Sweden,Forte,1998,,,0,,gap,,,science_agency
Sweden,Forte,1999,,,0,,gap,,,science_agency
Sweden,Forte,2000,,,0,,gap,,,science_agency
Sweden,Forte,2001,,,0,,gap,,,science_agency
Sweden,Forte,2002,,,0,,gap,,,science_agency
Sweden,Forte,2003,,,0,,gap,,,science_agency
Sweden,Forte,2004,,,0,,gap,,,science_agency
Sweden,Forte,2005,,,0,,gap,,,science_agency
Sweden,Forte,2007,,,0,,gap,,,science_agency
Sweden,Forte,2009,,,0,,gap,,,science_agency
Sweden,Forte,2010,500000000.0,500000000.0,1,2010 prop_200910__1_d1.pdf,single,SEK,krona,science_agency
Sweden,Forte,2011,5000000000.0,5000000000.0,1,2011 prop_201011__1_d1.pdf,single,SEK,krona,science_agency
Sweden,Forte,2012,,,0,,gap,,,science_agency
Sweden,Forte,2013,,,0,,gap,,,science_agency
Sweden,Forte,2014,300000000.0,300000000.0,1,2014 prop_201314__1_d1.pdf,single,SEK,krona,science_agency
Sweden,Forte,2015,,,0,,gap,,,science_agency
Sweden,Forte,2016,3000000000.0,3000000000.0,1,2016 forslag-till-statens-budget-for-2016-finansplan-och-skattefragor-kapitel-1-12-och-bilagor-1-16.pdf,single,SEK,krona,science_agency
Sweden,Forte,2017,40000000000.0,40000000000.0,1,2017 download.pdf,single,SEK,krona,science_agency
Sweden,Forte,2018,606503000.0,606503000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,science_agency
Sweden,Forte,2019,601503000.0,601503000.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,science_agency
Sweden,Forte,2020,661503000.0,661503000.0,1,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,single,SEK,krona,science_agency
Sweden,Forte,2021,661503000.0,661503000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,science_agency
Sweden,Forte,2022,786503000.0,786503000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,science_agency
Sweden,Forte,2023,2200000000.0,2200000000.0,1,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,single,SEK,krona,science_agency
Sweden,Forte,2024,819503000.0,819503000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,science_agency
Sweden,Forte,2025,881503000.0,881503000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,science_agency
Sweden,Fossil-Free Aviation 2045,2021,50000000.0,50000000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,direct_rd
Sweden,Foundation Jönköping University: Research and Doctoral Education,1995,22990000000.0,22990000000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,higher_education
Sweden,Foundation for Agricultural Research,2018,20000000000.0,20000000000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,science_agency
Sweden,Foundation for Agricultural and Environmental Technology (JTI),2018,8500000000.0,8500000000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,science_agency
Sweden,Foundation for Forestry Research (Skogforsk),2018,38000000000.0,38000000000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,direct_rd
Sweden,Foundation for Water and Air Quality Research,2018,25000000000.0,25000000000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,science_agency
Sweden,Funding Increase for Research and Innovation in Nuclear Power,2023,50000000.0,50000000.0,1,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,single,SEK,krona,direct_rd
Sweden,Funding for Clinical Education and Research,2025,2983963000.0,2983963000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,direct_rd
Sweden,Funding for Compensation to Universities for Research and Education at Doctoral Level,2017,92372000.0,92372000.0,1,2017 download.pdf,single,SEK,krona,higher_education
Sweden,Funding for Compensation to Universities for Research and Education at Doctoral Level,2018,113742000.0,113742000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,higher_education
Sweden,Funding for Compensation to Universities for Research and Education at Doctoral Level,2019,,,0,,gap,,,higher_education
Sweden,Funding for Compensation to Universities for Research and Education at Doctoral Level,2020,104401000.0,104401000.0,1,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,single,SEK,krona,higher_education
Sweden,Funding for Compensation to Universities for Research and Education at Doctoral Level,2021,,,0,,gap,,,higher_education
