country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Sweden,1994,Contribution to the Foundation for Sweden's Technical-Scientific Attaché Activities,innovation_instruments,33560000.0,krona,SEK,line_item,"Allocates a reservation appropriation of 33,560,000 SEK",1994 prop_199394__100.pdf,2757,Supports technical and scientific initiatives.
Sweden,1995,Contribution to the Foundation for Sweden's Technical-Scientific Attaché Activities,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,1997,Contribution to the Foundation for Sweden's Technical-Scientific Attaché Activities,innovation_instruments,32533000.0,krona,SEK,line_item,Contribution to the Foundation for Sweden's Technical-Scientific Attaché Activities,1997_extracted.docx,134,Supports technical and scientific initiatives.
Sweden,1998,Contribution to the Royal Swedish Academy of Sciences,science_agency,29835000.0,krona,SEK,line_item,Grants to the Royal Swedish Academy of Sciences,1998_extracted.docx,276,This entity supports scientific research and activities of the Academy.
Sweden,1991,Contribution to the Stockholm International Peace Research Institute (SIPRI),science_agency,20692000000.0,krona,SEK,line_item,Grant to the Stockholm International Peace Research Institute (SIPRI) for the budget year 1991/92,1991a prop_199091__100.pdf,691,This contribution supports research at a prominent peace research institute.
Sweden,1993,Contribution to the Swedish Geotechnical Institute,science_agency,16376000000.0,krona,SEK,line_item,Grant to the Swedish Geotechnical Institute,1993 prop_199293__100.pdf,1524,This contribution supports research at a geotechnical institute.
Sweden,1994,Contribution to the Swedish Geotechnical Institute,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,1995,Contribution to the Swedish Geotechnical Institute,science_agency,22897000000.0,krona,SEK,line_item,Grants to the Geological Survey of Sweden,1995 prop_199495__100.pdf,1357,This contribution supports research at a geotechnical institute.
Sweden,1997,Costs for SGU's Research and Development Activities,direct_rd,13000000.0,krona,SEK,line_item,Costs for SGU's research and development activities,1997_extracted.docx,106,Covers R&D costs for the Geological Survey of Sweden.
Sweden,2022,Dalarna University - Research and Education at Doctoral Level,higher_education,109431000000.0,krona,SEK,program_total,Research and Education at Doctoral Level,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,1879,This entity focuses on research and education at the doctoral level.
Sweden,1998,Dalarna University: Research and Doctoral Education,higher_education,186586000.0,krona,SEK,line_item,"Dalarna University: Research and doctoral education, appropriation",1998 Budgetpropositionen för 1998 .pdf,322,"This university is involved in research and doctoral education, indicating R&D relevance."
Sweden,1994,"Defense Research: Consideration of A-, B-, and C-Class Weapons, etc.",direct_rd,109234000000.0,krona,SEK,line_item,"Defense Research: Consideration for A-, B-, and C-weapons, etc.",1994 prop_199394__100.pdf,1219,This program focuses on defense-related research.
Sweden,1993,Development Research through the Board for Development Research (SAREC),direct_rd,405000000.0,krona,SEK,line_item,Research for Developing Countries through the Board for Research in Developing Countries (SAREC),1993 prop_199293__100.pdf,675,"This program focuses on research for developing countries, which is R&D relevant."
Sweden,2020,Development Work in Education and Research Areas,higher_education,35143000.0,krona,SEK,program_total,Development Work in Education and Research,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,1978,"This funding supports development work in education and research, relevant to R&D."
Sweden,2021,Development Work in Education and Research Areas,higher_education,52143000.0,krona,SEK,program_total,Development work in the areas of education and research.,2021 hela-bp21-som-pdf.pdf,2234,"This funding supports development work in education and research, relevant to R&D."
Sweden,2022,Development Work in Education and Research Areas,higher_education,58043000.0,krona,SEK,program_total,Allocated under appropriation 4:4 Development Work in the Areas of Education and Research for 2022.,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,1955,"This funding supports development work in education and research, relevant to R&D."
Sweden,2023,Development Work in Education and Research Areas,higher_education,32643000000.0,krona,SEK,program_total,"Proposal to allocate 32,643,000 kronor under appropriation 4:4 Development Work in the Areas of Education and Research for 2023",2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,1777,"This funding supports development work in education and research, relevant to R&D."
Sweden,2024,Development Work in Education and Research Areas,higher_education,23373000.0,krona,SEK,line_item,"The government proposes that 23,373,000 kronor be allocated under appropriation 4:4 Development Work in Education and Research for 2024.",2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,1801,"This funding supports development work in education and research, relevant to R&D."
Sweden,2025,Development Work in Education and Research Areas,higher_education,24943000000.0,krona,SEK,line_item,Development Work in Education and Research,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,2145,"This funding supports development work in education and research, relevant to R&D."
Sweden,2017,Development of Conditions for Innovation,innovation_instruments,66000000.0,krona,SEK,line_item,Development of conditions for innovation,2017 download.pdf,2920,"Focuses on fostering innovation, which is relevant to R&D."
Sweden,2018,Development of Conditions for Innovation,innovation_instruments,72000.0,krona,SEK,line_item,Development of conditions for innovation,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,3246,"Focuses on fostering innovation, which is relevant to R&D."
Sweden,1998,Development of Natural Sciences and Technology,direct_rd,1637000.0,krona,SEK,line_item,Development of natural sciences and technology,1998_extracted.docx,242,This program supports R&D in natural sciences and technology.
Sweden,1999,Development of Natural Sciences and Technology,direct_rd,20000000000.0,krona,SEK,line_item,Development of Natural Science and Technology,1999 download.pdf,129,This program supports R&D in natural sciences and technology.
Sweden,2017,Development of advanced testing and demonstration environments,innovation_instruments,75000000.0,krona,SEK,line_item,Development of prominent test and demonstration environments,2017 download.pdf,3488,This program supports the development of testing and demonstration facilities.
Sweden,2011,Development of innovations and knowledge-intensive entrepreneurship,innovation_instruments,90000000.0,krona,SEK,line_item,Development of innovations and knowledge-intensive entrepreneurship,2011 prop_201011__1_d1.pdf,212,This program supports the development of innovations and entrepreneurship.
Sweden,2022,Digitalization funding,innovation_instruments,76000000.0,krona,SEK,line_item,Digitalization,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,1932,This funding is aimed at research related to digitalization.
Sweden,2022,Direct State Grants to Higher Education Institutions,higher_education,47300000000.0,krona,SEK,line_item,Direct state appropriations to the higher education institutions,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,1800,Provides funding that supports R&D in higher education.
Sweden,2019,Disbursed Funds from the Wildlife Research Grant,direct_rd,18000000.0,krona,SEK,line_item,Disbursed funds from the wildlife research appropriation (thousand SEK),2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,1954,Involves funding for wildlife research.
Sweden,2010,Distribution of funds from 2010 regarding the research and innovation proposition 2008,innovation_instruments,99000000.0,krona,SEK,program_total,Distribution of funds from 2010 based on the research and innovation proposition 2008,2010 prop_200910__1_d1.pdf,251,This distribution is related to research and innovation funding.
Sweden,1995,EISCAT 2,innovation_instruments,2100000000.0,krona,SEK,program_total,"6. EISCAT 2,100,000 SEK",1995 prop_199495__100.pdf,1762,Supports the EISCAT radar system for atmospheric research.
Sweden,2019,EU projects at industrial research institutes,direct_rd,247000000.0,krona,SEK,line_item,EU projects at industrial research institutes account for 247 million kronor in revenues.,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,2262,Involves EU-funded projects that support industrial research.
Sweden,2018,Energy Research and Innovation,direct_rd,1185000000.0,krona,SEK,program_total,Energy research and innovation,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,3470,This program focuses on energy research and innovation.
Sweden,2025,Enhanced Energy Research,direct_rd,100000000.0,krona,SEK,line_item,Strengthened energy research,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,14,This is focused on enhancing research in the energy sector.
Sweden,2023,Enhanced Research Grant,innovation_instruments,15000000.0,krona,SEK,line_item,Increased research appropriation,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,1739,Provides additional funding for research initiatives.
Sweden,1994,Enhancement for Legal Research,direct_rd,2100000.0,krona,SEK,line_item,"Strengthening for legal research with 2,100,000 SEK.",1994 prop_199394__100.pdf,1975,Specifically allocated for legal research funding.
Sweden,1992,"Environmental Research Allocation 285,168,000 SEK",direct_rd,285168000000.0,krona,SEK,program_total,"Environmental Research, reservation appropriation 285,168,000 kr.",1992 prop_199192__100.pdf,2486,This allocation is specifically for environmental research.
Sweden,1992,Environmental Research Grant,direct_rd,151783000000.0,krona,SEK,line_item,Appropriation for environmental research,1992 prop_199192__100.pdf,2496,This funding is specifically allocated for environmental research.
Sweden,1992,Environmental Research Reserve Grant,direct_rd,151783000000.0,krona,SEK,line_item,"Environmental Research, reservation appropriation 151,783,000 kr.",1992 prop_199192__100.pdf,2488,This is a reserved budget for environmental research initiatives.
Sweden,1984,"Equipment, reservation allocation",innovation_instruments,202000000.0,krona,SEK,line_item,"Utrustning, reservationsanslag",1984 prop_198384__100.pdf,27,"This funding is likely aimed at supporting research equipment, making it relevant for R&D."
Sweden,1985,"Equipment, reservation allocation",innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,1986,"Equipment, reservation allocation",innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,1987,"Equipment, reservation allocation",innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,1988,"Equipment, reservation allocation",innovation_instruments,33900000.0,krona,SEK,line_item,"Utrustning, reservationsanslag",1988 prop_198788__100.pdf,26,"This funding is likely aimed at supporting research equipment, making it relevant for R&D."
Sweden,1989,"Equipment, reservation allocation",innovation_instruments,97650000.0,krona,SEK,line_item,"Utrustning, reservationsanslag",1989 prop_198889__100.pdf,26,"This funding is likely aimed at supporting research equipment, making it relevant for R&D."
Sweden,1990,"Equipment, reservation allocation",innovation_instruments,32000000.0,krona,SEK,line_item,"Utrustning, reservationsanslag",1990 prop_198990__100.pdf,27,"This funding is likely aimed at supporting research equipment, making it relevant for R&D."
Sweden,1991,"Equipment, reservation allocation",innovation_instruments,10000000000.0,krona,SEK,line_item,"Equipment, reservations appropriation",1991a prop_199091__100.pdf,44,"This funding is likely aimed at supporting research equipment, making it relevant for R&D."
