country,year,source_file,page_number,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,amount_prior,unit,currency,rd_category,decision,confidence,llm_model,extraction_pass,notes
Chile,2003,pdf_f3ec2daf2903__2003_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTO LEY DE PRESUPUESTOS DEL SECTOR PUBLICO AÑO 2003,Public Health Institute of Chile,,004 — Instituto de Salud Pública de Chile,Public Health Institute of Chile,2780220.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2003,pdf_f3ec2daf2903__2003_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTO LEY DE PRESUPUESTOS DEL SECTOR PUBLICO AÑO 2003,Undersecretariat of Research,,005 Subsecretaría de Investigaciones 68.446.870,Undersecretariat of Research,11482.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2004,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA PARTIDA : 13 Subsecretaria de Agricultura (01) CAPITULO : 01 PROGRAMA : 01,Center for Information on Natural Resources,,003 Centro de Información de Recursos Naturales,Center for Information on Natural Resources,418818.0,,thousand,CLP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2004,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS LEY DE PRESUPUESTOS DEL SECTOR PUBLICO ANO 2004,Chilean Antarctic Institute,,004 Instituto Antártico Chileno,Chilean Antarctic Institute,1910930.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2004,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS LEY DE PRESUPUESTOS DEL SECTOR PUBLICO ANO 2004,Chilean Institute of Public Health,,004 Instituto de Salud Pública de Chile,Chilean Institute of Public Health,2763847.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2004,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMIA, PARTIDA: 0 FOMENTO Y RECONSTRUCCION CAPITULO : 03 Subsecretaría de Pesca (01) PROGRAMA : 01",Fisheries Development Institute,,001 Instituto de Fomento Pesquero 06,Fisheries Development Institute,392630.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2004,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMIA, PARTIDA: 0 FOMENTO Y RECONSTRUCCION CAPITULO : 03 Subsecretaría de Pesca (01) PROGRAMA : 01",Fisheries Research Fund,,"054] Fondo de Investigación Pesquera 04,05",Fisheries Research Fund,2211231.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2004,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA PARTIDA : 13 Subsecretaria de Agricultura (01) CAPITULO : 01 PROGRAMA : 01,Forestry Institute,,001 Instituto Forestal,Forestry Institute,924506.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2004,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA PARTIDA : 13 Subsecretaria de Agricultura (01) CAPITULO : 01 PROGRAMA : 01,Foundation for Agricultural Innovation,,372 Fundación para la Innovación Agraria 05,Foundation for Agricultural Innovation,4035007.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2004,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE EDUCACION PARTIDA: 09 Comisión Nacional de Investigación Científica y CAPITULO : 08 Tecnológica (01) PROGRAMA. Ol,Fund for the Promotion of Science and Technology (FONDEF),,161 Fondo de Fomento Ciencia y Tecnología (FONDEF) 06,Fund for the Promotion of Science and Technology (FONDEF),9900060.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2004,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS LEY DE PRESUPUESTOS DEL SECTOR PUBLICO ANO 2004,Institute of Agricultural Development,,003 Instituto de Desarrollo Agropecuario,Institute of Agricultural Development,58350380.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2004,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA PARTIDA : 13 Subsecretaria de Agricultura (01) CAPITULO : 01 PROGRAMA : 01,Institute of Agricultural Research,,371 Instituto de Investigaciones Agropecuarias 05,Institute of Agricultural Research,7190630.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2004,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS LEY DE PRESUPUESTOS DEL SECTOR PUBLICO ANO 2004,National Commission for Scientific and Technological Research,,008 [Comisión Nacional de Investigación Científica y Tecnológica,National Commission for Scientific and Technological Research,38211277.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2004,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA PARTIDA —: 13,Plant Health Committee of the Southern Cone,,603 Comité de Sanidad Vegetal del Cono Sur,Plant Health Committee of the Southern Cone,32747.0,,thousand,CLP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2004,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS LEY DE PRESUPUESTOS DEL SECTOR PUBLICO ANO 2004,Undersecretariat of Research,,005 [Subsecretaría de Investigaciones 68.730.764,Undersecretariat of Research,9602.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2005,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE DEFENSA NACIONAL PARTIDA 11 Fuerza Aérea de Chile CAPITULO : 09 PROGRAMA : 01 A oo oF = Sub- Glosa Moneda Convertida a Título Denominaciones N Nacional Dólares Miles de $ Miles de US$ INGRESOS 106.763.938 51.711 05 TRANSFERENCIAS CORRIENTES 37.913 2.244,Aerospace Historical Research Institute,,012 Instituto de Investigación Histórico Aeronáutico,Aerospace Historical Research Institute,5553.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2005,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA PARTIDA —: 13 Subsecretaría de Agricultura CAPITULO : 01 Investigación e Innovación Tecnológica Silvoagropecuaria,Center for Natural Resources Information,,374 Centro de Información de Recursos Naturales,Center for Natural Resources Information,667072.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2005,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS LEY DE PRESUPUESTOS DEL SECTOR PUBLICO ANO 2005,Chilean Antarctic Institute,,004 Instituto Antártico Chileno,Chilean Antarctic Institute,1835357.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2005,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS LEY DE PRESUPUESTOS DEL SECTOR PUBLICO ANO 2005,Chilean Institute of Public Health,,004 Instituto de Salud Pública de Chile,Chilean Institute of Public Health,3410201.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2005,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS LEY DE PRESUPUESTOS DEL SECTOR PUBLICO ANO 2005,Chilean Nuclear Energy Commission,,004 Comisión Chilena de Energia Nuclear,Chilean Nuclear Energy Commission,3804556.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2005,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMIA, PARTIDA__: 07 FOMENTO Y RECONSTRUCCION CAPITULO: 03 Subsecretaría de Pesca (01) PROGRAMA : 01 Sub- Glosa Moneda Nacional INGRESOS 11.899.324 05 TRANSFERENCIAS CORRIENTES 84,468",Fisheries Development Institute,,O01) Instituto de Fomento Pesquero 06,Fisheries Development Institute,396832.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2005,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA PARTIDA —: 13 Subsecretaría de Agricultura CAPITULO : 01 Investigación e Innovación Tecnológica Silvoagropecuaria,Forestry Institute,,373 Instituto Forestal,Forestry Institute,1036484.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2005,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE EDUCACION PARTIDA : 09 Comisión Nacional de Investigación Científica y CAPITULO : 08 Tecnológica (01) PROGRAMA: 01 Sub- Glosa | Moneda Nacional Titulo} Item Denominaciones Miles de $ INGRESOS 50.618.832 05 TRANSFERENCIAS CORRIENTES 1.908.670,Fund for the Promotion of Science and Technology (FONDEF),,161 Fondo de Fomento Ciencia y Tecnología (FONDEF) 06,Fund for the Promotion of Science and Technology (FONDEF),9496909.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2005,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS LEY DE PRESUPUESTOS DEL SECTOR PUBLICO ANO 2005,Institute of Agricultural Development,,003 Instituto de Desarrollo Agropecuario,Institute of Agricultural Development,61171568.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2005,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA PARTIDA —: 13 Subsecretaría de Agricultura CAPITULO : 01 Investigación e Innovación Tecnológica Silvoagropecuaria,Institute of Agricultural Research,,371 Instituto de Investigaciones Agropecuarias ol,Institute of Agricultural Research,7421236.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2005,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS LEY DE PRESUPUESTOS DEL SECTOR PUBLICO ANO 2005,National Commission for Scientific and Technological Research,,008 [Comisión Nacional de Investigación Científica y Tecnológica,National Commission for Scientific and Technological Research,43886223.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2005,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE AGRICULTURA PARTIDA E] Servicio Agrícola y Ganadero CAPITULO : 04 Servicio Agrícola y Ganadero (01) PROGRAMA - 01 Sub- Moneda Nacional Titulo} Item Denominaciones Ny Miles de $ INGRESOS 43.664.907 07 INGRESOS DE OPERACION 17.961.724 08 OTROS INGRESOS CORRIENTES 435,903",Plant Health Committee of the Southern Cone,,603 Comité de Sanidad Vegetal del Cono Sur,Plant Health Committee of the Southern Cone,33402.0,,thousand,CLP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2005,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS LEY DE PRESUPUESTOS DEL SECTOR PUBLICO ANO 2005,Undersecretariat of Investigations,,016 ¡Subsecretaría de Investigaciones,Undersecretariat of Investigations,350774.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE DEFENSA NACIONAL PARTIDA M1 Dirección de Sanidad CAPITULO. : 08 PROGRAMA : 01 Sub- Glosa | Moneda Nacional Titulo} — Hem Denominaciones Nn Miles de $ INGRESOS 39,131,216 05 TRANSFERENCIAS CORRIENTES 698.564",Aerospace Historical Research Institute,,012 Instituto de Investigación Histórico Aeronáutico,Aerospace Historical Research Institute,5720.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMIA, PARTIDA : 07 FOMENTO Y RECONSTRUCCION CAPITULO : 06 Corporación de Fomento de la Producción (01) PROGRAMA : Ol E Título Denominaciones N Miles de $ INGRESOS 426.221.484 05 TRANSFERENCIAS CORRIENTES 20.644.020",Bío-Bío Technological Innovation Fund Committee,,Comité Fondo innovación Tecnológica Bío-Bío: $,Bío-Bío Technological Innovation Fund Committee,163785.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS,Chilean Antarctic Institute,,004 Instituto Antártico Chileno,Chilean Antarctic Institute,1934575.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS,Chilean Commission on Nuclear Energy,,004 [Comisión Chilena de Energia Nuclear,Chilean Commission on Nuclear Energy,4095117.0,,thousand,CLP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS,Chilean Institute of Public Health,,004 Instituto de Salud Pública de Chile,Chilean Institute of Public Health,4805884.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMIA, PARTIDA _: 07 FOMENTO Y RECONSTRUCCION CAPITULO: 03 Subsecretaría de Pesca (01) PROGRAMA : 01",Fisheries Development Institute,,001 Instituto de Fomento Pesquero 06,Fisheries Development Institute,815760.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMIA, PARTIDA _: 07 FOMENTO Y RECONSTRUCCION CAPITULO: 03 Subsecretaría de Pesca (01) PROGRAMA : 01",Fisheries Research Fund,,"054 Fondo de Investigación Pesquera 04, 05",Fisheries Research Fund,2169872.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA PARTIDA 123 Subsecretaria de Agricultura CAPITULO: 01 Investigación e Innovación Tecnológica Silvoagropecuaria -- o IA,Forestry Institute,,373 Instituto Forestal,Forestry Institute,1067579.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA PARTIDA 123 Subsecretaria de Agricultura CAPITULO: 01 Investigación e Innovación Tecnológica Silvoagropecuaria -- o IA,Foundation for Agricultural Innovation,,372 Fundación para la Innovación Agraria ol,Foundation for Agricultural Innovation,4223053.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMIA, PARTIDA : 07 FOMENTO Y RECONSTRUCCION CAPITULO : 06 Corporación de Fomento de la Producción (01) PROGRAMA : Ol E Título Denominaciones N Miles de $ INGRESOS 426.221.484 05 TRANSFERENCIAS CORRIENTES 20.644.020",INNOVA CHILE Committee,,009 Comité INNOVA CHILE,INNOVA CHILE Committee,15206218.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS,Institute of Agricultural Development,,003 Instituto de Desarrollo Agropecuario,Institute of Agricultural Development,69847886.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA PARTIDA 123 Subsecretaria de Agricultura CAPITULO: 01 Investigación e Innovación Tecnológica Silvoagropecuaria -- o IA,Institute of Agricultural Research,,371 Instituto de Investigaciones Agropecuarias ol,Institute of Agricultural Research,7643873.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS,National Commission for Scientific and Technological Research,,008 Comisión Nacional de Investigación Cientifica y Tecnológica,National Commission for Scientific and Technological Research,51688206.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA PARTIDA: 13 Servicio Agrícola y Ganadero CAPITULO: : 04 Servicio Agricola y Ganadero (01) PROGRAMA : 01 Sub- Glosa | Moneda Nacional Titulo] Item Denominaciones Ne Miles de $ INGRESOS 41.561.625 07 INGRESOS DE OPERACION 15.338.201 08 OTROS INGRESOS CORRIENTES 594.715,Plant Health Committee of the Southern Cone,,603 Comité de Sanidad Vegetal del Cono Sur,Plant Health Committee of the Southern Cone,34404.0,,thousand,CLP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS,Undersecretariat of Investigations,,016 Subsecretaria de Investigaciones,Undersecretariat of Investigations,341949.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2007,pdf_f0c27e2c7274__2007_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE DEFENSA NACIONAL PARTIDA 211 Dirección General del Territorio Marítimo CAPITULO : 07 PROGRAMA : 01 Sub- mM Moneda Nacional,Aerospace Historical Research Institute,,012 Instituto de Investigación Histórico Aeronáutico,Aerospace Historical Research Institute,5920.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
