canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
INACH (Instituto Antártico Chileno),science_agency,2001,pdf_4b53180aa4fb__2001_Ley_de_presupuestos.txt,004 Instituto Antártico Chileno,1507811.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2003,pdf_f3ec2daf2903__2003_Ley_de_presupuestos.txt,004} — Instituto Antártico Chileno,1665659.0,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTO LEY DE PRESUPUESTOS DEL SECTOR PUBLICO AÑO 2003,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2004,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,004 Instituto Antártico Chileno,1910930.0,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS LEY DE PRESUPUESTOS DEL SECTOR PUBLICO ANO 2004,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2005,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,004 Instituto Antártico Chileno,1835357.0,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS LEY DE PRESUPUESTOS DEL SECTOR PUBLICO ANO 2005,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,004 Instituto Antártico Chileno,1934575.0,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2007,pdf_f0c27e2c7274__2007_Ley_de_presupuestos.txt,004 Instituto Antártico Chileno,2152774.0,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS LEY DE PRESUPUESTOS DEL SECTOR PUBLICO ANO 2007,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2008,pdf_14906c623cc1__2008_Ley_de_presupuestos.txt,004 Instituto Antártico Chileno,2284200.0,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS LEY DE PRESUPUESTOS DEL SECTOR PUBLICO ANO 2008,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2009,pdf_8821fb3074b8__2009_Ley_de_presupuestos.txt,Instituto Antártico Chileno,2576460.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2010,pdf_d85f96298d52__2010_Ley_de_presupuestos.txt,Instituto Antártico Chileno,2792047.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2011,pdf_a85b725c78e7__2011_Ley_de_presupuestos.txt,Instituto Antártico Chileno,2986857.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2012,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,Instituto Antártico Chileno,3138832.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2013,pdf_5f573018bb6b__2013_Ley_de_presupuestos.txt,Instituto Antártico Chileno,3460582.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2014,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,Instituto Antártico Chileno,3677752.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2015,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,Instituto Antártico Chileno,4117886.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2016,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,Instituto Antártico Chileno,3746166.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Instituto Antártico Chileno,4243874.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Instituto Antártico Chileno,4661279.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Instituto Antártico Chileno,5539745.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Instituto Antártico Chileno,6349307.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,004 Instituto Antártico Chileno,5163841.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2022,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,Instituto Antártico Chileno,5882923.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Instituto Antártico Chileno,6224780.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2024,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,Instituto Antártico Chileno,7237694.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2025,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,Instituto Antártico Chileno,7494857.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
INIA (Chile),science_agency,1999,pdf_8636074d262c__1999_Ley_de_presupuestos.txt,371 Instituto de Investigaciones Agropecuarias,6377428.0,MINISTERIO DE AGRICULTURA,0,0,True
INIA (Chile),science_agency,2000,pdf_ac8dfbecc451__2000_Ley_de_presupuestos.txt,371 Instituto de Investigaciones Agropecuarias,6581506.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura (01) PARTIDA,0,0,True
INIA (Chile),science_agency,2000,pdf_ac8dfbecc451__2000_Ley_de_presupuestos.txt,Investigaciones,62033.0,Ministerio de Relaciones Exteriores,0,0,True
INIA (Chile),science_agency,2001,pdf_4b53180aa4fb__2001_Ley_de_presupuestos.txt,371 Instituto de Investigaciones Agropecuarias,6746044.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura (01) Moneda Nacional Miles de $,0,0,True
INIA (Chile),science_agency,2002,pdf_1ceca0556d60__2002_Ley_de_presupuestos.txt,"371 Instituto de Investigaciones Agropecuarias 05,06,07",6955171.0,MINISTERIO DE AGRICULTURA,0,0,True
INIA (Chile),science_agency,2003,pdf_f3ec2daf2903__2003_Ley_de_presupuestos.txt,"371 Instituto de Investigaciones Agropecuarias 07,09",7255171.0,MINISTERIO DE AGRICULTURA,0,0,True
INIA (Chile),science_agency,2004,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,371 Instituto de Investigaciones Agropecuarias 05,7190630.0,MINISTERIO DE AGRICULTURA PARTIDA : 13 Subsecretaria de Agricultura (01) CAPITULO : 01 PROGRAMA : 01,0,0,True
INIA (Chile),science_agency,2005,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,371 Instituto de Investigaciones Agropecuarias ol,7421236.0,MINISTERIO DE AGRICULTURA PARTIDA —: 13 Subsecretaría de Agricultura CAPITULO : 01 Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
INIA (Chile),science_agency,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,371 Instituto de Investigaciones Agropecuarias ol,7643873.0,MINISTERIO DE AGRICULTURA PARTIDA 123 Subsecretaria de Agricultura CAPITULO: 01 Investigación e Innovación Tecnológica Silvoagropecuaria -- o IA,0,0,True
INIA (Chile),science_agency,2007,pdf_f0c27e2c7274__2007_Ley_de_presupuestos.txt,371 Instituto de Investigaciones Agropecuarias 01,8212594.0,"MINISTERIO DE AGRICULTURA PARTIDA 1 1B Subsecretaria de Agricultura CAPITULO : Ol Investigación e Innovación Tecnológica Silvoagropecuaria PROGRAMA : 02 Sub- Glosa | Moneda Nacional Título! Denominaciones Ne Miles de $ INGRESOS 17.908.897 05 TRANSFERENCIAS CORRIENTES 1,494,516",0,0,True
INIA (Chile),science_agency,2008,pdf_14906c623cc1__2008_Ley_de_presupuestos.txt,371 Instituto de Investigaciones Agropecuarias ol,9049599.0,"MINISTERIO DE AGRICULTURA PARTIDA 2 13 Subsecretaria de Agricultura CAPITULO : OL Investigación e Innovación Tecnológica Silvoagropecuaria PROGRAMA : 02 Título N° Miles de $ INGRESOS 19.052.687 05 TRANSFERENCIAS CORRIENTES 1,557,286",0,0,True
INIA (Chile),science_agency,2009,pdf_8821fb3074b8__2009_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias,9610674.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
INIA (Chile),science_agency,2010,pdf_d85f96298d52__2010_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias,11313377.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
INIA (Chile),science_agency,2011,pdf_a85b725c78e7__2011_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias,12646184.0,Ministerio de Agricultura Subsecretaria de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
INIA (Chile),science_agency,2012,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias,12977640.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
INIA (Chile),science_agency,2013,pdf_5f573018bb6b__2013_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias,13554647.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
INIA (Chile),science_agency,2014,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias,14170520.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
INIA (Chile),science_agency,2015,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias,15200429.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
INIA (Chile),science_agency,2016,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias,16556183.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
INIA (Chile),science_agency,2016,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias (INIA) - Recuperación de caudales por estimulación mixta para precipitaciones,129712.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VII Maule Inversión Regional Región VII,0,0,True
INIA (Chile),science_agency,2016,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias - Desarrollo Tecnologías Alternativas Quema Maíz,81068.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O’Higgins Inversión Regional Región VI,0,0,True
INIA (Chile),science_agency,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias,16875557.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
INIA (Chile),science_agency,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias (INIA) - Manejo del Cultivo Cucurbitáceas Potencial Exportable (30419575-0),68387.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O'Higgins Inversión Regional Región VI,0,0,True
INIA (Chile),science_agency,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias (INIA)-Transferencia Red de Gestión Tecnológica para el Agro (30428234-0),61065.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O'Higgins Inversión Regional Región VI,0,0,True
INIA (Chile),science_agency,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias (INIA) - Quínoa de Calidad: Tecnologías para su Producción (30419306-0),49335.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O'Higgins Inversión Regional Región VI,0,0,True
INIA (Chile),science_agency,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias (INIA) - Ovinos para Controlar Malezas en Frutales (30419306-0),33281.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O'Higgins Inversión Regional Región VI,0,0,True
INIA (Chile),science_agency,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias,17342185.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
INIA (Chile),science_agency,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias (INIA) - Quinoa de Calidad: Tecnologías para su Producción (30419306-0),83545.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O’Higgins Inversión Regional Región VI,0,0,True
INIA (Chile),science_agency,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias (INIA) - Manejo del Cultivo Cucurbitáceas Potencial Exportable (30419575-0),68123.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O’Higgins Inversión Regional Región VI,0,0,True
INIA (Chile),science_agency,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias (INIA) - Transferencia Red de Gestión Tecnológica para el Agro (30428234-0),60827.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O’Higgins Inversión Regional Región VI,0,0,True
INIA (Chile),science_agency,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias (INIA) - Recuperación de caudales por estimulación mixta para precipitaciones,56633.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VII Maule Inversión Regional Región VII (01),0,0,True
INIA (Chile),science_agency,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias (INIA) - Ovinos para Controlar Malezas en Frutales (30419306-0),56359.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O’Higgins Inversión Regional Región VI,0,0,True
INIA (Chile),science_agency,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias,17775401.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
INIA (Chile),science_agency,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias (INIA) - Recuperación de caudales por estimulación mixta para precipitaciones,56854.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región del Maule Inversión Regional Región del Maule,0,0,True
INIA (Chile),science_agency,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias,18352799.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
INIA (Chile),science_agency,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,"371 Instituto de Investigaciones Agropecuarias 01,02,03",17107193.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria Partida,0,0,True
INIA (Chile),science_agency,2022,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias,17859910.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
INIA (Chile),science_agency,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias,20325290.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria (08) GLOSAS:,0,0,True
INIA (Chile),science_agency,2024,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias,21420649.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria (01),0,0,True
INIA (Chile),science_agency,2025,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,Instituto de Investigaciones Agropecuarias,22320316.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria (01),0,0,True
INNOVACHILE - Human Capital Transfer for Innovation,innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Innovation Based on Science,innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
Innovation Fund for Competitiveness,innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Innovation Survey - National Institute of Statistics,direct_rd,2016,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,Encuesta de Innovación - Instituto Nacional de Estadísticas,197220.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",0,0,False
Innovation Survey - National Institute of Statistics,direct_rd,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Encuesta de Innovación - Instituto Nacional de Estadísticas,424875.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURÍSMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",0,0,True
Innovation Survey - National Institute of Statistics,direct_rd,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Encuesta de Innovación - Instituto Nacional de Estadísticas,210330.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",0,0,True
Innovation Survey - National Institute of Statistics,direct_rd,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Encuesta de Innovación - Instituto Nacional de Estadísticas,458350.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",0,0,True
Innovation Survey - National Institute of Statistics,direct_rd,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
"Innovation, Research and Development Survey",direct_rd,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Institute of Agricultural Research,science_agency,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Instituto de Investigación Agropecuaria,1063000.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación (01, 07) GLOSAS:",0,0,True
Inter-American Institute for Global Change Research,science_agency,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Instituto Interamericano de Investigación del Cambio Global,5335.0,"MINISTERIO DEL MEDIO AMBIENTE Subsecretaría del Medio Ambiente Subsecretaría del Medio Ambiente (01, 02, 03, 04, 05,18, 20, 23)",0,0,False
Inter-American Institute for Global Change Research,science_agency,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,010 Instituto Interamericano de Investigación del Cambio Global,5455.0,MINISTERIO DEL MEDIO AMBIENTE Subsecretaría del Medio Ambiente Subsecretaría del Medio Ambiente,0,0,True
Inter-American Institute for Global Change Research,science_agency,2022,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,Instituto Interamericano de Investigación del Cambio Global,5126.0,"MINISTERIO DEL MEDIO AMBIENTE Subsecretaría del Medio Ambiente Subsecretaría del Medio Ambiente (01, 19, 20, 21, 22)",0,0,False
International Antarctic Center,science_agency,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Centro Antártico Internacional,193640.0,MINISTERIO DE RELACIONES EXTERIORES Instituto Antártico Chileno Instituto Antártico Chileno (01),0,0,True
International Antarctic Center,science_agency,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Centro Antártico Internacional,278501.0,MINISTERIO DE RELACIONES EXTERIORES Instituto Antártico Chileno Instituto Antártico Chileno (01),0,0,True
International Antarctic Center,science_agency,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Centro Antártico Internacional,269214.0,MINISTERIO DE RELACIONES EXTERIORES Instituto Antártico Chileno Instituto Antártico Chileno (01),0,0,True
International Antarctic Center,science_agency,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Centro Antártico Internacional,262403.0,MINISTERIO DE RELACIONES EXTERIORES Instituto Antártico Chileno Instituto Antártico Chileno (01),0,0,True
International Antarctic Center,science_agency,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,050 Centro Antártico Internacional,189418.0,MINISTERIO DE RELACIONES EXTERIORES Instituto Antártico Chileno Instituto Antártico Chileno (01),0,0,True
International Antarctic Center,science_agency,2022,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,Centro Antártico Internacional,171713.0,"MINISTERIO DE RELACIONES EXTERIORES Instituto Antártico Chileno Instituto Antártico Chileno (01, 07)",0,0,True
International Antarctic Center,science_agency,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Centro Antártico Internacional,122711.0,"MINISTERIO DE RELACIONES EXTERIORES Instituto Antártico Chileno Instituto Antártico Chileno (01, 07)",0,0,True
International Antarctic Center,science_agency,2024,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,Centro Antártico Internacional,178363.0,"MINISTERIO DE RELACIONES EXTERIORES Instituto Antártico Chileno Instituto Antártico Chileno (01, 06)",0,0,True
International Antarctic Center,science_agency,2025,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,Centro Antártico Internacional,181208.0,"MINISTERIO DE RELACIONES EXTERIORES Instituto Antártico Chileno Instituto Antártico Chileno (01, 06)",0,0,True
Internationalization of the Innovative Effort,innovation_instruments,2010,pdf_d85f96298d52__2010_Ley_de_presupuestos.txt,Internacionalización del Esfuerzo Innovador,247956.0,"MINISTERIO DE ECONOMIA, FOMENTO Y RECONSTRUCCION Comité Innova Chile",0,0,True
Internationalization of the Innovative Effort,innovation_instruments,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Comité INNOVA CHILE,3118559.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Corporación de Fomento de la Producción Corporación de Fomento de la Producción (01, 02)",0,0,True
Internationalization of the Innovative Effort,innovation_instruments,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Comité INNOVA CHILE,2067343.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Corporación de Fomento de la Producción Corporación de Fomento de la Producción (01, 02)",0,0,True
Internationalization of the Innovative Effort,innovation_instruments,2022,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,Comité INNOVA CHILE,3021091.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Corporación de Fomento de la Producción Corporación de Fomento de la Producción (01, 02, 21)",0,0,True
Internationalization of the Innovative Effort,innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Comité Innova Chile,14314369.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Corporación de Fomento de la Producción Inversión y Financiamiento",0,0,True
Internationalization of the Innovative Effort,innovation_instruments,2024,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,Comité Innova Chile,14444987.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Desarrollo Productivo Sostenible (01, 08)",0,0,True
Internationalization of the Innovative Effort,innovation_instruments,2025,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,Comité Innova Chile,13633385.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Corporación de Fomento de la Producción Desarrollo Productivo Sostenible (01, 14, 15)",0,0,True
Knowledge and Innovation,innovation_instruments,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,"001 Subsecretaría De Ciencia, Tecnología, Conocimiento E Innovación",156607917.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN",0,0,True
Knowledge and Innovation,innovation_instruments,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,"con la Subsecretaria de Ciencia, Tecnología, Conocimiento e Innovación de Chile y en las comisiones evaluadoras participará al menos un integrante de esa entidad",49210.0,"MINISTERIO DE DESARROLLO SOCIAL Y FAMILIA Subsecretaría de Evaluación Social Subsecretaría de Evaluación Social (01,09,10,11,12,13,14,15,16) Partida",0,0,True
Knowledge and Innovation,innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,"Recuperación de Licencias Médicas - FONASA Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación",850400.0,"MINISTERIO DE SALUD Instituto de Salud Pública de Chile Instituto de Salud Pública de Chile (01, 04, 06) GLOSAS:",0,0,False
Knowledge and Innovation,innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Knowledge and Innovation,innovation_instruments,2024,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,"Recuperación de Licencias Médicas - FONASA Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación",858998.0,"MINISTERIO DE SALUD Instituto de Salud Pública de Chile Instituto de Salud Pública de Chile (01, 04, 06)",0,0,False
Knowledge and Innovation,innovation_instruments,2025,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,"Recuperación de Licencias Médicas - FONASA Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación",872699.0,"MINISTERIO DE SALUD Instituto de Salud Pública de Chile Instituto de Salud Pública de Chile (01, 04, 06)",0,0,False
MINVU - Wood Innovation Center Agreement,innovation_instruments,2016,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,Convenio MINVU - Centro de Innovación en Madera,67854.0,"MINISTERIO DE VIVIENDA Y URBANISMO Subsecretaría de Vivienda y Urbanismo Subsecretaría de Vivienda y Urbanismo (01, 02, 03)",0,0,True
