country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Netherlands,2019,Energy Research Center Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2020,Energy Research Center Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2021,Energy Research Center Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2022,Energy Research Center Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2023,Energy Research Center Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2024,Energy Research Center Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2025,Energy Research Center Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1975,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1976,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1977,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1978,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1979,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1980,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1981,Energy Research Centre of the Netherlands,science_agency,68000000.0,thousand,NLG,line_item,Energy Research Centre of the Netherlands (ECN),1981 budget memorandum.pdf,111,"This center is dedicated to energy research, making it highly relevant."
Netherlands,1982,Energy Research Centre of the Netherlands,science_agency,73000000.0,thousand,NLG,line_item,Energy Research Centre of the Netherlands (ECN),1982 budget memorandum.pdf,92,"This center is dedicated to energy research, making it highly relevant."
Netherlands,1983,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1984,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1985,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1986,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1987,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1988,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1989,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1990,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1991,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1992,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1993,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1994,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1995,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1996,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1997,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1998,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1999,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2000,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2001,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2002,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2003,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2004,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2005,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2006,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2007,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2008,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2009,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2010,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2011,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2012,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2013,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2014,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2015,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2016,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2017,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2018,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2019,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2020,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2021,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2022,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2023,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2024,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2025,Energy Research Centre of the Netherlands,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1975,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1976,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1977,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1978,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1979,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1980,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1981,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1982,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1983,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1984,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1985,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1986,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1987,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1988,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1989,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1990,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1991,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1992,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1993,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1994,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1995,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1996,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1997,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1998,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1999,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2000,Energy Supply Research,direct_rd,,,,,,,,"This program focuses on research related to energy supply, indicating R&D relevance."
Netherlands,2001,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2002,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2003,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2004,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2005,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2006,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2007,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2008,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2009,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2010,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2011,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2012,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2013,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2014,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2015,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2016,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2017,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2018,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2019,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2020,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2021,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2022,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2023,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2024,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2025,Energy Supply Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1975,Erasmus Universiteit Rotterdam (EUR),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1976,Erasmus Universiteit Rotterdam (EUR),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1977,Erasmus Universiteit Rotterdam (EUR),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1978,Erasmus Universiteit Rotterdam (EUR),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1979,Erasmus Universiteit Rotterdam (EUR),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1980,Erasmus Universiteit Rotterdam (EUR),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1981,Erasmus Universiteit Rotterdam (EUR),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1982,Erasmus Universiteit Rotterdam (EUR),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1983,Erasmus Universiteit Rotterdam (EUR),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1984,Erasmus Universiteit Rotterdam (EUR),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1985,Erasmus Universiteit Rotterdam (EUR),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1986,Erasmus Universiteit Rotterdam (EUR),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1987,Erasmus Universiteit Rotterdam (EUR),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1988,Erasmus Universiteit Rotterdam (EUR),higher_education,,,,,,,,gap: no matching rows in this year
