country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Canada,2014,CIHR,science_agency,16000000.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_962d9379b0c8__Appropriation_Act_2014-15_C54.txt,0,Replaced Medical Research Council in 2000.
Canada,2014,CIHR,science_agency,11143000.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_e1f3978ed5bb__Appropriation_Act_2014-15_C45.txt,0,Replaced Medical Research Council in 2000.
Canada,2015,CIHR,science_agency,16533614.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_bd3fcee037af__Appropriation_Act_2015-16_C8.txt,0,Replaced Medical Research Council in 2000.
Canada,2015,CIHR,science_agency,1002750691.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_d64fe7703590__Appropriation_Act_2015-16_C66.txt,0,Replaced Medical Research Council in 2000.
Canada,2016,CIHR,science_agency,38591203.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_9c999da4a13a__Appropriation_Act_2016-17_C35.txt,0,Replaced Medical Research Council in 2000.
Canada,2016,CIHR,science_agency,14746515.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_b93bee4a7023__Appropriation_Act_2016-17_C20.txt,0,Replaced Medical Research Council in 2000.
Canada,2016,CIHR,science_agency,1019647807.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_e53c6bee56bb__Appropriation_Act_2016-17_C19.txt,0,Replaced Medical Research Council in 2000.
Canada,2017,CIHR,science_agency,3467219.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_2ba828140e67__Appropriation_Act_2017-18_C72.txt,0,Replaced Medical Research Council in 2000.
Canada,2017,CIHR,science_agency,1079782352.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_84bfa4a5d495__Appropriation_Act_2017-18_C53.txt,0,Replaced Medical Research Council in 2000.
Canada,2017,CIHR,science_agency,3937623.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_c45fa8ce41ed__Appropriation_Act_2017-18_C67.txt,0,Replaced Medical Research Council in 2000.
Canada,2018,CIHR,science_agency,1096766172.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_47260a61b97a__Appropriation_Act_2018-19_C80.txt,0,Replaced Medical Research Council in 2000.
Canada,2018,CIHR,science_agency,274191544.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_dbf0c9ba1bfb__Appropriation_Act_2018-19_C73.txt,0,Replaced Medical Research Council in 2000.
Canada,2019,CIHR,science_agency,1171816551.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_52a36b6af057__Appropriation_Act_2019-20_C102.txt,0,Replaced Medical Research Council in 2000.
Canada,2019,CIHR,science_agency,6758252.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_873762b2ca63__Appropriation_Act_2019-20_C2.txt,0,Replaced Medical Research Council in 2000.
Canada,2019,CIHR,science_agency,14407586.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_b10d5794609b__Appropriation_Act_2019-20_C96.txt,0,Replaced Medical Research Council in 2000.
Canada,2019,CIHR,science_agency,86257.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_e8fdad00f8d2__Appropriation_Act_2019-20_C10.txt,0,Replaced Medical Research Council in 2000.
Canada,2020,CIHR,science_agency,126700000.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_06c5749bea35__Appropriation_Act_2020-21_C26.txt,0,Replaced Medical Research Council in 2000.
Canada,2020,CIHR,science_agency,40075292.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_6d66da39f53d__Appropriation_Act_2020-21_C19.txt,0,Replaced Medical Research Council in 2000.
Canada,2020,CIHR,science_agency,1208199223.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_6f6e72970cf7__Appropriation_Act_2020-21_C16.txt,0,Replaced Medical Research Council in 2000.
Canada,2020,CIHR,science_agency,22802720.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_72a8d2e842dd__Appropriation_Act_2020-21_C17.txt,0,Replaced Medical Research Council in 2000.
Canada,2021,CIHR,science_agency,1246700153.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_200ebf737d10__Appropriation_Act_2021-22_C33.txt,0,Replaced Medical Research Council in 2000.
Canada,2021,CIHR,science_agency,111040000.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_790f18540313__Appropriation_Act_2021-22_C34.txt,0,Replaced Medical Research Council in 2000.
Canada,2021,CIHR,science_agency,6414111.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_8b52b51ff5b9__Appropriation_Act_2021-22_C15.txt,0,Replaced Medical Research Council in 2000.
Canada,2021,CIHR,science_agency,17766625.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_9432e706d201__Appropriation_Act_2021-22_C6.txt,0,Replaced Medical Research Council in 2000.
Canada,2022,CIHR,science_agency,1234751136.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_6c07e0d062ce__Appropriation_Act_2022-23_C24.txt,0,Replaced Medical Research Council in 2000.
Canada,2022,CIHR,science_agency,98735107.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_902b8f5bb10a__Appropriation_Act_2022-23_C36.txt,0,Replaced Medical Research Council in 2000.
Canada,2022,CIHR,science_agency,11983131.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_d9b5656a645f__Appropriation_Act_2022-23_C43.txt,0,Replaced Medical Research Council in 2000.
Canada,2023,CIHR,science_agency,5794000.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_55f813618fa1__Appropriation_Act_2023-24_C55.txt,0,Replaced Medical Research Council in 2000.
Canada,2023,CIHR,science_agency,1342775077.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_88472a327f94__Appropriation_Act_2023-24_C54.txt,0,Replaced Medical Research Council in 2000.
Canada,2024,CIHR,science_agency,55357745.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_0adeb1980e12__Appropriation_Act_2024-25_C79.txt,0,Replaced Medical Research Council in 2000.
Canada,2024,CIHR,science_agency,1360751131.0,dollar,CAD,section_total,CANADIAN INSTITUTES OF HEALTH RESEARCH,pdf_679e61a9ba43__Appropriation_Act_2024-25_C74.txt,0,Replaced Medical Research Council in 2000.
Canada,1987,Canada Council for the Arts,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1988,Canada Council for the Arts,innovation_instruments,169122000.0,dollar,CAD,section_total,CONSEIL DES ARTS DU CANADA,pdf_80ffd1071265__1988-1.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,1989,Canada Council for the Arts,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1990,Canada Council for the Arts,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1991,Canada Council for the Arts,innovation_instruments,720000.0,dollar,CAD,section_total,CANADA COUNCIL,pdf_ca124dfbeb66__1991-3.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,1991,Canada Council for the Arts,innovation_instruments,292451000.0,dollar,CAD,section_total,CONSEIL DES ARTS DU CANADA,pdf_df6419e6eefa__1991-1.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,1992,Canada Council for the Arts,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1993,Canada Council for the Arts,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1994,Canada Council for the Arts,innovation_instruments,194565210.0,dollar,CAD,section_total,CANADA COUNCIL,pdf_2d0b078b24fb__1994-2.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,1994,Canada Council for the Arts,innovation_instruments,297225882.67,dollar,CAD,section_total,PATRIMOINE CANADIEN CANADIAN HERITAGE CONSEIL DES ARTS DU CANADA,pdf_c1ca179cbf4a__1994-1.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,1995,Canada Council for the Arts,innovation_instruments,72676000.0,dollar,CAD,section_total,CANADA COUNCIL,pdf_f8a0500cfd84__1995-1.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,1996,Canada Council for the Arts,innovation_instruments,292900.0,dollar,CAD,section_total,CANADA COUNCIL,pdf_794e5cdc9ba6__1996-2.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,1997,Canada Council for the Arts,innovation_instruments,25300000.0,dollar,CAD,section_total,CANADA COUNCIL,pdf_7c0b389ce1a9__1997-2.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,1998,Canada Council for the Arts,innovation_instruments,170078998.0,dollar,CAD,section_total,CONSEIL DES ARTS DU CANADA,pdf_3f43627833fd__1998-1.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,1998,Canada Council for the Arts,innovation_instruments,7766233.0,dollar,CAD,section_total,CONSEIL DES ARTS DU CANADA,pdf_7a4a1dd7c37d__1998-2.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,1999,Canada Council for the Arts,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2000,Canada Council for the Arts,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2001,Canada Council for the Arts,innovation_instruments,592500.0,dollar,CAD,section_total,CONSEIL DES ARTS DU CANADA,pdf_42b97a8dfe36__2001_1_YX2-2001-1.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2001,Canada Council for the Arts,innovation_instruments,188736300.0,dollar,CAD,section_total,CONSEIL DES ARTS DU CANADA,pdf_96c6876dd7d6__2001_2_YX2-2001-2.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2002,Canada Council for the Arts,innovation_instruments,1100000.0,dollar,CAD,section_total,CANADA COUNCIL FOR THE ARTS,pdf_99701fee0eb0__Appropriation_Act_2002-03_C29_Project.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2002,Canada Council for the Arts,innovation_instruments,2306250.0,dollar,CAD,section_total,CANADA COUNCIL FOR THE ARTS,pdf_e56dd369fa24__Appropriation_Act_2002-03_C21_Project.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2003,Canada Council for the Arts,innovation_instruments,151284000.0,dollar,CAD,section_total,CANADA COUNCIL FOR THE ARTS,pdf_712c7ac4b80f__Appropriation_Act_2003-04_C47_Project.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2003,Canada Council for the Arts,innovation_instruments,151284000.0,dollar,CAD,section_total,CANADIAN HERITAGE PATRIMOINE CANADIEN CANADA COUNCIL FOR THE ARTS,pdf_edd68c90988f__Appropriation_Act_2003-04_C30_Project.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2006,Canada Council for the Arts,innovation_instruments,150445250.0,dollar,CAD,section_total,CANADA COUNCIL FOR THE ARTS,pdf_4baa6ef1a096__Appropriation_Act_2006-07_C8_Project.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2006,Canada Council for the Arts,innovation_instruments,20000000.0,dollar,CAD,section_total,CANADA COUNCIL FOR THE ARTS,pdf_94f303554d94__Appropriation_Act_2006-07_C39_Project.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2007,Canada Council for the Arts,innovation_instruments,181321250.0,dollar,CAD,section_total,CANADIAN HERITAGE PATRIMOINE CANADIEN CANADA COUNCIL FOR THE ARTS,pdf_4e072fdd2dfe__Appropriation_Act_2007-08_C50_Project.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2007,Canada Council for the Arts,innovation_instruments,181321250.0,dollar,CAD,section_total,CANADA COUNCIL FOR THE ARTS,pdf_5d3dfda9cc61__Appropriation_Act_2007-08_C60_Project.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2008,Canada Council for the Arts,innovation_instruments,180526000.0,dollar,CAD,section_total,CANADA COUNCIL FOR THE ARTS,pdf_988539146a47__Appropriation_Act_2008-09_C58_Project.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2009,Canada Council for the Arts,innovation_instruments,180786219.0,dollar,CAD,section_total,CANADA COUNCIL FOR THE ARTS,pdf_00ef054de738__Appropriation_Act_2009-10_C48.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2009,Canada Council for the Arts,innovation_instruments,180526000.0,dollar,CAD,section_total,CANADIAN HERITAGE PATRIMOINE CANADIEN CANADA COUNCIL FOR THE ARTS,pdf_3be4682b7458__Appropriation_Act_2009-10_C49.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2010,Canada Council for the Arts,innovation_instruments,181696784.0,dollar,CAD,section_total,CANADA COUNCIL FOR THE ARTS,pdf_63856ad3408f__Appropriation_Act_2010-11_C44.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2010,Canada Council for the Arts,innovation_instruments,181696784.0,dollar,CAD,section_total,CANADIAN HERITAGE PATRIMOINE CANADIEN CANADA COUNCIL FOR THE ARTS,pdf_7bf0aeb667de__Appropriation_Act_2010-11_C7.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2011,Canada Council for the Arts,innovation_instruments,181760816.0,dollar,CAD,section_total,CANADA COUNCIL FOR THE ARTS,pdf_9f4e336605de__Appropriation_Act_2011-12_C8.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2012,Canada Council for the Arts,innovation_instruments,181760816.0,dollar,CAD,section_total,CANADA COUNCIL FOR THE ARTS,pdf_06bd2785e5aa__Appropriation_Act_2012-13_C40.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2013,Canada Council for the Arts,innovation_instruments,180260816.0,dollar,CAD,section_total,CANADA COUNCIL FOR THE ARTS,pdf_77330f9bc214__Appropriation_Act_2013-14_C63.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2013,Canada Council for the Arts,innovation_instruments,180260816.0,dollar,CAD,section_total,CANADIAN HERITAGE PATRIMOINE CANADIEN CANADA COUNCIL FOR THE ARTS,pdf_80c4bab60042__Appropriation_Act_2013-14_C59.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2013,Canada Council for the Arts,innovation_instruments,250000.0,dollar,CAD,section_total,CANADA COUNCIL FOR THE ARTS,pdf_d3de44366ef3__Appropriation_Act_2013-14_C28.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2014,Canada Council for the Arts,innovation_instruments,182092916.0,dollar,CAD,section_total,CANADA COUNCIL FOR THE ARTS,pdf_2099b532c496__Appropriation_Act_2014-15_C29.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2015,Canada Council for the Arts,innovation_instruments,182097387.0,dollar,CAD,section_total,CANADA COUNCIL FOR THE ARTS,pdf_42c08c0cabdc__Appropriation_Act_2015-16_C55.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2016,Canada Council for the Arts,innovation_instruments,182347387.0,dollar,CAD,section_total,CANADA COUNCIL FOR THE ARTS,pdf_1c535913f398__Appropriation_Act_2016-17_C9.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2016,Canada Council for the Arts,innovation_instruments,40000000.0,dollar,CAD,section_total,CANADA COUNCIL FOR THE ARTS,pdf_b93bee4a7023__Appropriation_Act_2016-17_C20.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2017,Canada Council for the Arts,innovation_instruments,257347387.0,dollar,CAD,section_total,CANADA COUNCIL FOR THE ARTS,pdf_50c6b6fecd94__Appropriation_Act_2017-18_C41.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2018,Canada Council for the Arts,innovation_instruments,292632337.0,dollar,CAD,section_total,CANADA COUNCIL FOR THE ARTS,pdf_47260a61b97a__Appropriation_Act_2018-19_C80.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
Canada,2018,Canada Council for the Arts,innovation_instruments,146316169.0,dollar,CAD,section_total,CANADA COUNCIL FOR THE ARTS,pdf_dbf0c9ba1bfb__Appropriation_Act_2018-19_C73.txt,0,"The Canada Council for the Arts provides funding for research in the arts, which qualifies as R&D spending."
