country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Australia,1976,Anglo-Australian Telescope Agreement,unclear,491000.0,dollar,AUD,line_item,4.—Anglo-Australian Telescope Board—For expenditure for the purposes of the Board,1976 No2 C2004A01426.docx,20.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1977,Anglo-Australian Telescope Agreement,unclear,816000.0,dollar,AUD,line_item,1.—For expenditure under the Anglo-Australian Telescope Agreement Act,1977 No1 C2004A01546.docx,117.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1978,Anglo-Australian Telescope Agreement,unclear,830000.0,dollar,AUD,line_item,1.—For expenditure under the Anglo-Australian Telescope Agreement Act,1978 No1 C2004A01777.docx,111.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1979,Anglo-Australian Telescope Agreement,unclear,850000.0,dollar,AUD,line_item,1.—For expenditure under the Anglo-Australian Telescope Agreement Act,1979 No1 C2004A01940.docx,112.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1980,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,1981,Anglo-Australian Telescope Agreement,unclear,1100000.0,dollar,AUD,line_item,1.—For expenditure under the Anglo-Australian Telescope Agreement Act 1970,1981 No1 C2004A02342.docx,103.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1982,Anglo-Australian Telescope Agreement,unclear,1530000.0,dollar,AUD,line_item,1.—For Expenditure under the Anglo-Australian Telescope Agreement Act 1970,1982 No1 C2004A02541.docx,104.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1983,Anglo-Australian Telescope Agreement,unclear,1738000.0,dollar,AUD,line_item,1.—For expenditure under the Anglo-Australian Telescope Agreement Act 1970,1983 No1 C2004A02675.docx,101.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1984,Anglo-Australian Telescope Agreement,unclear,1884000.0,dollar,AUD,line_item,1.—For expenditure under the Anglo-Australian Telescope Agreement Act 1970,1984 No1 C2004A02815.docx,83.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1985,Anglo-Australian Telescope Agreement,unclear,1835000.0,dollar,AUD,line_item,1.—For expenditure under the Anglo-Australian Telescope Agreement Act 1970,1985 No1 C2004A03034.docx,66.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1986,Anglo-Australian Telescope Agreement,unclear,1795000.0,dollar,AUD,line_item,1.—For expenditure under the Anglo-Australian Telescope Agreement Act 1970,1986 No1 C2004A03177.docx,71.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1987,Anglo-Australian Telescope Agreement,unclear,1897000.0,dollar,AUD,line_item,1.—For expenditure under the Anglo-Australian Telescope Agreement Act 1970,1987 No1 C2004A03358.docx,79.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1988,Anglo-Australian Telescope Agreement,unclear,2001000.0,dollar,AUD,line_item,1.—For expenditure under the Anglo-Australian Telescope Agreement Act 1970,1988 No1 C2004A03521.docx,43.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1989,Anglo-Australian Telescope Agreement,unclear,2383000.0,dollar,AUD,line_item,1.—For expenditure under the Anglo-Australian Telescope Agreement Act 1970,1989 No1 C2004A03695.docx,33.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1990,Anglo-Australian Telescope Agreement,unclear,2523000.0,dollar,AUD,line_item,1.—For expenditure under the Anglo-Australian Telescope Agreement Act 1970,1990 No1 C2004A03903.docx,34.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1991,Anglo-Australian Telescope Agreement,unclear,2697200.0,dollar,AUD,line_item,1.—For expenditure under the Anglo-Australian Telescope Agreement Act 1970,1991 No1 C2004A04029.docx,43.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1992,Anglo-Australian Telescope Agreement,unclear,2885000.0,dollar,AUD,line_item,1.— For expenditure under the Anglo-Australian Telescope Agreement Act 1970,1992 No1 C2004A04239.docx,32.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1993,Anglo-Australian Telescope Agreement,unclear,3035000.0,dollar,AUD,line_item,1.— For expenditure under the Anglo-Australian Telescope Agreement Act 1970,1993 No1 C2004A04432.docx,30.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1994,Anglo-Australian Telescope Agreement,unclear,3055000.0,dollar,AUD,line_item,1.— For expenditure under the Anglo-Australian Telescope Agreement Act 1970,1994 No1 C2004A04627.docx,29.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1995,Anglo-Australian Telescope Agreement,unclear,3063000.0,dollar,AUD,line_item,1.— For expenditure under the Anglo-Australian Telescope Agreement Act 1970,1995 No1 C1994A00088.docx,23.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1996,Anglo-Australian Telescope Agreement,unclear,3043000.0,dollar,AUD,line_item,1.— For expenditure under the Anglo-Australian Telescope Agreement Act 1970,1996 No1 C1995A00060.docx,23.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1997,Anglo-Australian Telescope Agreement,unclear,3164000.0,dollar,AUD,line_item,1.— For expenditure under the Anglo-Australian Telescope Agreement Act 1970,1997 No1 C1996A00065.docx,29.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1998,Anglo-Australian Telescope Agreement,unclear,3281000.0,dollar,AUD,line_item,1.— For expenditure under the Anglo-Australian Telescope Agreement Act 1970,1998 No1 C1997A00089.docx,23.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,1999,Anglo-Australian Telescope Agreement,unclear,3462000.0,dollar,AUD,line_item,1.— For expenditure under the Anglo-Australian Telescope Agreement Act 1970,1999 No1 C1998A00070.docx,22.0,This programme funds specific R&D activities related to the Anglo-Australian Telescope.
Australia,2000,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2001,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2002,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2003,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2004,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2005,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2006,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2007,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2008,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2009,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2010,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2011,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2012,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2013,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2014,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2015,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2016,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2017,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2018,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2019,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2020,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2021,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2022,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2023,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2024,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2025,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,2026,Anglo-Australian Telescope Agreement,unclear,,,,,,,,gap: no matching rows in this year
Australia,1975,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1976,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1977,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1978,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1979,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1980,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1981,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1982,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1983,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1984,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1985,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1986,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1987,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1988,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1989,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1990,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1991,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1992,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1993,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1994,Assistance for Antivenom Provision,direct_rd,2000000.0,dollar,AUD,line_item,12. Assistance for the provision of antivenoms,1994 No2 C2004A04628.docx,20.0,This program supports research and development of antivenoms.
Australia,1995,Assistance for Antivenom Provision,direct_rd,2000000.0,dollar,AUD,line_item,Assistance for the provision of antivenoms,1995 No2 C1994A00089.docx,25.0,This program supports research and development of antivenoms.
Australia,1996,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1997,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1998,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1999,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2000,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2001,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2002,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2003,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2004,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2005,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2006,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2007,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2008,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2009,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2010,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2011,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2012,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2013,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2014,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2015,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2016,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2017,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2018,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2019,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2020,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2021,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2022,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2023,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2024,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2025,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2026,Assistance for Antivenom Provision,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1975,Australian Centre for International Agricultural Research,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1976,Australian Centre for International Agricultural Research,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1977,Australian Centre for International Agricultural Research,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1978,Australian Centre for International Agricultural Research,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1979,Australian Centre for International Agricultural Research,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1980,Australian Centre for International Agricultural Research,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1981,Australian Centre for International Agricultural Research,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1982,Australian Centre for International Agricultural Research,direct_rd,200000.0,dollar,AUD,line_item,07. Australian Centre for International Agricultural Research (for payment to the Australian Centre for International Agricultural Research Trust Account),1982 No4 C2004A02595.docx,4.0,ACIAR is a dedicated agency focused on agricultural research and development.
