country,year,source_file,page_number,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,amount_prior,unit,currency,rd_category,decision,confidence,llm_model,extraction_pass,notes
Australia,2010,2010 No1 C2012C00874.docx,37,section_total,,Payments to CAC Act bodies:,Payments to CAC Act bodies:,,Total:	Defence,Total:	Defence,22972194.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 37, row 19"
Australia,2026,2026 No1 C2025A00047.docx,68,section_total,,Payments to corporate entities:,Payments to corporate entities:,,"Total: Health, Disability and Ageing","Total: Health, Disability and Ageing",22908805.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 68, row 52"
Australia,2014,2014 No1 C2014C00349.DOCX,1,line_item,,DEPARTMENT OF DEFENCE DEPARTMENT OF DEFENCE,"Outcome 1 - 
The protection and advancement of Australia’s national interests through the provision of military capabilities and the promotion of security and stability",,"Outcome 1 - 
The protection and advancement of Australia’s national interests through the provision of military capabilities and the promotion of security and stability","Outcome 1 - 
The protection and advancement of Australia’s national interests through the provision of military capabilities and the promotion of security and stability",22877532.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 305"
Australia,2012,2012 No1 C2013C00531.DOCX,39,section_total,,"Outcome 3 - 
Support for the Australian community and civilian authorities as requested by Government","Outcome 3 - 
Support for the Australian community and civilian authorities as requested by Government",,Total: Department of Defence,Total: Department of Defence,22648794.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 39, row 17"
Australia,1991,1991 No1 C2004A04029.docx,13,line_item,,“3.— Other Services 3 903 000”; and,8 513 998 064,,8 513 998 064,8 513 998 064,22489617.99,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 13, row 37"
Australia,1990,1990 No1 C2004A03903.docx,4,section_total,,,,,Total,Total,22362190.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 21"
Australia,2011,2011 No1 C2012C00506.docx,21,line_item,,"Outcome 1 - 
Administer and regulate the national Renewable Energy Target scheme to encourage increased renewable electricity generation",Department of Defence,,Department of Defence,Department of Defence,22194762.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 21, row 6"
Australia,2013,2013 No1 C2014C00172.DOCX,41,line_item,,"Outcome 1 - 
The protection and advancement of Australia’s national interests through the provision of military capabilities and the promotion of security and stability","Outcome 1 - 
The protection and advancement of Australia’s national interests through the provision of military capabilities and the promotion of security and stability",,"Outcome 1 - 
The protection and advancement of Australia’s national interests through the provision of military capabilities and the promotion of security and stability","Outcome 1 - 
The protection and advancement of Australia’s national interests through the provision of military capabilities and the promotion of security and stability",21919073.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 41, row 6"
Australia,2010,2010 No1 C2012C00874.docx,38,section_total,,"Outcome 3 - 
Support for the Australian community and civilian authorities as requested by Government","Outcome 3 - 
Support for the Australian community and civilian authorities as requested by Government",,Total:	Department of Defence,Total:	Department of Defence,21692203.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 38, row 17"
Australia,2012,2012 No1 C2013C00531.DOCX,39,line_item,,"Outcome 1 - 
The protection and advancement of Australia’s national interests through the provision of military capabilities and the promotion of security and stability","Outcome 1 - 
The protection and advancement of Australia’s national interests through the provision of military capabilities and the promotion of security and stability",,"Outcome 1 - 
The protection and advancement of Australia’s national interests through the provision of military capabilities and the promotion of security and stability","Outcome 1 - 
The protection and advancement of Australia’s national interests through the provision of military capabilities and the promotion of security and stability",21052011.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 39, row 6"
Australia,1990,1990 No1 C2004A03903.docx,5,line_item,,,8 375 771 505,,8 375 771 505,8 375 771 505,20811562.071,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 39"
Australia,1989,1989 No1 C2004A03695.docx,4,section_total,,"""Division 200.—ADMINISTRATIVE","""Division 200.—ADMINISTRATIVE",,Total,Total,20666581.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 21"
Australia,2020,2020 No1 C2019A00100.docx,47,section_total,,Payments to corporate entities:,Payments to corporate entities:,,Total: Defence,Total: Defence,20526892.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 47, row 19"
Australia,1988,1988 No1 C2004A03521.docx,9,section_total,,,,,Total,Total,20348571.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 9, row 20"
Australia,2026,2026 No1 C2025A00047.docx,68,line_item,,passport services in specific locations overseas,"Department of Health, Disability and",,"Department of Health, Disability and Ageing","Department of Health, Disability and",20334343.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 68, row 5"
Australia,2026,2026 No1 C2025A00047.docx,69,section_total,,supports,supports,,"Total: Department of Health, Disability and","Total: Department of Health, Disability and",20334343.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 69, row 36"
Australia,1989,1989 No1 C2004A03695.docx,5,line_item,,"""Division 200.—ADMINISTRATIVE",8 222 139 561,,8 222 139 561,8 222 139 561,20197823.752,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 39"
Australia,2010,2010 No1 C2012C00874.docx,38,line_item,,"Outcome 1 - 
The protection and advancement of Australia’s national interests through the provision of military capabilities and the promotion of security and stability","Outcome 1 - 
The protection and advancement of Australia’s national interests through the provision of military capabilities and the promotion of security and stability",,"Outcome 1 - 
The protection and advancement of Australia’s national interests through the provision of military capabilities and the promotion of security and stability","Outcome 1 - 
The protection and advancement of Australia’s national interests through the provision of military capabilities and the promotion of security and stability",20148040.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 38, row 6"
Australia,2009,2009 No1 C2013C00309.DOCX,0,line_item,,Abstract,52,,52,52,19923409.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 7"
Australia,2009,2009 No1 C2013C00309.DOCX,37,section_total,,Payments to CAC Act bodies:,Payments to CAC Act bodies:,,Total:	Defence,Total:	Defence,19923409.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 37, row 19"
Australia,2020,2020 No1 C2019A00100.docx,48,section_total,,and stability as directed by Government,and stability as directed by Government,,Total: Department of Defence,Total: Department of Defence,19742660.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 48, row 20"
Australia,2008,2008 No1 C2012C00882.docx,0,line_item,,Abstract,56,,56,56,19720501.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 7"
Australia,2008,2008 No1 C2012C00882.docx,46,section_total,,"Outcome 1 - 
Provide multilingual and multicultural services that inform, educate and entertain all Australians and in so doing reflect Australia’s multicultural society","Outcome 1 - 
Provide multilingual and multicultural services that inform, educate and entertain all Australians and in so doing reflect Australia’s multicultural society",,Total:	Defence,Total:	Defence,19720501.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 46, row 17"
Australia,2009,2009 No1 C2013C00309.DOCX,38,section_total,,"Outcome 6 - 
Intelligence for the Defence of Australia and its Interests - - -","Outcome 6 - 
Intelligence for the Defence of Australia and its Interests - - -",,Total:	Department of Defence,Total:	Department of Defence,19392037.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 38, row 29"
Australia,1987,1987 No1 C2004A03358.docx,6,section_total,,,,,Total,Total,19370762.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 6, row 30"
Australia,2020,2020 No1 C2019A00100.docx,48,line_item,,Outcome 2 -,Protect and advance Australia's strategic,,Protect and advance Australia's strategic,Protect and advance Australia's strategic,19330747.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 48, row 13"
Australia,2024,2024 No1 C2023A00031.docx,71,section_total,,Payments to corporate entities:,Payments to corporate entities:,,Total: Health and Aged Care,Total: Health and Aged Care,19240983.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 71, row 52"
Australia,2008,2008 No1 C2012C00882.docx,47,section_total,,"Outcome 6 - 
Intelligence for the Defence of Australia and its Interests","Outcome 6 - 
Intelligence for the Defence of Australia and its Interests",,Total:	Department of Defence,Total:	Department of Defence,19170126.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 47, row 29"
Australia,2025,2025 No1 C2024A00047.docx,72,section_total,,Payments to corporate entities:,Payments to corporate entities:,,Total: Health and Aged Care,Total: Health and Aged Care,18934460.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 72, row 55"
Australia,2022,2022 No1 C2021A00067.docx,133,section_total,,supports,supports,,Total: Department of Social Services,Total: Department of Social Services,18809157.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 133, row 27"
Australia,2009,2009 No1 C2013C00309.DOCX,38,line_item,,"Outcome 1 - 
Australia’s national interests are protected and advanced through the provision of military capabilities and the promotion of security and stability","Outcome 1 - 
Australia’s national interests are protected and advanced through the provision of military capabilities and the promotion of security and stability",,"Outcome 1 - 
Australia’s national interests are protected and advanced through the provision of military capabilities and the promotion of security and stability","Outcome 1 - 
Australia’s national interests are protected and advanced through the provision of military capabilities and the promotion of security and stability",18379067.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 38, row 6"
Australia,2003,2003 No1 C2008C00466.docx,47,section_total,,Outcome 1 - Outcome 1 -,Outcome 1 - Outcome 1 -,,Total: Department of Defence,Total: Department of Defence,18235532.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 47, row 9"
Australia,2003,2003 No1 C2008C00466.docx,46,section_total,,Outcome 1 - Outcome 1 -,Outcome 1 - Outcome 1 -,,Total: Defence,Total: Defence,18235532.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 46, row 7"
Australia,2003,2003 No1 C2008C00466.docx,47,line_item,,Outcome 1 - Outcome 1 -,The defence of Australia and its national,,The defence of Australia and its national,The defence of Australia and its national,18235532.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 47, row 6"
Australia,2003,2003 No1 C2008C00466.docx,0,line_item,,Page,56,,56,56,18235532.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 9"
Australia,2022,2022 No1 C2021A00067.docx,56,section_total,,Payments to corporate entities:,Payments to corporate entities:,,Total: Health,Total: Health,18037894.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 56, row 52"
Australia,1997,1997 No1 C1996A00065.docx,2,line_item,,,By this Act,,By this Act,By this Act,17618980.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 2, row 1"
Australia,2007,2007 No1 C2012C00879.docx,0,line_item,,Page,56,,56,56,17540556.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 9"
Australia,2007,2007 No1 C2012C00879.docx,46,section_total,,Continued,Continued,,Total: Defence,Total: Defence,17540556.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 46, row 17"
Australia,2022,2022 No1 C2021A00067.docx,133,line_item,,Outcome 3 -,"Supporting the independence of, and economic",,"Supporting the independence of, and economic","Supporting the independence of, and economic",17486388.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 133, row 17"
Australia,1986,1986 No1 C2004A03177.docx,1,section_total,,,,,Total,Total,17416445.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 30"
Australia,2024,2024 No1 C2023A00031.docx,72,section_total,,cooperation on sport issues,cooperation on sport issues,,Total: Department of Health and Aged Care,Total: Department of Health and Aged Care,17129807.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 72, row 39"
Australia,2013,2013 No1 C2014C00172.DOCX,159,line_item,,"Outcome 1 - 
Well-informed policy decision-making and public understanding on matters relating to Australia’s productivity and living standards, based on independent and transparent analysis from a community-wide perspective",1,,1,1,17110342.76,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 159, row 3"
Australia,2007,2007 No1 C2012C00879.docx,47,section_total,,Outcome 6 - Outcome 6 -,Outcome 6 - Outcome 6 -,,Total: Department of Defence,Total: Department of Defence,17063404.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 47, row 29"
Australia,2025,2025 No1 C2024A00047.docx,73,section_total,,issues,issues,,Total: Department of Health and Aged Care,Total: Department of Health and Aged Care,16745324.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 73, row 40"
Australia,2006,2006 No1 C2012C00814.docx,0,line_item,,Page,61,,61,61,16438838.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 9"
Australia,2006,2006 No1 C2012C00814.docx,50,section_total,,Continued,Continued,,Total: Defence,Total: Defence,16438838.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 50, row 17"
Australia,2022,2022 No1 C2021A00067.docx,57,section_total,,issues,issues,,Total: Department of Health,Total: Department of Health,16160782.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 57, row 40"
Australia,2006,2006 No1 C2012C00814.docx,51,section_total,,Outcome 6 - Outcome 6 -,Outcome 6 - Outcome 6 -,,Total: Department of Defence,Total: Department of Defence,15977721.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 51, row 29"
Australia,1985,1985 No1 C2004A03034.docx,1,section_total,,,,,Total,Total,15749379.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 30"
Australia,2005,2005 No1 C2009C00499.docx,50,section_total,,Continued,Continued,,Total: Defence,Total: Defence,15625941.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 50, row 8"
Australia,2005,2005 No1 C2009C00499.docx,51,section_total,,Outcome 6 - Outcome 6 -,Outcome 6 - Outcome 6 -,,Total: Department of Defence,Total: Department of Defence,15625941.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 51, row 29"
Australia,2005,2005 No1 C2009C00499.docx,0,line_item,,Page,59,,59,59,15625941.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 9"
