canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
Programs for Accelerating Technological Development of the Economy,direct_rd,2008,2008 2009.pdf,05042101 Programi pospeševanja tehnološkega razvoja gospodarstva,300227532.0,"Ministry of Higher Education, Science and Technology",0,740,False
Programs for Young Researchers,higher_education,2002,2002 u2001103.pdf,Programi za mlade raziskovalce,95000.0,"Young researchers, mobility, incentives",0,203,False
Projects in the Field of Information Security,direct_rd,2011,2011 2012 u2010096.pdf,Projekti na področju informacijske varnosti,300000.0,"Ministry of Higher Education, Science and Technology",0,1158,False
Promoting Research and Development in the Field of ICT,direct_rd,2011,2011 2012 u2010096.pdf,Spodbujanje raziskav in razvoja na področju IKT,8020171.0,"Ministry of Higher Education, Science and Technology",0,1175,False
Promoting Research and Development in the Field of ICT,direct_rd,2011,2011 2012 u2010096.pdf,Spodbujanje raziskav in razvoja na področju IKT,6207593.0,"Ministry of Higher Education, Science and Technology",0,1192,False
Promoting Technological Development and Innovation,innovation_instruments,2011,2011 2012 u2010096.pdf,Spodbujanje tehnološkega razvoja in inovativnosti,50072890.0,"Ministry of Higher Education, Science and Technology",0,1128,False
Promoting Technological Development and Innovation,innovation_instruments,2011,2011 2012 u2010096.pdf,Spodbujanje tehnološkega razvoja in inovativnosti,0.0,"Ministry of Higher Education, Science and Technology",0,1152,False
Promoting Technological Development and Innovation,innovation_instruments,2011,2011 2012 u2010096.pdf,Spodbujanje tehnološkega razvoja in inovativnosti,2303228.0,Support for technological development projects,0,1169,False
Promotion of Scientific Infrastructure,science_agency,1992,1992 u1992016.pdf,Pospeševanje znanstvene infrastrukture,184836145.0,Ministry of Science and Technology,0,13,False
Public Agency for Technological Development,science_agency,2013,2013 u2012104.pdf,Delovanje Javne agencije za tehnološki razvoj,73000.0,Public Agency for Technological Development,0,1237,False
RRI - Science Area,science_agency,2025,2025 u2024104.pdf,RRI - podroþje znanosti,85.644,RRI - Science Area,0,1466,False
RRI - Science Area,science_agency,2025,2025 u2024104.pdf,RRI - podroþje znanosti,826.102,RRI - Science Area,0,1467,False
RRI - Science Area,science_agency,2025,2025 u2024104.pdf,RRI - podroþje znanosti,878.273,RRI - Science Area,0,1468,False
RRI - Science Area,science_agency,2025,2025 u2024104.pdf,RRI - podroþje znanosti,892.272,RRI - Science Area,0,1469,False
RRI - Science Area,science_agency,2025,2025 u2024104.pdf,RRI - podroþje znanosti,385.644,RRI - Science Area,0,1470,False
RRI - Science Area,science_agency,2025,2025 u2024104.pdf,RRI - podroþje znanosti,878.273,RRI - Science Area,0,1471,False
RRI 16 - FLEXMould,innovation_instruments,2018,2018 2019 u2017071.pdf,RRI 16 - FLEXMould,1153478.0,RRI 16 - Non-invasive Blood Test - CCtest,0,1295,False
RRI 16 - FLEXMould,innovation_instruments,2018,2018 u2017071.pdf,RRI 16 - FLEXMould,1153478.0,RRI 16 - Non-invasive Blood Test - CCtest,0,1323,False
RRI 16 - Home Control System,direct_rd,2018,2018 2019 u2017071.pdf,RRI 16 - Home Control System,1304629.0,RRI 16 - Non-invasive Blood Test - CCtest,0,1292,False
RRI 16 - Home Control System,direct_rd,2018,2018 2019 u2017071.pdf,RRI 16 - Home Control System,620483.0,RRI 16 - Local and Central Determination of Supermeters,0,1299,False
RRI 16 - Home Control System,direct_rd,2018,2018 u2017071.pdf,RRI 16 - Home Control System,1304629.0,RRI 16 - Non-invasive Blood Test - CCtest,0,1320,False
RRI 16 - Home Control System,direct_rd,2018,2018 u2017071.pdf,RRI 16 - Home Control System,84935.0,RRI 16 - Local and Central Determination of Supermeters,0,1327,False
RRI 16 - Local and Central Determination of Supermeters,science_agency,2018,2018 2019 u2017071.pdf,RRI 16 - MEstno in CEstno DoločanjE Supermiterjev,410425.0,RRI 16 - Local and Central Determination of Supermeters,0,1296,False
RRI 16 - Local and Central Determination of Supermeters,science_agency,2018,2018 u2017071.pdf,RRI 16 - MEstno in CEstno DoločanjE Supermiterjev,132041.0,RRI 16 - Local and Central Determination of Supermeters,0,1324,False
RRI 16 - Non-invasive Blood Test - CCtest,science_agency,2018,2018 2019 u2017071.pdf,RRI 16 - Neinvazivni krvni test - CCtest,1105390.0,RRI 16 - Non-invasive Blood Test - CCtest,0,1290,False
RRI 16 - Non-invasive Blood Test - CCtest,science_agency,2018,2018 2019 u2017071.pdf,RRI 16 - Neinvazivni krvni test - CCtest,453902.0,RRI 16 - Local and Central Determination of Supermeters,0,1297,False
RRI 16 - Non-invasive Blood Test - CCtest,science_agency,2018,2018 u2017071.pdf,RRI 16 - Neinvazivni krvni test - CCtest,1105390.0,RRI 16 - Non-invasive Blood Test - CCtest,0,1318,False
RRI 16 - Non-invasive Blood Test - CCtest,science_agency,2018,2018 u2017071.pdf,RRI 16 - Neinvazivni krvni test - CCtest,167156.0,RRI 16 - Local and Central Determination of Supermeters,0,1325,False
RRI 16 - Smart Black Carbon Traffic Light,innovation_instruments,2018,2018 2019 u2017071.pdf,RRI 16 - Pametni semafor črnega ogljika,980598.0,RRI 16 - Non-invasive Blood Test - CCtest,0,1294,False
RRI 16 - Smart Black Carbon Traffic Light,innovation_instruments,2018,2018 2019 u2017071.pdf,RRI 16 - Pametni semafor črnega ogljika,345861.0,RRI 16 - Local and Central Determination of Supermeters,0,1301,False
RRI 16 - Smart Black Carbon Traffic Light,innovation_instruments,2018,2018 u2017071.pdf,RRI 16 - Pametni semafor črnega ogljika,980598.0,RRI 16 - Non-invasive Blood Test - CCtest,0,1322,False
RRI 16 - Smart Black Carbon Traffic Light,innovation_instruments,2018,2018 u2017071.pdf,RRI 16 - Pametni semafor črnega ogljika,143258.0,RRI 16 - Local and Central Determination of Supermeters,0,1329,False
RRI 2016 - GlampMT,direct_rd,2018,2018 2019 u2017071.pdf,RRI 2016 - GlampMT,1709746.0,RRI 16 - Non-invasive Blood Test - CCtest,0,1291,False
RRI 2016 - GlampMT,direct_rd,2018,2018 2019 u2017071.pdf,RRI 2016 - GlampMT,644233.0,RRI 16 - Local and Central Determination of Supermeters,0,1298,False
RRI 2016 - GlampMT,direct_rd,2018,2018 u2017071.pdf,RRI 2016 - GlampMT,1709746.0,RRI 16 - Non-invasive Blood Test - CCtest,0,1319,False
RRI 2016 - GlampMT,direct_rd,2018,2018 u2017071.pdf,RRI 2016 - GlampMT,151380.0,RRI 16 - Local and Central Determination of Supermeters,0,1326,False
Reduction of Chemical Fungicide Use,direct_rd,2023,2023 u2022150.pdf,Zmanjšanje uporabe kemičnih fungicidov,15.556,ARRS — Agencija za raziskovalno dejavnost Republike Slovenije,0,1417,False
Regular Annual Research,direct_rd,2000,2000 u2000009.pdf,Redne letne raziskave,445767.0,Government Services,0,127,False
Regular Annual Research,direct_rd,2002,2002 u2001103.pdf,Redne letne raziskave - ankete,151480.0,Statistical Office of the Republic of Slovenia,0,177,False
Regular Annual Research,direct_rd,2006,2006 2007 u2005116.pdf,Redne letne raziskave - ankete,172238.0,Statistical Office of the Republic of Slovenia,0,416,False
Regular Annual Research,direct_rd,2006,2006 u2005116.pdf,Redne letne raziskave - ankete,172238.0,Statistical Office of the Republic of Slovenia,0,523,False
Regular Annual Research,direct_rd,2009,2009 RS_-2007-114-05699-OB~P002-0000.pdf,Redne letne raziskave - ankete,1306626.0,Statistical Office of the Republic of Slovenia,0,982,False
Research Equipment Fund,direct_rd,1997,1997 u1997078.pdf,7924 Raziskovalna oprema,200000.0,Ministry of Science and Technology,0,81,False
Research Equipment Fund,direct_rd,1998,1998 u1998034.pdf,7924 Raziskovalna oprema,720000.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,95,False
Research Programs and Projects Funding,direct_rd,2011,2011 2012 u2010096.pdf,Research programs and projects funding,2302228.0,Research Programs and Projects,0,1119,False
Research Projects in Forestry,direct_rd,2004,2004 u2003130.pdf,Raziskovalni projekti v gozdarstvu,374120.0,"Ministry of Higher Education, Science and Technology",0,355,False
Research Projects in Forestry,direct_rd,2005,2005 RS_-2003-130-05511-OB~P002-0000.pdf,Raziskovalni projekti v gozdarstvu,374120.0,"Ministry of Higher Education, Science and Technology",0,396,False
Research Tasks in the Field of Integrated Spatial Planning,direct_rd,1992,1992 u1992016.pdf,Raziskovalne naloge s področja celostnega urejanja prostora,12400000.0,Research programmes and projects,0,6,False
Research Tasks in the Field of Integrated Spatial Planning,direct_rd,1993,1993 u1993022.pdf,Raziskovalne naloge s področja celostnega urejanja prostora,30000000.0,MINISTRY OF AGRICULTURE AND FORESTRY,0,30,False
Research Well Martin-1,direct_rd,1993,1993 u1993022.pdf,"Raziskovalna vrtina Martin,- 1",37289042.0,MINISTRY OF ECONOMIC ACTIVITIES,0,27,False
Research and Development for Maritime Needs,direct_rd,2008,2008 2009.pdf,Raziskave in razvoj za potrebe pomorstva,2295110.0,"Ministry of Higher Education, Science and Technology",0,734,False
Research and Development for Maritime Needs,direct_rd,2008,2008 2009.pdf,Raziskave in razvoj za potrebe pomorstva,2295110.0,Ministry of Defence,0,806,False
Research and Development for Maritime Needs,direct_rd,2008,2008 u2007114.pdf,Raziskave in razvoj za potrebe pomorstva,2295110.0,Ministry of Defence,0,945,False
Research and Development for Maritime Needs,direct_rd,2009,2009 RS_-2007-114-05699-OB~P003-0000.pdf,Raziskave in razvoj za potrebe pomorstva,2295110.0,Ministry of Defence,0,1021,False
Research and Development in E-Services and E-Content,direct_rd,2011,2011 2012 u2010096.pdf,Raziskave in razvoj na področju e-stor.in e-vsebin,15583859.0,"Ministry of Higher Education, Science and Technology",0,1193,False
Research and Development in the Defense Sector,direct_rd,2005,2005 RS_-2003-130-05511-OB~P001-0000.pdf,Raziskave in razvoj na obrambnem področju,2341560.0,Ministry of Defence,0,364,False
Research and Infrastructure Programs,direct_rd,2006,2006 2007 u2005116.pdf,Raziskovalni in infrastrukturni programi,13252170.0,"Ministry of Higher Education, Science and Technology",0,436,False
Research and Infrastructure Programs,direct_rd,2006,2006 2007 u2005116.pdf,Raziskovalni in infrastrukturni programi,14042319.0,"Ministry of Higher Education, Science and Technology",0,490,False
Research and Infrastructure Programs,direct_rd,2006,2006 2007 u2005116.pdf,Raziskovalni in infrastrukturni programi,13252170.0,ARRS — Agencija za raziskovalno dejavnost Republike Slovenije,0,621,False
Research and Infrastructure Programs,direct_rd,2006,2006 u2005116.pdf,Raziskovalni in infrastrukturni programi,13252.0,"Ministry of Higher Education, Science and Technology",0,544,False
Research and Infrastructure Programs,direct_rd,2006,2006 u2005116.pdf,Raziskovalni in infrastrukturni programi,14042319.0,"Ministry of Higher Education, Science and Technology",0,591,False
Research and Infrastructure Programs,direct_rd,2006,2006 u2005116.pdf,Raziskovalni in infrastrukturni programi,13252170.0,ARRS — Agencija za raziskovalno dejavnost Republike Slovenije,0,633,False
Research and Infrastructure Programs,direct_rd,2006,2006 u2005116.pdf,Raziskovalni in infrastrukturni programi,14042319.0,ARRS — Agencija za raziskovalno dejavnost Republike Slovenije,0,636,False
Research and Infrastructure Programs,direct_rd,2007,2007 RS_-2005-116-05136-OB~P002-0000.pdf,Raziskovalni in infrastrukturni programi,14042319.0,"Ministry of Higher Education, Science and Technology",0,658,False
"Research, Development and Innovation",direct_rd,2011,2011 2012 u2010096.pdf,"Raziskave, razvoj in inovacije na področju IKT",395600.0,"Ministry of Higher Education, Science and Technology",0,1195,False
Researchers for the Economy - ESS - 07-13 - EU,direct_rd,2008,2008 u2007114.pdf,Raziskovalci za gospodarstvo - ESS - 07-13 - EU,6276432.0,"Ministry of Higher Education, Science and Technology",0,934,False
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,1992,1992 u1992016.pdf,Adaptacija objektov SAZU,34379523.0,Slovenian Academy of Sciences and Arts,0,24,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,1993,1993 u1993022.pdf,Adaptacija objektov SAZU,100000000.0,SLOVENIAN ACADEMY OF SCIENCES AND ARTS,0,45,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,1994,1994 u1994026.pdf,SLOVENSKA AKADEMIJA ZNANOSTI IN UMETNOSTI,195214.0,Slovenian Academy of Sciences and Arts,0,57,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,1994,1994 u1994026.pdf,Znanstveno raziskovalni center SAZU,29573.0,Slovenian Academy of Sciences and Arts,0,58,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,1997,1997 u1997078.pdf,SLOVENSKA AKADEMIJA ZNANOSTI IN UMETNOSTI,459528.0,Slovenian Academy of Sciences and Arts,0,83,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,1997,1997 u1997078.pdf,4483 Znanstveno raziskovalni center SAZU,45161.0,Slovenian Academy of Sciences and Arts,0,84,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,1998,1998 u1998034.pdf,4483 Znanstveno raziskovalni center SAZU,48774.0,SLOVENIAN ACADEMY OF SCIENCES AND ARTS,0,97,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,1999,1999 u1998091.pdf,SLOVENSKA AKADEMIJA ZNANOSTI IN UMETNOSTI,663021.0,SLOVENIAN ACADEMY OF SCIENCES AND ARTS,0,121,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,1999,1999 u1998091.pdf,Skupaj 4483 Znanstveno raziskovalni center SAZU,51749.0,SLOVENIAN ACADEMY OF SCIENCES AND ARTS,0,122,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2000,2000 u2000009.pdf,Slovenska akademija znanosti in umetnosti,687310.0,Slovenian Academy of Sciences and Arts,0,123,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2000,2000 u2000009.pdf,Znanstveno raziskovalni center SAZU,53675.0,Slovenian Academy of Sciences and Arts,0,125,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2001,2001 u2001032.pdf,SLOVENSKA AKADEMIJA ZNANOSTI IN UMETNOSTI,665229.0,Slovenian Academy of Sciences and Arts,0,151,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2001,2001 u2001032.pdf,Znanstveno raziskovalni center SAZU,37113.0,Slovenian Academy of Sciences and Arts,0,156,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2002,2002 u2001103.pdf,SLOVENSKA AKADEMIJA ZNANOSTI IN UMETNOSTI,688414.0,Slovenian Academy of Sciences and Arts,0,173,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2002,2002 u2001103.pdf,Znanstveno raziskovalni center SAZU,58594.0,Slovenian Academy of Sciences and Arts,0,175,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2002,2002 u2001103.pdf,SLOVENSKA AKADEMIJA ZNANOSTI IN UMETNOSTI,770612.0,SLOVENIAN ACADEMY OF SCIENCES AND ARTS,0,207,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2003,2003 u2002118.pdf,SLOVENSKA AKADEMIJA ZNANOSTI IN UMETNOSTI,767787.0,Slovenian Academy of Sciences and Arts,0,227,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2003,2003 u2002118.pdf,Znanstveno raziskovalni center SAZU,60697.0,Slovenian Academy of Sciences and Arts,0,229,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2004,2004 u2003130.pdf,SLOVENSKA AKADEMIJA ZNANOSTI IN UMETNOSTI,859147.0,Slovenian Academy of Sciences and Arts,0,294,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2004,2004 u2003130.pdf,Znanstveno raziskovalni center SAZU,59717.0,Slovenian Academy of Sciences and Arts,0,296,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2004,2004 u2003130.pdf,Slovenska akademija znanosti in umetnosti,868818.0,Governance of the Scientific Research System,0,330,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2004,2004 u2003130.pdf,Znanstveno raziskovalni center SAZU,61130.0,Scientific Research Activity,0,331,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2005,2005 RS_-2003-130-05511-OB~P001-0000.pdf,SLOVENSKA AKADEMIJA ZNANOSTI IN UMETNOSTI,929948.0,Slovenian Academy of Sciences and Arts,0,359,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2005,2005 RS_-2003-130-05511-OB~P001-0000.pdf,Znanstveno raziskovalni center SAZU,61130.0,Slovenian Academy of Sciences and Arts,0,361,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2006,2006 2007 u2005116.pdf,SLOVENSKA AKADEMIJA ZNANOSTI IN UMETNOSTI,941790.0,Slovenian Academy of Sciences and Arts,0,413,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2006,2006 u2005116.pdf,SLOVENSKA AKADEMIJA ZNANOSTI IN UMETNOSTI,941790.0,Slovenian Academy of Sciences and Arts,0,520,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2006,2006 u2005116.pdf,Slovenska akademija znanosti in umetnosti,950010.0,Slovenian Academy of Sciences and Arts,0,575,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2007,2007 RS_-2005-116-05136-OB~P002-0000.pdf,SLOVENSKA AKADEMIJA ZNANOSTI IN UMETNOSTI,950010.0,Slovenian Academy of Sciences and Arts,0,639,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2008,2008 2009.pdf,SLOVENSKA AKADEMIJA ZNANOSTI IN UMETNOSTI,3898134.0,Slovenian Academy of Sciences and Arts,0,695,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2008,2008 2009.pdf,Slovenska akademija znanosti in umetnosti,3898708.0,Slovenian Academy of Sciences and Arts,0,769,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2008,2008 2009.pdf,Slovenska akademija znanosti in umetnosti,766562.0,Slovenian Academy of Sciences and Arts,0,820,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2008,2008 u2007114.pdf,SLOVENSKA AKADEMIJA ZNANOSTI IN UMETNOSTI,3898134.0,Slovenian Academy of Sciences and Arts,0,826,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2008,2008 u2007114.pdf,Slovenska akademija znanosti in umetnosti,3898708.0,Slovenian Academy of Sciences and Arts,0,902,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2008,2008 u2007114.pdf,Slovenska akademija znanosti in umetnosti,256857.0,Slovenian Academy of Sciences and Arts,0,963,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2009,2009 RS_-2007-114-05699-OB~P002-0000.pdf,SLOVENSKA AKADEMIJA ZNANOSTI IN UMETNOSTI,3898708.0,Slovenian Academy of Sciences and Arts,0,979,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2009,2009 RS_-2007-114-05699-OB~P003-0000.pdf,Slovenska akademija znanosti in umetnosti,766562.0,Slovenian Academy of Sciences and Arts,0,1036,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2010,2010 u2009099.pdf,Slovenska akademija znanosti in umetnosti,4239382.0,Slovenian Academy of Sciences and Arts,0,1050,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2010,2010 u2009099.pdf,Znanstveno raziskovalni center SAZU,2387677.0,"Ministry of Higher Education, Science and Technology",0,1101,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2011,2011 u2010096.pdf,Slovenska akademija znanosti in umetnosti,4323282.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1205,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2011,2011 u2010096.pdf,Podporne dejavnosti - SAZU,3103871.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1207,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2011,2011 u2010096.pdf,Investicije SAZU,2265188.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1208,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2011,2011 u2010096.pdf,Donacije SAZU,326913.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1209,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2012,2012 RS_-2010-096-05013-OB~P002-0000.pdf,Slovenska akademija znanosti in umetnosti,4201406.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1215,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2012,2012 RS_-2010-096-05013-OB~P003-0000.pdf,Podporne dejavnosti - SAZU,1509000.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1218,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2012,2012 RS_-2010-096-05013-OB~P003-0000.pdf,Investicije SAZU,2265188.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1219,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2012,2012 RS_-2010-096-05013-OB~P003-0000.pdf,Donacije SAZU,163258.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1220,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2013,2013 u2012104.pdf,Slovenska akademija znanosti in umetnosti,3543692.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1230,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2013,2013 u2012104.pdf,Podporne dejavnosti - SAZU,1285779.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1235,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2015,2015 RS_-2013-102-03719-OB~P002-0000.pdf,Total for SAZU,3300044.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1244,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2015,2015 RS_-2013-102-03719-OB~P003-0000.pdf,Podporne dejavnosti - SAZU,1260143.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1248,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2015,2015 RS_-2013-102-03719-OB~P003-0000.pdf,Investicije SAZU,163068.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1249,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2017,2017 u2016080.pdf,Slovenska akademija znanosti in umetnosti,2883932.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1265,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2018,2018 2019 u2017071.pdf,Slovenska akademija znanosti in umetnosti,2989899.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1280,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2018,2018 u2017071.pdf,Slovenska akademija znanosti in umetnosti,2989899.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1308,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2018,2018 u2017071.pdf,Slovenska akademija znanosti in umetnosti,222523.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1312,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2018,2018 u2017071.pdf,Slovenska akademija znanosti in umetnosti,8000.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1313,True
SAZU — Slovenska akademija znanosti in umetnosti,science_agency,2019,2019 RS_-2017-071-03414-OB~P002-0000.pdf,Slovenska akademija znanosti in umetnosti,3080248.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1334,True
Scholarships in the Field of Science,higher_education,1993,1993 u1993022.pdf,Štipendije: na področju znanosti,50000000.0,Ministry of Science and Technology,0,36,False
Science and Technological Development,direct_rd,1992,1992 u1992016.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,0.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,3,False
Science and Technological Development,direct_rd,1994,1994 u1994026.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,0.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,46,False
Science and Technological Development,direct_rd,1997,1997 u1997078.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,743584628.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,69,False
Science and Technological Development,direct_rd,1998,1998 u1998034.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,0.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,85,False
Science and Technological Development,direct_rd,1999,1999 u1998091.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,0.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,98,False
Science and Technological Development,direct_rd,2001,2001 u2001032.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,663229.0,Slovenian Academy of Sciences and Arts,0,152,False
Science and Technological Development,direct_rd,2001,2001 u2001032.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,0.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,169,False
Science and Technological Development,direct_rd,2002,2002 u2001103.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,2034000.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,184,False
Science and Technological Development,direct_rd,2002,2002 u2001103.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,230000.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,189,False
Science and Technological Development,direct_rd,2002,2002 u2001103.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,2717468.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,198,False
Science and Technological Development,direct_rd,2002,2002 u2001103.pdf,Znanost in tehnološki razvoj,30374851.0,"MINISTRY OF EDUCATION, SCIENCE AND SPORT",0,211,False
Science and Technological Development,direct_rd,2003,2003 u2002118.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,1080000.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,233,False
Science and Technological Development,direct_rd,2003,2003 u2002118.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,30404173.0,"MINISTRY OF EDUCATION, SCIENCE AND SPORT",0,237,False
Science and Technological Development,direct_rd,2003,2003 u2002118.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,683081.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,242,False
Science and Technological Development,direct_rd,2003,2003 u2002118.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,3328263.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,250,False
Science and Technological Development,direct_rd,2003,2003 u2002118.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,617441.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,274,False
Science and Technological Development,direct_rd,2004,2004 u2003130.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,33723856.0,"MINISTRY OF EDUCATION, SCIENCE AND SPORT",0,312,False
Science and Technological Development,direct_rd,2004,2004 u2003130.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,30268987.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,318,False
Science and Technological Development,direct_rd,2004,2004 u2003130.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,5139719.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,326,False
Science and Technological Development,direct_rd,2004,2004 u2003130.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,2000000.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,332,False
Science and Technological Development,direct_rd,2004,2004 u2003130.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,34379839.0,"MINISTRY OF EDUCATION, SCIENCE AND SPORT",0,340,False
Science and Technological Development,direct_rd,2004,2004 u2003130.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,207303138.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,346,False
Science and Technological Development,direct_rd,2005,2005 RS_-2003-130-05511-OB~P001-0000.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,2000000.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,368,False
