year,canonical_name,category,amount_local,unit,currency,item_type,source_file,page_number,pdf_path,full_text_cache,line_description_en,traceability_status,trace_method,trace_excerpt,series_notes
2019,Jülich Research Center,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2019,Max-Planck-Gesellschaft (MPG),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2019,PTB (Physikalisch-Technische Bundesanstalt),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2019,Region-oriented Innovation Promotion in the New States,innovation_instruments,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2019,Research and Development in Higher Education,higher_education,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2019,Research at Universities of Applied Sciences,higher_education,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2019,Research under Space Conditions,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2019,Scientific Cooperation,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2019,Software Systems,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Alfred Wegener Institute Helmholtz Centre for Polar and Marine Research,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Allocations and Grants for Research,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,BAM (Bundesanstalt für Materialforschung),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,BMBF (Bundesministerium für Bildung und Forschung),science_agency,,,,,,,,,,covered_by_final_series,,,"Main federal ministry for R&D (BMFT pre-1994, BMBF 1994-2025, BMFTR 2025+). Total appropriation (Epl 30 Summe Ausgaben) as reported in Bundeshaushalt."
2020,DFG (Deutsche Forschungsgemeinschaft),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Fraunhofer-Gesellschaft,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Fundamental Natural Science Research - Research and Development Projects,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,German Aerospace Center,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,German Research Centre for Geosciences (GFZ),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Grants for Research Projects on Detection and Combat of New Infectious Diseases,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Helmholtz Center Dresden-Rossendorf (HZDR),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Helmholtz Centre Munich,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Helmholtz Centre for Environmental Research (UFZ),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Helmholtz Centre for Infection Research (HZI),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Helmholtz Centre for Ocean Research Kiel (GEOMAR),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Helmholtz-Gemeinschaft (HGF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Human Genome Research,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Jülich Research Center,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Leibniz-Gemeinschaft (WGL),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Max-Planck-Gesellschaft (MPG),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,PTB (Physikalisch-Technische Bundesanstalt),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Region-oriented Innovation Promotion in the New States,innovation_instruments,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Research and Development in Higher Education,higher_education,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Research at Universities of Applied Sciences,higher_education,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Research under Space Conditions,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Scientific Cooperation,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Software Systems,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2021,ATHENA,direct_rd,,,,,,,,,,covered_by_final_series,,,ATHENA is a specific R&D programme aimed at advancing research initiatives.
2021,Agency for the Promotion of Leap Innovations,innovation_instruments,,,,,,,,,,covered_by_final_series,,,The agency is focused on promoting innovative research and development projects.
2021,Alexander von Humboldt Foundation,science_agency,54500000.0,euro,EUR,line_item,2021 1922600.pdf,478,Data/input/finance_bills/Germany/2021 1922600.pdf,,Operations and Operational Funds,covered_by_final_series,,,The Alexander von Humboldt Foundation primarily supports research and international collaboration in science.
2021,Alfred Wegener Institute Helmholtz Centre for Polar and Marine Research,science_agency,141080000.0,euro,EUR,line_item,2021 1922600.pdf,3025,Data/input/finance_bills/Germany/2021 1922600.pdf,,"Alfred Wegener Institute Helmholtz Centre for Polar and Marine Research (AWI), Bremerhaven",covered_by_final_series,,,The AWI is a dedicated research institute focused on polar and marine research.
2021,Allocations and Grants for Research,direct_rd,,,,,,,,,,covered_by_final_series,,,This entity provides financial support specifically for research projects.
2021,Allocations for Research and Development,direct_rd,,,,,,,,,,covered_by_final_series,,,This entity is directly related to funding for research and development activities.
2021,Alternative Methods to Animal Testing,direct_rd,,,,,,,,,,covered_by_final_series,,,This entry specifically indicates a research programme focused on developing alternatives to animal testing.
2021,Application-oriented basic research on green hydrogen,direct_rd,,,,,,,,,,covered_by_final_series,,,The entry specifically indicates a research programme focused on green hydrogen.
2021,BAM (Bundesanstalt für Materialforschung),science_agency,,,,,,,,,,covered_by_final_series,,,
2021,BMBF (Bundesministerium für Bildung und Forschung),science_agency,,,,,,,,,,covered_by_final_series,,,"Main federal ministry for R&D (BMFT pre-1994, BMBF 1994-2025, BMFTR 2025+). Total appropriation (Epl 30 Summe Ausgaben) as reported in Bundeshaushalt."
2021,Basic Research on Energy Efficiency and Renewable Energies,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme focused on energy efficiency and renewable energies.
2021,Berlin Excellence Alliance,higher_education,,,,,,,,,,covered_by_final_series,,,The Berlin Excellence Alliance is a specific R&D programme aimed at promoting research excellence in Berlin.
2021,Bernhard Nocht Institute for Tropical Medicine,science_agency,,,,,,,,,,covered_by_final_series,,,The institute is dedicated to conducting research in tropical medicine.
2021,Center for Psychological Information and Documentation,direct_rd,,,,,,,,,,covered_by_final_series,,,"The entity focuses on psychological research and documentation, indicating R&D relevance."
2021,Cherenkov Telescope Array,direct_rd,,,,,,,,,,covered_by_final_series,,,The Cherenkov Telescope Array is a specific research initiative focused on astrophysics and particle physics.
2021,Climate Research and Earth Habitat - R&D Projects,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme focused on climate research.
2021,Coalition for Epidemic Preparedness Innovations,direct_rd,,,,,,,,,,covered_by_final_series,,,CEPI is focused on funding research and development for epidemic preparedness.
2021,"Collaborative Research Center - Hannover, HCTM",direct_rd,,,,,,,,,,covered_by_final_series,,,"The entry refers to a specific collaborative research center, which is a recognized R&D programme."
2021,Comprehensive research on technological and societal aspects of cybersecurity,direct_rd,,,,,,,,,,covered_by_final_series,,,The entry clearly indicates a specific R&D programme focused on cybersecurity research.
2021,Conservation Research Accompanying the Energy Transition,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific research programme focused on conservation in the context of energy transition.
2021,Contracts to universities and research centers (Hans Ertel Center),direct_rd,,,,,,,,,,covered_by_final_series,,,This entry represents funding specifically allocated for research contracts with universities and research centers.
2021,Creation of remote sensing data,direct_rd,,,,,,,,,,covered_by_final_series,,,The entry indicates a specific R&D programme focused on remote sensing data.
2021,Cross-regional Research Funding in Higher Education,higher_education,,,,,,,,,,covered_by_final_series,,,Supports research funding across regions in higher education.
2021,DFG (Deutsche Forschungsgemeinschaft),science_agency,2853666000.0,euro,EUR,program_total,2021 1922600.pdf,2984,Data/input/finance_bills/Germany/2021 1922600.pdf,,Institutional funding,covered_by_final_series,,,Main competitive research funding agency. Grant funded by federal + Länder contributions.
2021,Departmental Research Plan for the Environment,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific research programme focused on environmental research.
2021,Disruptive Innovations in Cybersecurity and Key Technologies,innovation_instruments,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme focused on cybersecurity and key technologies.
2021,Doping Analytics and Anti-Doping Research,direct_rd,,,,,,,,,,covered_by_final_series,,,The entry specifically indicates a research programme focused on doping analytics and anti-doping efforts.
2021,Electronic systems for autonomous driving,innovation_instruments,,,,,,,,,,covered_by_final_series,,,The entry indicates a specific R&D programme focused on developing electronic systems for autonomous driving.
2021,Energy Lab 2.0,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This entry represents a specific R&D programme focused on energy research.
2021,"Energy Technologies and Efficient Energy Use, Green Hydrogen - Research and Development Projects",direct_rd,,,,,,,,,,covered_by_final_series,,,The entry specifically mentions research and development projects related to energy technologies.
2021,Environmental Technologies and Resource Efficiency,innovation_instruments,,,,,,,,,,covered_by_final_series,,,The name indicates a specific programme focused on R&D in environmental technologies.
2021,"Environmental technologies, resources and geoscience",direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme focused on environmental technologies and geoscience.
2021,"Ethical, Legal, and Social Aspects in Life Sciences",direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme focused on ethical and social aspects in life sciences.
2021,European Research Infrastructures,science_agency,,,,,,,,,,covered_by_final_series,,,"Supports the development of research infrastructures, crucial for R&D."
2021,European Space Agency (ESA) Contribution,direct_rd,920000000.0,euro,EUR,line_item,2021 1922600.pdf,1162,Data/input/finance_bills/Germany/2021 1922600.pdf,,Contribution or services to the European Space Agency (ESA) in Paris,covered_by_final_series,,,The contribution to ESA is specifically for research and development in space technology.
2021,Excellence Strategy for the Promotion of Top Research at Universities,higher_education,,,,,,,,,,covered_by_final_series,,,This programme is specifically aimed at promoting research excellence at universities.
2021,FIZ Karlsruhe - Leibniz Institute for Information Infrastructure,science_agency,,,,,,,,,,covered_by_final_series,,,"FIZ Karlsruhe is a dedicated research institute focused on information infrastructure, indicating R&D relevance."
2021,Fraunhofer-Gesellschaft,science_agency,779000000.0,euro,EUR,line_item,2021 1922600.pdf,2989,Data/input/finance_bills/Germany/2021 1922600.pdf,,Institutional grants to the Fraunhofer Society,covered_by_final_series,,,
2021,Fundamental Natural Science Research - Research and Development Projects,direct_rd,,,,,,,,,,covered_by_final_series,,,"This entity focuses on fundamental research, which is inherently R&D relevant."
2021,Funding Advice 'Research and Innovation' of the Federal Government,innovation_instruments,,,,,,,,,,covered_by_final_series,,,The name indicates a specific programme aimed at supporting research and innovation.
2021,Funding initiative Innovative University,higher_education,,,,,,,,,,covered_by_final_series,,,The name indicates a specific funding initiative aimed at promoting research and innovation in universities.
2021,GESIS - Leibniz Institute for the Social Sciences,science_agency,,,,,,,,,,covered_by_final_series,,,"GESIS is a dedicated research institute focused on social sciences, qualifying as a dedicated R&D agency."
2021,GSI Helmholtz Centre for Heavy Ion Research,science_agency,1665096000.0,euro,EUR,line_item,2021 1922600.pdf,3019,Data/input/finance_bills/Germany/2021 1922600.pdf,,"FAIR (Facility for Antiproton and Ion Research) at GSI, Darmstadt",covered_by_final_series,,,The GSI Helmholtz Centre is a dedicated research institution focused on heavy ion research.
2021,German Academic Exchange Service,higher_education,186204000.0,euro,EUR,line_item,2021 1922600.pdf,487,Data/input/finance_bills/Germany/2021 1922600.pdf,,Institutional Funding,covered_by_final_series,,,"The funding is for institutional support related to academic exchange, which typically includes research activities."
2021,German Aerospace Center,science_agency,,,,,,,,,,covered_by_final_series,,,"DLR (formerly DFVLR). Federal institutional grant for aerospace, transport, energy, and digitisation R&D."
2021,German Cancer Research Center,science_agency,217435000.0,euro,EUR,line_item,2021 1922600.pdf,3025,Data/input/finance_bills/Germany/2021 1922600.pdf,,"German Cancer Research Center (DKFZ), Heidelberg",covered_by_final_series,,,The German Cancer Research Center is primarily dedicated to conducting cancer research.
2021,German Center for Cardiovascular Research,science_agency,,,,,,,,,,covered_by_final_series,,,The DZHK is a dedicated agency focused on cardiovascular research.
2021,German Center for Diabetes Research,science_agency,,,,,,,,,,covered_by_final_series,,,The German Center for Diabetes Research is dedicated to conducting research on diabetes.
2021,German Center for Lung Research,science_agency,,,,,,,,,,covered_by_final_series,,,The German Center for Lung Research is dedicated to conducting and funding research in lung health.
2021,German Center for Neurodegenerative Diseases,science_agency,,,,,,,,,,covered_by_final_series,,,The DZNE is primarily focused on conducting and funding research related to neurodegenerative diseases.
2021,German Electron Synchrotron,science_agency,339382000.0,euro,EUR,line_item,2021 1922600.pdf,3025,Data/input/finance_bills/Germany/2021 1922600.pdf,,"German Electron Synchrotron (DESY), Hamburg",covered_by_final_series,,,DESY is a dedicated research facility primarily focused on conducting R&D in particle physics.
2021,German Research Centre for Geosciences (GFZ),science_agency,65763000.0,euro,EUR,section_total,2021 1922600.pdf,3042,Data/input/finance_bills/Germany/2021 1922600.pdf,,Total amount for research and development,covered_by_final_series,,,
2021,German contribution to GALILEO,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This entry represents a specific contribution to a research and development programme for satellite navigation.
2021,Grants for Research Projects on Detection and Combat of New Infectious Diseases,direct_rd,,,,,,,,,,covered_by_final_series,,,This entity provides funding for critical research on infectious diseases.
2021,HOVER,direct_rd,,,,,,,,,,covered_by_final_series,,,HOVER is a specific R&D programme focused on research activities.
2021,Health Research and Health Economy,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific programme focused on health research.
2021,Heinrich Pette Institute - Leibniz Institute for Experimental Virology,science_agency,,,,,,,,,,covered_by_final_series,,,The institute is dedicated to conducting research in experimental virology.
2021,Helmholtz Center Dresden-Rossendorf (HZDR),science_agency,86491000.0,euro,EUR,line_item,2021 1922600.pdf,3026,Data/input/finance_bills/Germany/2021 1922600.pdf,,Helmholtz Center Dresden-Rossendorf (HZDR),covered_by_final_series,,,
2021,Helmholtz Center for Information Security CISPA,science_agency,,,,,,,,,,covered_by_final_series,,,The Helmholtz Center for Information Security CISPA is primarily focused on conducting research in information security.
2021,Helmholtz Centre Berlin for Materials and Energy,science_agency,,,,,,,,,,covered_by_final_series,,,"The Helmholtz Centre Berlin is a dedicated research institution focused on materials and energy, qualifying it as R&D relevant."
2021,"Helmholtz Centre Geesthacht, Centre for Materials and Coastal Research",science_agency,,,,,,,,,,covered_by_final_series,,,The Helmholtz Centre Geesthacht is a dedicated research institution focused on materials and coastal research.
2021,Helmholtz Centre Munich,science_agency,273714000.0,euro,EUR,section_total,2021 1922600.pdf,3043,Data/input/finance_bills/Germany/2021 1922600.pdf,,Total amount for research and development,covered_by_final_series,,,
2021,Helmholtz Centre for Environmental Research (UFZ),science_agency,82796000.0,euro,EUR,line_item,2021 1922600.pdf,3025,Data/input/finance_bills/Germany/2021 1922600.pdf,,"Helmholtz Centre for Environmental Research GmbH - UFZ, Leipzig",covered_by_final_series,,,
2021,Helmholtz Centre for Infection Research (HZI),science_agency,104960000.0,euro,EUR,line_item,2021 1922600.pdf,3025,Data/input/finance_bills/Germany/2021 1922600.pdf,,"Helmholtz Centre for Infection Research GmbH (HZI), Braunschweig",covered_by_final_series,,,
2021,Helmholtz Centre for Ocean Research Kiel (GEOMAR),science_agency,44721000.0,euro,EUR,line_item,2021 1922600.pdf,3026,Data/input/finance_bills/Germany/2021 1922600.pdf,,Helmholtz Center for Ocean Research Kiel (GEOMAR),covered_by_final_series,,,
2021,Helmholtz-Gemeinschaft (HGF),science_agency,2770000000.0,euro,EUR,line_item,2021 1922600.pdf,2989,Data/input/finance_bills/Germany/2021 1922600.pdf,,Institutional grants to the Helmholtz Association,covered_by_final_series,,,Formerly Arbeitsgemeinschaft der Großforschungseinrichtungen (AGF).
2021,HiT-NMR,direct_rd,,,,,,,,,,covered_by_final_series,,,HiT-NMR is a specific research programme focused on nuclear magnetic resonance technology.
2021,High-resolution superconducting sensors,direct_rd,,,,,,,,,,covered_by_final_series,,,The entry indicates a specific R&D programme focused on superconducting sensors.
2021,Human Genome Research,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific research programme focused on genome research.
2021,Humanities and Social Science Dimensions and Societal Dialogue,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme focused on humanities and social sciences.
2021,Individual and Cooperative Projects Including Network Management Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme focused on projects and network management.
2021,Industrial Research for Companies,innovation_instruments,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme aimed at supporting industrial research.
2021,Institute for Composite Materials,science_agency,,,,,,,,,,covered_by_final_series,,,"The institute is dedicated to research in composite materials, indicating a focus on R&D."
2021,Integrated Research and Treatment Centers,direct_rd,,,,,,,,,,covered_by_final_series,,,"The entity focuses on research and treatment, indicating a specific R&D programme."
2021,Interactive Technologies for Health and Quality of Life,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme focused on health technologies.
2021,International Research Cooperations,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific programme aimed at facilitating international research collaborations.
2021,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,,,,,,,,,,covered_by_final_series,,,"The entry specifically mentions research investments, indicating a dedicated R&D programme."
2021,Jülich Research Center,science_agency,432554000.0,euro,EUR,section_total,2021 1922600.pdf,3040,Data/input/finance_bills/Germany/2021 1922600.pdf,,Total Expenditures,covered_by_final_series,,,The Jülich Research Center is a dedicated research institution focused on various scientific fields.
2021,Kiepenheuer Institute for Solar Physics,science_agency,,,,,,,,,,covered_by_final_series,,,"The Kiepenheuer Institute is dedicated to solar physics research, qualifying it as a dedicated R&D agency."
2021,Leibniz Center for Tropical Marine Research,science_agency,,,,,,,,,,covered_by_final_series,,,The Leibniz Center for Tropical Marine Research is dedicated to conducting research in marine sciences.
2021,Leibniz Institute for Aging Research Fritz Lipmann Institute,science_agency,,,,,,,,,,covered_by_final_series,,,The entity is a dedicated research institute focused on aging research.
2021,Leibniz Institute for European History,science_agency,,,,,,,,,,covered_by_final_series,,,"The institute is dedicated to conducting research in European history, qualifying it as a dedicated R&D agency."
2021,Leibniz Institute for Knowledge Media,science_agency,,,,,,,,,,covered_by_final_series,,,"The institute is dedicated to research in knowledge media, qualifying it as a dedicated R&D agency."
2021,Leibniz Institute for Materials-Oriented Technologies,science_agency,,,,,,,,,,covered_by_final_series,,,The Leibniz Institute for Materials-Oriented Technologies primarily conducts research in materials science.
2021,Leibniz Institute for Media Research,science_agency,,,,,,,,,,covered_by_final_series,,,"The institute is dedicated to media research, qualifying it as a dedicated R&D agency."
2021,Leibniz Institute for Natural Product Research and Infection Biology,science_agency,,,,,,,,,,covered_by_final_series,,,This institute is dedicated to conducting research in natural products and infection biology.
2021,Leibniz Institute for Prevention Research and Epidemiology,science_agency,,,,,,,,,,covered_by_final_series,,,The entity is a dedicated research institute focused on prevention research and epidemiology.
2021,Leibniz Institute for Zoo and Wildlife Research,science_agency,,,,,,,,,,covered_by_final_series,,,The Leibniz Institute for Zoo and Wildlife Research is dedicated to conducting research in wildlife and zoo biology.
2021,Leibniz-Gemeinschaft (WGL),science_agency,616000000.0,euro,EUR,line_item,2021 1922600.pdf,2949,Data/input/finance_bills/Germany/2021 1922600.pdf,,Grants to the Leibniz Association,covered_by_final_series,,,Formerly 'Blaue Liste' (Blue List) research institutes.
2021,METimage Earth Observation Instrument Development,direct_rd,,,,,,,,,,covered_by_final_series,,,"The entry specifically refers to the development of an Earth observation instrument, indicating R&D spending."
2021,Marine Biotechnology,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme focused on marine biotechnology.
2021,Material Innovations,innovation_instruments,,,,,,,,,,covered_by_final_series,,,The name suggests a specific programme focused on research and development in material innovations.
2021,Max Delbrück Center for Molecular Medicine,science_agency,,,,,,,,,,covered_by_final_series,,,The MDC is a dedicated research institution focused on molecular medicine.
2021,Max-Planck-Gesellschaft (MPG),science_agency,1169151000.0,euro,EUR,section_total,2021 1922600.pdf,2964,Data/input/finance_bills/Germany/2021 1922600.pdf,,Total amount for the Max Planck Society,covered_by_final_series,,,
2021,Methods Development for Life Sciences,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme focused on life sciences methods development.
2021,Methods and Structure Development in Life Sciences,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme focused on life sciences.
2021,Monitoring Biodiversity in Agricultural Landscapes,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme focused on biodiversity research.
2021,National Research Data Infrastructure,direct_rd,,,,,,,,,,covered_by_final_series,,,"The entity is focused on establishing a national infrastructure for research data, indicating a clear R&D relevance."
2021,Operation of research vessels,direct_rd,,,,,,,,,,covered_by_final_series,,,This entry indicates a specific programme related to the operation of vessels used for research purposes.
2021,PTB (Physikalisch-Technische Bundesanstalt),science_agency,284275000.0,euro,EUR,program_total,2021 1922600.pdf,1220,Data/input/finance_bills/Germany/2021 1922600.pdf,,Gesamtausgaben,covered_by_final_series,,,
2021,Pilot Innovation Competitions,innovation_instruments,,,,,,,,,,covered_by_final_series,,,The name indicates a specific programme aimed at fostering innovation through research.
2021,Power electronics for efficient energy use,direct_rd,,,,,,,,,,covered_by_final_series,,,The entry indicates a specific R&D programme focused on energy efficiency.
2021,Product Development Partnerships,innovation_instruments,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme focused on product development.
2021,Projects and measures for testing applications with large data sets in healthcare,direct_rd,,,,,,,,,,covered_by_final_series,,,The entry specifically indicates a programme focused on R&D in healthcare using large data sets.
2021,"Quantum Technologies, Photonics",direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme focused on quantum technologies and photonics.
2021,RWTH Aachen University,higher_education,,,,,,,,,,covered_by_final_series,,,"RWTH Aachen University is a prominent research university, contributing to R&D activities."
2021,Region-oriented Innovation Promotion in the New States,innovation_instruments,,,,,,,,,,covered_by_final_series,,,"Supports innovation in specific regions, relevant for R&D."
2021,"Research Center Borstel, Leibniz Center for Medicine and Biosciences",science_agency,,,,,,,,,,covered_by_final_series,,,This entity is a dedicated research center focused on medicine and biosciences.
2021,Research Data Management and Digitization,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme focused on research data management and digitization.
2021,Research Networks for Health Innovations in Sub-Saharan Africa,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme focused on health innovations.
2021,Research and Development in Higher Education,higher_education,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2021,Research at Universities of Applied Sciences,higher_education,,,,,,,,,,covered_by_final_series,,,This entry represents a specific R&D programme aimed at research activities in applied sciences.
2021,Research funding for universities,higher_education,,,,,,,,,,covered_by_final_series,,,Provides funding for university research activities.
2021,Research grant for companies,innovation_instruments,,,,,,,,,,covered_by_final_series,,,The entry clearly indicates a specific grant programme aimed at supporting research activities in companies.
2021,Research under Space Conditions,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific research programme focused on space conditions.
2021,Research within the framework of the scientific center for biodiversity monitoring,direct_rd,,,,,,,,,,covered_by_final_series,,,"The entry specifies research activities related to biodiversity monitoring, indicating identifiable R&D spending."
2021,Roman-Germanic Central Museum Leibniz Research Institute for Archaeology,science_agency,,,,,,,,,,covered_by_final_series,,,"This institute is dedicated to archaeological research, qualifying it as a dedicated R&D agency."
2021,SME Digital,innovation_instruments,,,,,,,,,,covered_by_final_series,,,"This programme supports digitalization in small and medium-sized enterprises, which includes R&D activities."
2021,"SME and Startup Promotion, Technology Transfer in Life Sciences",innovation_instruments,,,,,,,,,,covered_by_final_series,,,The entry indicates a specific programme aimed at promoting R&D in SMEs and technology transfer.
2021,SME-innovative: ICT - Software Engineering,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This entry represents a specific R&D programme aimed at supporting innovation in software engineering for SMEs.
2021,Science partnerships in transformation countries North Africa/Middle East,direct_rd,,,,,,,,,,covered_by_final_series,,,The entry indicates a specific R&D programme focused on scholarships for partnerships in science.
2021,Scientific Cooperation,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific programme aimed at fostering scientific research collaboration.
2021,Social-Ecological Research and Economics for Sustainability,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme focused on sustainability research.
2021,Software Systems,direct_rd,,,,,,,,,,covered_by_final_series,,,This program likely involves R&D in software development.
2021,Software-intensive embedded systems for the Internet of Things; Industry 4.0,innovation_instruments,,,,,,,,,,covered_by_final_series,,,The entry clearly indicates a specific R&D programme focused on technology development.
2021,Special Fund for Large Research at the Karlsruhe Institute of Technology,direct_rd,,,,,,,,,,covered_by_final_series,,,This fund is specifically designated for large research projects at a recognized research institution.
2021,Start-ups from Science (EXIST),innovation_instruments,,,,,,,,,,covered_by_final_series,,,"The EXIST programme supports the commercialization of research results, indicating a focus on R&D."
2021,State project funding for nuclear safety research,direct_rd,,,,,,,,,,covered_by_final_series,,,The entry specifically indicates funding allocated for research in nuclear safety.
2021,Structural Further Development of IT Research,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific programme aimed at advancing IT research.
2021,Sustainable Use of Biobased Resources,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme focused on biobased resources.
2021,Systemic Approaches for Sustainable Urban Mobility,innovation_instruments,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme focused on urban mobility solutions.
2021,Systems Medicine,direct_rd,,,,,,,,,,covered_by_final_series,,,The name indicates a specific R&D programme focused on systems medicine.
2021,Tools for chip and system design and selected chip production technologies,direct_rd,,,,,,,,,,covered_by_final_series,,,The entry specifically indicates a focus on R&D related to chip design and production technologies.
2021,University of Tübingen,higher_education,,,,,,,,,,covered_by_final_series,,,"Universities typically engage in R&D activities, and funding for them often supports research initiatives."
2021,c-START,innovation_instruments,,,,,,,,,,covered_by_final_series,,,c-START is a specific programme aimed at supporting research and innovation initiatives.
2021,eXPlore,direct_rd,,,,,,,,,,covered_by_final_series,,,eXPlore is a specific R&D programme aimed at fostering research initiatives.
2022,Allocations and Grants for Research,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2022,Allocations for Research and Development,direct_rd,,,,,,,,,,covered_by_final_series,,,This entity is directly related to funding for research and development activities.
2022,BAM (Bundesanstalt für Materialforschung),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2022,BMBF (Bundesministerium für Bildung und Forschung),science_agency,,,,,,,,,,covered_by_final_series,,,"Main federal ministry for R&D (BMFT pre-1994, BMBF 1994-2025, BMFTR 2025+). Total appropriation (Epl 30 Summe Ausgaben) as reported in Bundeshaushalt."
2022,DFG (Deutsche Forschungsgemeinschaft),science_agency,,,,,,,,,,covered_by_final_series,,,Main competitive research funding agency. Grant funded by federal + Länder contributions.
2022,Fraunhofer-Gesellschaft,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2022,German Aerospace Center,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2022,German Research Centre for Geosciences (GFZ),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2022,Helmholtz Center Dresden-Rossendorf (HZDR),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
