country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Germany,Berlin Excellence Alliance,2010,,,0,,gap,,,higher_education
Germany,Berlin Excellence Alliance,2011,,,0,,gap,,,higher_education
Germany,Berlin Excellence Alliance,2012,,,0,,gap,,,higher_education
Germany,Berlin Excellence Alliance,2013,,,0,,gap,,,higher_education
Germany,Berlin Excellence Alliance,2014,,,0,,gap,,,higher_education
Germany,Berlin Excellence Alliance,2015,,,0,,gap,,,higher_education
Germany,Berlin Excellence Alliance,2016,,,0,,gap,,,higher_education
Germany,Berlin Excellence Alliance,2017,,,0,,gap,,,higher_education
Germany,Berlin Excellence Alliance,2018,,,0,,gap,,,higher_education
Germany,Berlin Excellence Alliance,2019,,,0,,gap,,,higher_education
Germany,Berlin Excellence Alliance,2020,,,0,,gap,,,higher_education
Germany,Berlin Excellence Alliance,2021,17648.0,17648.0,1,2021 1922600.pdf,single,EUR,thousand,higher_education
Germany,Berlin Excellence Alliance,2022,,,0,,gap,,,higher_education
Germany,Berlin Excellence Alliance,2023,,,0,,gap,,,higher_education
Germany,Berlin Excellence Alliance,2024,,,0,,gap,,,higher_education
Germany,Berlin Excellence Alliance,2025,,,0,,gap,,,higher_education
Germany,Bernhard Nocht Institute for Tropical Medicine,2010,,,0,,gap,,,science_agency
Germany,Bernhard Nocht Institute for Tropical Medicine,2011,,,0,,gap,,,science_agency
Germany,Bernhard Nocht Institute for Tropical Medicine,2012,,,0,,gap,,,science_agency
Germany,Bernhard Nocht Institute for Tropical Medicine,2013,,,0,,gap,,,science_agency
Germany,Bernhard Nocht Institute for Tropical Medicine,2014,,,0,,gap,,,science_agency
Germany,Bernhard Nocht Institute for Tropical Medicine,2015,,,0,,gap,,,science_agency
Germany,Bernhard Nocht Institute for Tropical Medicine,2016,,,0,,gap,,,science_agency
Germany,Bernhard Nocht Institute for Tropical Medicine,2017,,,0,,gap,,,science_agency
Germany,Bernhard Nocht Institute for Tropical Medicine,2018,,,0,,gap,,,science_agency
Germany,Bernhard Nocht Institute for Tropical Medicine,2019,,,0,,gap,,,science_agency
Germany,Bernhard Nocht Institute for Tropical Medicine,2020,,,0,,gap,,,science_agency
Germany,Bernhard Nocht Institute for Tropical Medicine,2021,12790.0,12790.0,1,2021 1922600.pdf,single,EUR,thousand,science_agency
Germany,Bernhard Nocht Institute for Tropical Medicine,2022,,,0,,gap,,,science_agency
Germany,Bernhard Nocht Institute for Tropical Medicine,2023,,,0,,gap,,,science_agency
Germany,Bernhard Nocht Institute for Tropical Medicine,2024,,,0,,gap,,,science_agency
Germany,Bernhard Nocht Institute for Tropical Medicine,2025,,,0,,gap,,,science_agency
Germany,Bioeconomy Programme,2010,,,0,,gap,,,innovation_instruments
Germany,Bioeconomy Programme,2011,,,0,,gap,,,innovation_instruments
Germany,Bioeconomy Programme,2012,,,0,,gap,,,innovation_instruments
Germany,Bioeconomy Programme,2013,,,0,,gap,,,innovation_instruments
Germany,Bioeconomy Programme,2014,,,0,,gap,,,innovation_instruments
Germany,Bioeconomy Programme,2015,,,0,,gap,,,innovation_instruments
Germany,Bioeconomy Programme,2016,,,0,,gap,,,innovation_instruments
Germany,Bioeconomy Programme,2017,,,0,,gap,,,innovation_instruments
Germany,Bioeconomy Programme,2018,,,0,,gap,,,innovation_instruments
Germany,Bioeconomy Programme,2019,,,0,,gap,,,innovation_instruments
Germany,Bioeconomy Programme,2020,,,0,,gap,,,innovation_instruments
Germany,Bioeconomy Programme,2021,126183.0,126183.0,1,2021 1922600.pdf,single,EUR,thousand,innovation_instruments
Germany,Bioeconomy Programme,2022,,,0,,gap,,,innovation_instruments
Germany,Bioeconomy Programme,2023,,,0,,gap,,,innovation_instruments
Germany,Bioeconomy Programme,2024,,,0,,gap,,,innovation_instruments
Germany,Bioeconomy Programme,2025,,,0,,gap,,,innovation_instruments
Germany,Bioeconomy and Society Programme,2010,,,0,,gap,,,direct_rd
Germany,Bioeconomy and Society Programme,2011,,,0,,gap,,,direct_rd
Germany,Bioeconomy and Society Programme,2012,,,0,,gap,,,direct_rd
Germany,Bioeconomy and Society Programme,2013,,,0,,gap,,,direct_rd
Germany,Bioeconomy and Society Programme,2014,,,0,,gap,,,direct_rd
Germany,Bioeconomy and Society Programme,2015,,,0,,gap,,,direct_rd
Germany,Bioeconomy and Society Programme,2016,,,0,,gap,,,direct_rd
Germany,Bioeconomy and Society Programme,2017,,,0,,gap,,,direct_rd
Germany,Bioeconomy and Society Programme,2018,,,0,,gap,,,direct_rd
Germany,Bioeconomy and Society Programme,2019,,,0,,gap,,,direct_rd
Germany,Bioeconomy and Society Programme,2020,,,0,,gap,,,direct_rd
Germany,Bioeconomy and Society Programme,2021,7000.0,7000.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Bioeconomy and Society Programme,2022,,,0,,gap,,,direct_rd
Germany,Bioeconomy and Society Programme,2023,,,0,,gap,,,direct_rd
Germany,Bioeconomy and Society Programme,2024,,,0,,gap,,,direct_rd
Germany,Bioeconomy and Society Programme,2025,,,0,,gap,,,direct_rd
Germany,COVID-19 Program: Promotion of infection protection-compliant air conditioning systems,2010,,,0,,gap,,,direct_rd
Germany,COVID-19 Program: Promotion of infection protection-compliant air conditioning systems,2011,,,0,,gap,,,direct_rd
Germany,COVID-19 Program: Promotion of infection protection-compliant air conditioning systems,2012,,,0,,gap,,,direct_rd
Germany,COVID-19 Program: Promotion of infection protection-compliant air conditioning systems,2013,,,0,,gap,,,direct_rd
Germany,COVID-19 Program: Promotion of infection protection-compliant air conditioning systems,2014,,,0,,gap,,,direct_rd
Germany,COVID-19 Program: Promotion of infection protection-compliant air conditioning systems,2015,,,0,,gap,,,direct_rd
Germany,COVID-19 Program: Promotion of infection protection-compliant air conditioning systems,2016,,,0,,gap,,,direct_rd
Germany,COVID-19 Program: Promotion of infection protection-compliant air conditioning systems,2017,,,0,,gap,,,direct_rd
Germany,COVID-19 Program: Promotion of infection protection-compliant air conditioning systems,2018,,,0,,gap,,,direct_rd
Germany,COVID-19 Program: Promotion of infection protection-compliant air conditioning systems,2019,,,0,,gap,,,direct_rd
Germany,COVID-19 Program: Promotion of infection protection-compliant air conditioning systems,2020,,,0,,gap,,,direct_rd
Germany,COVID-19 Program: Promotion of infection protection-compliant air conditioning systems,2021,200000.0,200000.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,COVID-19 Program: Promotion of infection protection-compliant air conditioning systems,2022,,,0,,gap,,,direct_rd
Germany,COVID-19 Program: Promotion of infection protection-compliant air conditioning systems,2023,,,0,,gap,,,direct_rd
Germany,COVID-19 Program: Promotion of infection protection-compliant air conditioning systems,2024,,,0,,gap,,,direct_rd
Germany,COVID-19 Program: Promotion of infection protection-compliant air conditioning systems,2025,,,0,,gap,,,direct_rd
Germany,Center for Psychological Information and Documentation,2010,,,0,,gap,,,direct_rd
Germany,Center for Psychological Information and Documentation,2011,,,0,,gap,,,direct_rd
Germany,Center for Psychological Information and Documentation,2012,,,0,,gap,,,direct_rd
Germany,Center for Psychological Information and Documentation,2013,,,0,,gap,,,direct_rd
Germany,Center for Psychological Information and Documentation,2014,,,0,,gap,,,direct_rd
Germany,Center for Psychological Information and Documentation,2015,,,0,,gap,,,direct_rd
Germany,Center for Psychological Information and Documentation,2016,,,0,,gap,,,direct_rd
Germany,Center for Psychological Information and Documentation,2017,,,0,,gap,,,direct_rd
Germany,Center for Psychological Information and Documentation,2018,,,0,,gap,,,direct_rd
Germany,Center for Psychological Information and Documentation,2019,,,0,,gap,,,direct_rd
Germany,Center for Psychological Information and Documentation,2020,,,0,,gap,,,direct_rd
Germany,Center for Psychological Information and Documentation,2021,2646.0,2646.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Center for Psychological Information and Documentation,2022,,,0,,gap,,,direct_rd
Germany,Center for Psychological Information and Documentation,2023,,,0,,gap,,,direct_rd
Germany,Center for Psychological Information and Documentation,2024,,,0,,gap,,,direct_rd
Germany,Center for Psychological Information and Documentation,2025,,,0,,gap,,,direct_rd
Germany,Central Innovation Program for SMEs (ZIM),2010,,,0,,gap,,,innovation_instruments
Germany,Central Innovation Program for SMEs (ZIM),2011,,,0,,gap,,,innovation_instruments
Germany,Central Innovation Program for SMEs (ZIM),2012,,,0,,gap,,,innovation_instruments
Germany,Central Innovation Program for SMEs (ZIM),2013,,,0,,gap,,,innovation_instruments
Germany,Central Innovation Program for SMEs (ZIM),2014,,,0,,gap,,,innovation_instruments
Germany,Central Innovation Program for SMEs (ZIM),2015,,,0,,gap,,,innovation_instruments
Germany,Central Innovation Program for SMEs (ZIM),2016,,,0,,gap,,,innovation_instruments
Germany,Central Innovation Program for SMEs (ZIM),2017,,,0,,gap,,,innovation_instruments
Germany,Central Innovation Program for SMEs (ZIM),2018,,,0,,gap,,,innovation_instruments
Germany,Central Innovation Program for SMEs (ZIM),2019,,,0,,gap,,,innovation_instruments
Germany,Central Innovation Program for SMEs (ZIM),2020,,,0,,gap,,,innovation_instruments
Germany,Central Innovation Program for SMEs (ZIM),2021,562500.0,562500.0,1,2021 1922600.pdf,single,EUR,thousand,innovation_instruments
Germany,Central Innovation Program for SMEs (ZIM),2022,,,0,,gap,,,innovation_instruments
Germany,Central Innovation Program for SMEs (ZIM),2023,,,0,,gap,,,innovation_instruments
Germany,Central Innovation Program for SMEs (ZIM),2024,,,0,,gap,,,innovation_instruments
Germany,Central Innovation Program for SMEs (ZIM),2025,,,0,,gap,,,innovation_instruments
Germany,"Central Innovation Program for SMEs (ZIM), Innovation Program for Business Models and Pioneer Solutions (IGP)",2010,,,0,,gap,,,innovation_instruments
Germany,"Central Innovation Program for SMEs (ZIM), Innovation Program for Business Models and Pioneer Solutions (IGP)",2011,,,0,,gap,,,innovation_instruments
Germany,"Central Innovation Program for SMEs (ZIM), Innovation Program for Business Models and Pioneer Solutions (IGP)",2012,,,0,,gap,,,innovation_instruments
Germany,"Central Innovation Program for SMEs (ZIM), Innovation Program for Business Models and Pioneer Solutions (IGP)",2013,,,0,,gap,,,innovation_instruments
Germany,"Central Innovation Program for SMEs (ZIM), Innovation Program for Business Models and Pioneer Solutions (IGP)",2014,,,0,,gap,,,innovation_instruments
Germany,"Central Innovation Program for SMEs (ZIM), Innovation Program for Business Models and Pioneer Solutions (IGP)",2015,,,0,,gap,,,innovation_instruments
Germany,"Central Innovation Program for SMEs (ZIM), Innovation Program for Business Models and Pioneer Solutions (IGP)",2016,,,0,,gap,,,innovation_instruments
Germany,"Central Innovation Program for SMEs (ZIM), Innovation Program for Business Models and Pioneer Solutions (IGP)",2017,,,0,,gap,,,innovation_instruments
Germany,"Central Innovation Program for SMEs (ZIM), Innovation Program for Business Models and Pioneer Solutions (IGP)",2018,,,0,,gap,,,innovation_instruments
Germany,"Central Innovation Program for SMEs (ZIM), Innovation Program for Business Models and Pioneer Solutions (IGP)",2019,,,0,,gap,,,innovation_instruments
Germany,"Central Innovation Program for SMEs (ZIM), Innovation Program for Business Models and Pioneer Solutions (IGP)",2020,,,0,,gap,,,innovation_instruments
Germany,"Central Innovation Program for SMEs (ZIM), Innovation Program for Business Models and Pioneer Solutions (IGP)",2021,562500.0,562500.0,1,2021 1922600.pdf,single,EUR,thousand,innovation_instruments
Germany,"Central Innovation Program for SMEs (ZIM), Innovation Program for Business Models and Pioneer Solutions (IGP)",2022,,,0,,gap,,,innovation_instruments
Germany,"Central Innovation Program for SMEs (ZIM), Innovation Program for Business Models and Pioneer Solutions (IGP)",2023,,,0,,gap,,,innovation_instruments
Germany,"Central Innovation Program for SMEs (ZIM), Innovation Program for Business Models and Pioneer Solutions (IGP)",2024,,,0,,gap,,,innovation_instruments
Germany,"Central Innovation Program for SMEs (ZIM), Innovation Program for Business Models and Pioneer Solutions (IGP)",2025,,,0,,gap,,,innovation_instruments
Germany,Cherenkov Telescope Array,2010,,,0,,gap,,,direct_rd
Germany,Cherenkov Telescope Array,2011,,,0,,gap,,,direct_rd
Germany,Cherenkov Telescope Array,2012,,,0,,gap,,,direct_rd
Germany,Cherenkov Telescope Array,2013,,,0,,gap,,,direct_rd
Germany,Cherenkov Telescope Array,2014,,,0,,gap,,,direct_rd
Germany,Cherenkov Telescope Array,2015,,,0,,gap,,,direct_rd
Germany,Cherenkov Telescope Array,2016,,,0,,gap,,,direct_rd
Germany,Cherenkov Telescope Array,2017,,,0,,gap,,,direct_rd
Germany,Cherenkov Telescope Array,2018,,,0,,gap,,,direct_rd
Germany,Cherenkov Telescope Array,2019,,,0,,gap,,,direct_rd
Germany,Cherenkov Telescope Array,2020,,,0,,gap,,,direct_rd
Germany,Cherenkov Telescope Array,2021,48562.0,48562.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Cherenkov Telescope Array,2022,,,0,,gap,,,direct_rd
Germany,Cherenkov Telescope Array,2023,,,0,,gap,,,direct_rd
Germany,Cherenkov Telescope Array,2024,,,0,,gap,,,direct_rd
Germany,Cherenkov Telescope Array,2025,,,0,,gap,,,direct_rd
Germany,Civil Security Research Programme,2010,,,0,,gap,,,direct_rd
Germany,Civil Security Research Programme,2011,,,0,,gap,,,direct_rd
Germany,Civil Security Research Programme,2012,,,0,,gap,,,direct_rd
Germany,Civil Security Research Programme,2013,,,0,,gap,,,direct_rd
Germany,Civil Security Research Programme,2014,,,0,,gap,,,direct_rd
Germany,Civil Security Research Programme,2015,,,0,,gap,,,direct_rd
Germany,Civil Security Research Programme,2016,,,0,,gap,,,direct_rd
Germany,Civil Security Research Programme,2017,,,0,,gap,,,direct_rd
Germany,Civil Security Research Programme,2018,,,0,,gap,,,direct_rd
Germany,Civil Security Research Programme,2019,,,0,,gap,,,direct_rd
Germany,Civil Security Research Programme,2020,,,0,,gap,,,direct_rd
Germany,Civil Security Research Programme,2021,63600.0,63600.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Civil Security Research Programme,2022,,,0,,gap,,,direct_rd
Germany,Civil Security Research Programme,2023,,,0,,gap,,,direct_rd
Germany,Civil Security Research Programme,2024,,,0,,gap,,,direct_rd
Germany,Civil Security Research Programme,2025,,,0,,gap,,,direct_rd
Germany,Climate Research Programme,2010,,,0,,gap,,,direct_rd
Germany,Climate Research Programme,2011,,,0,,gap,,,direct_rd
Germany,Climate Research Programme,2012,,,0,,gap,,,direct_rd
Germany,Climate Research Programme,2013,,,0,,gap,,,direct_rd
Germany,Climate Research Programme,2014,,,0,,gap,,,direct_rd
Germany,Climate Research Programme,2015,,,0,,gap,,,direct_rd
Germany,Climate Research Programme,2016,,,0,,gap,,,direct_rd
Germany,Climate Research Programme,2017,,,0,,gap,,,direct_rd
Germany,Climate Research Programme,2018,,,0,,gap,,,direct_rd
Germany,Climate Research Programme,2019,,,0,,gap,,,direct_rd
Germany,Climate Research Programme,2020,,,0,,gap,,,direct_rd
Germany,Climate Research Programme,2021,105041.0,105041.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Climate Research Programme,2022,,,0,,gap,,,direct_rd
Germany,Climate Research Programme,2023,,,0,,gap,,,direct_rd
Germany,Climate Research Programme,2024,,,0,,gap,,,direct_rd
Germany,Climate Research Programme,2025,,,0,,gap,,,direct_rd
Germany,Climate Research and Earth Habitat - R&D Projects,2010,,,0,,gap,,,direct_rd
Germany,Climate Research and Earth Habitat - R&D Projects,2011,,,0,,gap,,,direct_rd
Germany,Climate Research and Earth Habitat - R&D Projects,2012,,,0,,gap,,,direct_rd
Germany,Climate Research and Earth Habitat - R&D Projects,2013,,,0,,gap,,,direct_rd
Germany,Climate Research and Earth Habitat - R&D Projects,2014,,,0,,gap,,,direct_rd
Germany,Climate Research and Earth Habitat - R&D Projects,2015,,,0,,gap,,,direct_rd
Germany,Climate Research and Earth Habitat - R&D Projects,2016,,,0,,gap,,,direct_rd
Germany,Climate Research and Earth Habitat - R&D Projects,2017,,,0,,gap,,,direct_rd
Germany,Climate Research and Earth Habitat - R&D Projects,2018,,,0,,gap,,,direct_rd
Germany,Climate Research and Earth Habitat - R&D Projects,2019,,,0,,gap,,,direct_rd
Germany,Climate Research and Earth Habitat - R&D Projects,2020,,,0,,gap,,,direct_rd
Germany,Climate Research and Earth Habitat - R&D Projects,2021,105041.0,105041.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Climate Research and Earth Habitat - R&D Projects,2022,,,0,,gap,,,direct_rd
Germany,Climate Research and Earth Habitat - R&D Projects,2023,,,0,,gap,,,direct_rd
