country,year,canonical_name,category,gap_type,diagnosis,raw_row_match,raw_row_amount,raw_row_file,action,series_amount,prev_amount,next_amount
Switzerland,1994,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2003,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2004,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2005,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2006,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2007,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2008,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2010,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2011,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2012,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2013,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2014,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2015,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,
Switzerland,1977,Contribution to ESA,direct_rd,ok,,,,,none,0.0,,0.0
Switzerland,1978,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,41000000.0
Switzerland,2003,Contribution to ESA,direct_rd,outlier,"Amount 41,000,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,41000000.0,0.0,0.0
Switzerland,2004,Contribution to ESA,direct_rd,ok,,,,,none,0.0,41000000.0,0.0
Switzerland,2005,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2006,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2007,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2008,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2010,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2011,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2012,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2013,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2014,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2015,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,182713000.0
Switzerland,2019,Contribution to ESA,direct_rd,outlier,"Amount 182,713,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,182713000.0,0.0,0.0
Switzerland,2020,Contribution to ESA,direct_rd,ok,,,,,none,0.0,182713000.0,0.0
Switzerland,2021,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,190543000.0
Switzerland,2022,Contribution to ESA,direct_rd,outlier,"Amount 190,543,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,190543000.0,0.0,0.0
Switzerland,2023,Contribution to ESA,direct_rd,ok,,,,,none,0.0,190543000.0,0.0
Switzerland,2024,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,Contribution to ESA,direct_rd,ok,,,,,none,0.0,0.0,
Switzerland,1977,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,,0.0
Switzerland,1978,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2003,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2004,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2005,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,65000000.0
Switzerland,2006,Contribution to the National Research Programmes (NFP),direct_rd,outlier,"Amount 65,000,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,65000000.0,0.0,0.0
Switzerland,2007,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,65000000.0,0.0
Switzerland,2008,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2010,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2011,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2012,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2013,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2014,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2015,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,Contribution to the National Research Programmes (NFP),direct_rd,ok,,,,,none,0.0,0.0,
Switzerland,1977,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,,0.0
Switzerland,1978,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2003,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2004,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,45000000.0
Switzerland,2005,Research and Development (Supplementary Credit),direct_rd,outlier,"Amount 45,000,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,45000000.0,0.0,0.0
Switzerland,2006,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,45000000.0,0.0
Switzerland,2007,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2008,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2010,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2011,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2012,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2013,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2014,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2015,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,Research and Development (Supplementary Credit),direct_rd,ok,,,,,none,0.0,0.0,
Switzerland,1977,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,,0.0
Switzerland,1978,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2003,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,19000000.0
Switzerland,2004,Contribution to EU Research Programs,innovation_instruments,outlier,"Amount 19,000,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,19000000.0,0.0,0.0
Switzerland,2005,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,19000000.0,0.0
Switzerland,2006,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2007,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2008,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2010,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2011,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2012,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2013,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2014,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2015,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,Contribution to EU Research Programs,innovation_instruments,ok,,,,,none,0.0,0.0,
Switzerland,1977,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,,0.0
Switzerland,1978,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2003,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,13490000.0
Switzerland,2004,Cancer Research Infrastructure Contribution,direct_rd,outlier,"Amount 13,490,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,13490000.0,0.0,0.0
Switzerland,2005,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,13490000.0,0.0
Switzerland,2006,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2007,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2008,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2010,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2011,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2012,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2013,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2014,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2015,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,Cancer Research Infrastructure Contribution,direct_rd,ok,,,,,none,0.0,0.0,
Switzerland,1977,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,,0.0
Switzerland,1978,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
