country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Switzerland,Research Contributions,1989,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,1990,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,1991,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,1994,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,1995,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,1996,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,1997,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,1998,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,1999,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2000,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2001,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2002,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2003,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2004,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2005,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2006,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2007,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2008,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2009,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2010,494000000.0,494000000.0,1,2010-VA3-d.pdf,single,CHF,thousand,direct_rd
Switzerland,Research Contributions,2011,6873297.0,6873297.0,1,2011-VA3-d.pdf,single,CHF,franc,direct_rd
Switzerland,Research Contributions,2012,6257702.0,6257702.0,1,2012-VA3-d.pdf,single,CHF,franc,direct_rd
Switzerland,Research Contributions,2013,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2014,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2015,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2016,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2017,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2018,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2019,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2020,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2021,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2022,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2023,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2024,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,2025,,,0,,gap,,,direct_rd
Switzerland,Research Projects,1977,,,0,,gap,,,direct_rd
Switzerland,Research Projects,1978,,,0,,gap,,,direct_rd
Switzerland,Research Projects,1982,,,0,,gap,,,direct_rd
Switzerland,Research Projects,1983,,,0,,gap,,,direct_rd
Switzerland,Research Projects,1984,,,0,,gap,,,direct_rd
Switzerland,Research Projects,1985,,,0,,gap,,,direct_rd
Switzerland,Research Projects,1986,,,0,,gap,,,direct_rd
Switzerland,Research Projects,1987,,,0,,gap,,,direct_rd
Switzerland,Research Projects,1988,,,0,,gap,,,direct_rd
Switzerland,Research Projects,1989,,,0,,gap,,,direct_rd
Switzerland,Research Projects,1990,,,0,,gap,,,direct_rd
Switzerland,Research Projects,1991,,,0,,gap,,,direct_rd
Switzerland,Research Projects,1994,,,0,,gap,,,direct_rd
Switzerland,Research Projects,1995,,,0,,gap,,,direct_rd
Switzerland,Research Projects,1996,,,0,,gap,,,direct_rd
Switzerland,Research Projects,1997,,,0,,gap,,,direct_rd
Switzerland,Research Projects,1998,,,0,,gap,,,direct_rd
Switzerland,Research Projects,1999,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2000,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2001,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2002,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2003,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2004,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2005,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2006,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2007,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2008,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2009,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2010,1419747.0,1419747.0,1,2010-VA3-d.pdf,single,CHF,franc,direct_rd
Switzerland,Research Projects,2011,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2012,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2013,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2014,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2015,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2016,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2017,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2018,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2019,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2020,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2021,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2022,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2023,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2024,,,0,,gap,,,direct_rd
Switzerland,Research Projects,2025,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),1977,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),1978,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),1982,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),1983,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),1984,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),1985,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),1986,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),1987,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),1988,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),1989,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),1990,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),1991,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),1994,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),1995,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),1996,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),1997,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),1998,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),1999,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2000,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2001,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2002,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2003,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2004,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2005,45000000.0,45000000.0,1,2005 BBl-2005-511-DE.pdf,single,CHF,franc,direct_rd
Switzerland,Research and Development (Supplementary Credit),2006,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2007,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2008,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2009,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2010,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2011,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2012,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2013,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2014,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2015,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2016,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2017,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2018,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2019,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2020,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2021,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2022,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2023,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2024,,,0,,gap,,,direct_rd
Switzerland,Research and Development (Supplementary Credit),2025,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",1977,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",1978,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",1982,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",1983,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",1984,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",1985,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",1986,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",1987,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",1988,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",1989,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",1990,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",1991,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",1994,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",1995,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",1996,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",1997,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",1998,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",1999,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2000,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2001,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2002,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2003,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2004,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2005,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2006,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2007,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2008,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2009,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2010,2100000.0,2100000.0,1,2010-VA3-d.pdf,single,CHF,franc,direct_rd
Switzerland,"Research, Development and Demonstration",2011,24103374.0,24103374.0,1,2011-VA3-d.pdf,single,CHF,franc,direct_rd
Switzerland,"Research, Development and Demonstration",2012,20853224.0,20853224.0,1,2012-VA3-d.pdf,single,CHF,franc,direct_rd
Switzerland,"Research, Development and Demonstration",2013,18917990.0,18917990.0,1,2013-VA3-d.pdf,single,CHF,franc,direct_rd
Switzerland,"Research, Development and Demonstration",2014,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2015,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2016,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2017,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2018,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2019,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2020,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2021,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2022,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2023,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2024,,,0,,gap,,,direct_rd
Switzerland,"Research, Development and Demonstration",2025,,,0,,gap,,,direct_rd
Switzerland,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",2013,,,0,,gap,,,science_agency
Switzerland,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",2014,,,0,,gap,,,science_agency
Switzerland,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",2015,,,0,,gap,,,science_agency
Switzerland,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",2016,,,0,,gap,,,science_agency
Switzerland,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",2017,,,0,,gap,,,science_agency
Switzerland,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",2018,,,0,,gap,,,science_agency
Switzerland,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",2019,,,0,,gap,,,science_agency
Switzerland,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",2020,,,0,,gap,,,science_agency
Switzerland,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",2021,,,0,,gap,,,science_agency
Switzerland,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",2022,,,0,,gap,,,science_agency
Switzerland,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",2023,,,0,,gap,,,science_agency
Switzerland,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",2024,,,0,,gap,,,science_agency
Switzerland,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",2025,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),1977,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),1978,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),1982,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),1983,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),1984,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),1985,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),1986,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),1987,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),1988,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),1989,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),1990,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),1991,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),1994,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),1995,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),1996,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),1997,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),1998,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),1999,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2000,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2001,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2002,,,0,,gap,,,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2003,1100000000.0,1100000000.0,1,2003 V03_Botschaft.pdf,single,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2004,1100000000.0,1100000000.0,2,2004 V04_Botschaft.pdf | 2004-VA3-d.pdf,restatement,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2005,344836800.0,344836800.0,1,2005-VA3-d.pdf,single,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2006,1100000000.0,1100000000.0,2,2006 CHE V06_Botschaft_V06-df.pdf | 2006-VA3-d.pdf,restatement,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2007,1100000000.0,1100000000.0,1,2007-VA3-d.pdf,single,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2008,1100000000.0,1100000000.0,1,2008-VA3-d.pdf,single,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2009,1100000000.0,1100000000.0,1,2009-VA3-d.pdf,single,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2010,1100000000.0,1100000000.0,1,2010-VA3-d.pdf,single,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2011,1100000000.0,1100000000.0,1,2011-VA3-d.pdf,single,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2012,1100000000.0,1100000000.0,1,2012-VA3-d.pdf,single,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2013,1100000000.0,1100000000.0,1,2013-VA3-d.pdf,single,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2014,1100000000.0,1100000000.0,1,2014-VA3-d.pdf,single,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2015,1100000000.0,1100000000.0,1,2015-VA3-d.pdf,single,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2016,1112831300.0,1112831300.0,1,2016-VA3-d.pdf,single,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2017,1100000000.0,1100000000.0,1,2017-VA3-d.pdf,single,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2018,1100000000.0,1100000000.0,1,2018-VA3-d.pdf,single,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2019,1100000000.0,1100000000.0,1,2019-VA3-d.pdf,single,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2020,1100000000.0,1100000000.0,1,2020-VA_Band3-d.pdf,single,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2021,1100000000.0,1100000000.0,1,2021-VA_Band3-d.pdf,single,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2022,1100000000.0,1100000000.0,1,2022-VA_Band3-d.pdf,single,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2023,1100000000.0,1100000000.0,1,2023-VA-Band3-d.pdf,single,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2024,1100000000.0,1100000000.0,1,2024-VA-Band3-d.pdf,single,CHF,franc,science_agency
Switzerland,SNF / SNSF (Swiss National Science Foundation),2025,1100000000.0,1100000000.0,1,2025-VA-Band3-d.pdf,single,CHF,franc,science_agency
Switzerland,Swiss Science and Technology Council,1977,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,1978,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,1982,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,1983,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,1984,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,1985,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,1986,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,1987,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,1988,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,1989,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,1990,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,1991,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,1994,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,1995,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,1996,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,1997,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,1998,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,1999,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2000,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2001,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2002,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2003,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2004,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2005,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2006,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2007,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2008,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2009,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2010,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2011,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2012,2362000.0,2362000.0,1,2012-VA3-d.pdf,single,CHF,franc,science_agency
Switzerland,Swiss Science and Technology Council,2013,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2014,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2015,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2016,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2017,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2018,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2019,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2020,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2021,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2022,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2023,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2024,,,0,,gap,,,science_agency
Switzerland,Swiss Science and Technology Council,2025,,,0,,gap,,,science_agency
Switzerland,Total R&D Appropriations,1977,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,1978,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,1982,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,1983,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,1984,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,1985,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,1986,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,1987,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,1988,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,1989,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,1990,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,1991,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,1994,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,1995,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,1996,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,1997,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,1998,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,1999,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2000,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2001,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2002,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2003,184000000.0,184000000.0,1,2003 V03_Botschaft.pdf,single,CHF,franc,direct_rd
Switzerland,Total R&D Appropriations,2004,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2005,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2006,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2007,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2008,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2009,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2010,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2011,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2012,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2013,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2014,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2015,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2016,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2017,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2018,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2019,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2020,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2021,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2022,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2023,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2024,,,0,,gap,,,direct_rd
Switzerland,Total R&D Appropriations,2025,,,0,,gap,,,direct_rd
Switzerland,Total budget for education and fundamental research,1977,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,1978,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,1982,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,1983,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,1984,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,1985,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,1986,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,1987,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,1988,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,1989,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,1990,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,1991,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,1994,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,1995,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,1996,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,1997,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,1998,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,1999,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,2000,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,2001,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,2002,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,2003,3868000000.0,3868000000.0,1,2003 V03_Botschaft.pdf,single,CHF,franc,higher_education
Switzerland,Total budget for education and fundamental research,2004,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,2005,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,2006,4062000000.0,4062000000.0,1,2006 CHE V06_Botschaft_V06-df.pdf,single,CHF,franc,higher_education
Switzerland,Total budget for education and fundamental research,2007,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,2008,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,2009,,,0,,gap,,,higher_education
Switzerland,Total budget for education and fundamental research,2010,,,0,,gap,,,higher_education
