country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Switzerland,1977,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1978,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1982,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1983,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1984,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1985,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1986,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1987,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1988,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1989,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1990,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1991,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1994,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1995,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1996,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1997,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1998,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1999,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2000,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2001,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2002,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2003,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2004,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2005,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2006,Contribution to ESO,direct_rd,6000000.0,franc,CHF,line_item,Contribution to the European Organisation for Astronomical Research in the Southern Hemisphere (ESO),2006 CHE V06_Botschaft_V06-df.pdf,51,This funding supports astronomical research through ESO.
Switzerland,2007,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2008,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2009,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2010,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2011,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2012,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2013,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2014,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2015,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2016,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2017,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2018,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2019,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2020,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2021,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2022,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2023,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2024,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2025,Contribution to ESO,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1977,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1978,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1982,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1983,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1984,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1985,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1986,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1987,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1988,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1989,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1990,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1991,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1994,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1995,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1996,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1997,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1998,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1999,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2000,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2001,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2002,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2003,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2004,Contribution to EU Research Programs,innovation_instruments,19000000.0,franc,CHF,line_item,"Contribution to EU programs in the field of research, technological development, and demonstration",2004 V04_Botschaft.pdf,38,This contribution supports research and technological development initiatives in the EU.
Switzerland,2005,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2006,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2007,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2008,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2009,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2010,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2011,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2012,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2013,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2014,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2015,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2016,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2017,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2018,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2019,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2020,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2021,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2022,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2023,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2024,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2025,Contribution to EU Research Programs,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1977,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1978,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1982,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1983,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1984,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1985,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1986,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1987,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1988,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1989,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1990,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1991,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1994,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1995,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1996,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1997,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1998,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1999,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2000,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2001,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2002,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2003,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2004,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2005,Contribution to the National Research Programmes (NFP),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2006,Contribution to the National Research Programmes (NFP),direct_rd,65000000.0,franc,CHF,line_item,Contribution to the National Research Programmes (NFP),2006 CHE V06_Botschaft_V06-df.pdf,51,This contribution supports national research initiatives.
