country,year,source_file,page_number,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,amount_prior,unit,currency,rd_category,decision,confidence,llm_model,extraction_pass,notes
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,CANCELAR DIFERENCIAS SALARIALES A LOS MÉDICOS VETERINARIOS Y APLICACIÓN DE RESOLUCIONES DEL SERVICIO CIVIL POR AJUSTE SALARIAL. LEY GENERAL DEL SERVICIO DE SALUD ANIMAL No.4895),CANCELAR DIFERENCIAS SALARIALES A LOS MÉDICOS VETERINARIOS Y APLICACIÓN DE RESOLUCIONES DEL SERVICIO CIVIL POR AJUSTE SALARIAL. LEY GENERAL DEL SERVICIO DE SALUD ANIMAL No.4895),,CANCELAR DIFERENCIAS SALARIALES A LOS MÉDICOS VETERINARIOS Y APLICACIÓN DE RESOLUCIONES DEL SERVICIO CIVIL POR AJUSTE SALARIAL. LEY GENERAL DEL SERVICIO DE SALUD ANIMAL No.4895),CANCELAR DIFERENCIAS SALARIALES A LOS MÉDICOS VETERINARIOS Y APLICACIÓN DE RESOLUCIONES DEL SERVICIO CIVIL POR AJUSTE SALARIAL. LEY GENERAL DEL SERVICIO DE SALUD ANIMAL No.4895),469106939.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,CAPACITACION Y PROTOCOLO,CAPACITACION Y PROTOCOLO,,CAPACITACION Y PROTOCOLO,CAPACITACION Y PROTOCOLO,1000000000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,CENTRO AGRICOLA CANTONAL DE BUENOS AIRES (PARA REFORZAR LA FERIA DEL AGRICULTOR DE BUENOS AIRES.  LEY DE REGULACIÓN DE LAS FERIAS DEL AGRICULTOR No. 8533 Y LEY DE CENTROS AGRÍCOLAS No. 7932 Y SU REGLAMENTO).,CENTRO AGRICOLA CANTONAL DE BUENOS AIRES (PARA REFORZAR LA FERIA DEL AGRICULTOR DE BUENOS AIRES.  LEY DE REGULACIÓN DE LAS FERIAS DEL AGRICULTOR No. 8533 Y LEY DE CENTROS AGRÍCOLAS No. 7932 Y SU REGLAMENTO).,,CENTRO AGRICOLA CANTONAL DE BUENOS AIRES (PARA REFORZAR LA FERIA DEL AGRICULTOR DE BUENOS AIRES.  LEY DE REGULACIÓN DE LAS FERIAS DEL AGRICULTOR No. 8533 Y LEY DE CENTROS AGRÍCOLAS No. 7932 Y SU REGLAMENTO).,CENTRO AGRICOLA CANTONAL DE BUENOS AIRES (PARA REFORZAR LA FERIA DEL AGRICULTOR DE BUENOS AIRES.  LEY DE REGULACIÓN DE LAS FERIAS DEL AGRICULTOR No. 8533 Y LEY DE CENTROS AGRÍCOLAS No. 7932 Y SU REGLAMENTO).,15000000.0,,thousand,CRC,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,CENTRO AGRICOLA CANTONAL DE CORREDORES (PARA REFORZAR LA FERIA DEL AGRICULTOR DE CIUDAD NEILLY.  LEY DE REGULACIÓN DE LAS FERIAS DEL AGRICULTOR No. 8533 Y LEY DE CENTROS AGRÍCOLAS No. 7932 Y SU REGLAMENTO).,CENTRO AGRICOLA CANTONAL DE CORREDORES (PARA REFORZAR LA FERIA DEL AGRICULTOR DE CIUDAD NEILLY.  LEY DE REGULACIÓN DE LAS FERIAS DEL AGRICULTOR No. 8533 Y LEY DE CENTROS AGRÍCOLAS No. 7932 Y SU REGLAMENTO).,,CENTRO AGRICOLA CANTONAL DE CORREDORES (PARA REFORZAR LA FERIA DEL AGRICULTOR DE CIUDAD NEILLY.  LEY DE REGULACIÓN DE LAS FERIAS DEL AGRICULTOR No. 8533 Y LEY DE CENTROS AGRÍCOLAS No. 7932 Y SU REGLAMENTO).,CENTRO AGRICOLA CANTONAL DE CORREDORES (PARA REFORZAR LA FERIA DEL AGRICULTOR DE CIUDAD NEILLY.  LEY DE REGULACIÓN DE LAS FERIAS DEL AGRICULTOR No. 8533 Y LEY DE CENTROS AGRÍCOLAS No. 7932 Y SU REGLAMENTO).,15000000.0,,thousand,CRC,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,CENTRO DE FORMACION E INVESTIGACION HACENDARIA,CENTRO DE FORMACION E INVESTIGACION HACENDARIA,,CENTRO DE FORMACION E INVESTIGACION HACENDARIA,CENTRO DE FORMACION E INVESTIGACION HACENDARIA,26538600.0,,thousand,CRC,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,"CERRAJERÍA, MANTENIMIENTO DE ÁREAS VERDES, CHAPEAS, ENTRE OTROS).","CERRAJERÍA, MANTENIMIENTO DE ÁREAS VERDES, CHAPEAS, ENTRE OTROS).",,"CERRAJERÍA, MANTENIMIENTO DE ÁREAS VERDES, CHAPEAS, ENTRE OTROS).","CERRAJERÍA, MANTENIMIENTO DE ÁREAS VERDES, CHAPEAS, ENTRE OTROS).",18856666.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,CIRCULACIÓN VEHICULAR).,CIRCULACIÓN VEHICULAR).,,CIRCULACIÓN VEHICULAR).,CIRCULACIÓN VEHICULAR).,1500000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,COLOCACION DE TITULOS VALORES DE LARGO PLAZO,COLOCACION DE TITULOS VALORES DE LARGO PLAZO,,COLOCACION DE TITULOS VALORES DE LARGO PLAZO,COLOCACION DE TITULOS VALORES DE LARGO PLAZO,169830000000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,COMBUSTIBLES Y LUBRICANTES,COMBUSTIBLES Y LUBRICANTES,,COMBUSTIBLES Y LUBRICANTES,COMBUSTIBLES Y LUBRICANTES,38038140.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,COMPLEMENTO SALARIAL RESOLUCION TSE,COMPLEMENTO SALARIAL RESOLUCION TSE,,COMPLEMENTO SALARIAL RESOLUCION TSE,COMPLEMENTO SALARIAL RESOLUCION TSE,2700000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,"CONSEJO NACIONAL DE PRODUCCION. (PARA PROCESO DE REORGANIZACIÓN  Y PAGO DE PRESTACIONES LEGALES. SEGÚN ARTÍCULO No.50, TÍTULO V  DEL CAPÍTULO ÚNICO DE LA CONSTITUCIÓN POLÍTICA DE LA REPÚBLICA DE COSTA RICA).","CONSEJO NACIONAL DE PRODUCCION. (PARA PROCESO DE REORGANIZACIÓN  Y PAGO DE PRESTACIONES LEGALES. SEGÚN ARTÍCULO No.50, TÍTULO V  DEL CAPÍTULO ÚNICO DE LA CONSTITUCIÓN POLÍTICA DE LA REPÚBLICA DE COSTA RICA).",,"CONSEJO NACIONAL DE PRODUCCION. (PARA PROCESO DE REORGANIZACIÓN  Y PAGO DE PRESTACIONES LEGALES. SEGÚN ARTÍCULO No.50, TÍTULO V  DEL CAPÍTULO ÚNICO DE LA CONSTITUCIÓN POLÍTICA DE LA REPÚBLICA DE COSTA RICA).","CONSEJO NACIONAL DE PRODUCCION. (PARA PROCESO DE REORGANIZACIÓN  Y PAGO DE PRESTACIONES LEGALES. SEGÚN ARTÍCULO No.50, TÍTULO V  DEL CAPÍTULO ÚNICO DE LA CONSTITUCIÓN POLÍTICA DE LA REPÚBLICA DE COSTA RICA).",4000000000.0,,thousand,CRC,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,CONSEJO NACIONAL DE RECTORES. (CONVENIO ALA,CONSEJO NACIONAL DE RECTORES. (CONVENIO ALA,,CONSEJO NACIONAL DE RECTORES. (CONVENIO ALA,CONSEJO NACIONAL DE RECTORES. (CONVENIO ALA,1266670758.0,,thousand,CRC,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,"CONSTRUCCIONES, ADICIONES Y MEJORAS","CONSTRUCCIONES, ADICIONES Y MEJORAS",,"CONSTRUCCIONES, ADICIONES Y MEJORAS","CONSTRUCCIONES, ADICIONES Y MEJORAS",27066822500.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,CONSULTORIO MÉDICO).,CONSULTORIO MÉDICO).,,CONSULTORIO MÉDICO).,CONSULTORIO MÉDICO).,6500000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,CONT.PATRON.FOND.PENSIONES Y OTROS FOND. CAPITAL.,CONT.PATRON.FOND.PENSIONES Y OTROS FOND. CAPITAL.,,CONT.PATRON.FOND.PENSIONES Y OTROS FOND. CAPITAL.,CONT.PATRON.FOND.PENSIONES Y OTROS FOND. CAPITAL.,4602150163.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,CONTRIB. PATR. AL BANCO POPULAR Y DE DES. COMUNAL,CONTRIB. PATR. AL BANCO POPULAR Y DE DES. COMUNAL,,CONTRIB. PATR. AL BANCO POPULAR Y DE DES. COMUNAL,CONTRIB. PATR. AL BANCO POPULAR Y DE DES. COMUNAL,67830201.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,CONTRIB. PATR. OTROS FONDOS ADMIN. POR ENTES PUB.,CONTRIB. PATR. OTROS FONDOS ADMIN. POR ENTES PUB.,,CONTRIB. PATR. OTROS FONDOS ADMIN. POR ENTES PUB.,CONTRIB. PATR. OTROS FONDOS ADMIN. POR ENTES PUB.,4602150163.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,"CONVOCATORIA A ELECCIONES MUNICIPALES, ENTRE OTROS EVENTOS ELECTORALES).","CONVOCATORIA A ELECCIONES MUNICIPALES, ENTRE OTROS EVENTOS ELECTORALES).",,"CONVOCATORIA A ELECCIONES MUNICIPALES, ENTRE OTROS EVENTOS ELECTORALES).","CONVOCATORIA A ELECCIONES MUNICIPALES, ENTRE OTROS EVENTOS ELECTORALES).",22000000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,"COOPERATIVA MATADERO NACIONAL DE MONTECILLOS R.L. (COOPEMONTECILLOS R.L.). (RECURSOS PARA EL PROGRAMA DE MODERNIZACIÓN DEL SECTOR GANADERO, SEGÚN LO ESTABLECIDO EN LA LEY FODEA No.7064 Y SUS REFORMAS, LEY No.2634 Y LEY No.4179 REFORMADA INTEGRAMENTE POR LA LEY No.6756)","COOPERATIVA MATADERO NACIONAL DE MONTECILLOS R.L. (COOPEMONTECILLOS R.L.). (RECURSOS PARA EL PROGRAMA DE MODERNIZACIÓN DEL SECTOR GANADERO, SEGÚN LO ESTABLECIDO EN LA LEY FODEA No.7064 Y SUS REFORMAS, LEY No.2634 Y LEY No.4179 REFORMADA INTEGRAMENTE POR LA LEY No.6756)",,"COOPERATIVA MATADERO NACIONAL DE MONTECILLOS R.L. (COOPEMONTECILLOS R.L.). (RECURSOS PARA EL PROGRAMA DE MODERNIZACIÓN DEL SECTOR GANADERO, SEGÚN LO ESTABLECIDO EN LA LEY FODEA No.7064 Y SUS REFORMAS, LEY No.2634 Y LEY No.4179 REFORMADA INTEGRAMENTE POR LA LEY No.6756)","COOPERATIVA MATADERO NACIONAL DE MONTECILLOS R.L. (COOPEMONTECILLOS R.L.). (RECURSOS PARA EL PROGRAMA DE MODERNIZACIÓN DEL SECTOR GANADERO, SEGÚN LO ESTABLECIDO EN LA LEY FODEA No.7064 Y SUS REFORMAS, LEY No.2634 Y LEY No.4179 REFORMADA INTEGRAMENTE POR LA LEY No.6756)",259154074.0,,thousand,CRC,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,COORDINACION DE PROGRAMAS ELECTORALES (REFERENDO),COORDINACION DE PROGRAMAS ELECTORALES (REFERENDO),,COORDINACION DE PROGRAMAS ELECTORALES (REFERENDO),COORDINACION DE PROGRAMAS ELECTORALES (REFERENDO),749063500.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,COSTARRICENSE NORTEAMERICANO PARA REALIZAR LA PRUEBA TOEIC A LOS DOCENTES CAPACITADOS POR MEDIO DEL CONVENIO COSTA RICA MULTILINGÜE),COSTARRICENSE NORTEAMERICANO PARA REALIZAR LA PRUEBA TOEIC A LOS DOCENTES CAPACITADOS POR MEDIO DEL CONVENIO COSTA RICA MULTILINGÜE),,COSTARRICENSE NORTEAMERICANO PARA REALIZAR LA PRUEBA TOEIC A LOS DOCENTES CAPACITADOS POR MEDIO DEL CONVENIO COSTA RICA MULTILINGÜE),COSTARRICENSE NORTEAMERICANO PARA REALIZAR LA PRUEBA TOEIC A LOS DOCENTES CAPACITADOS POR MEDIO DEL CONVENIO COSTA RICA MULTILINGÜE),10000000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,"CUADRADO DE LA PROPIEDAD A ADQUIRIR EN LA ZONA DE TALAMANCA PARA LA CONSTRUCCIÓN DE LAS AGENCIAS DE SERVICIOS AGROPECUARIOS DE SURETKA Y LA MARGARITA EN LA ZONA DE BRI-BRI. INCLUYE RECURSOS PARA ADQUIRIR  TERRENO PARA LA DIRECCIÓN REGIÓN VALLE CENTRAL ORIENTAL,PROPIEDAD DEL FIDEICOMISO 05-99 MAG-PIPA/BANCREDITO DONDE SE UBICA LA AGENCIA DE SERVICIOS AGROPECUARIOS DE TIERRA BLANCA).","CUADRADO DE LA PROPIEDAD A ADQUIRIR EN LA ZONA DE TALAMANCA PARA LA CONSTRUCCIÓN DE LAS AGENCIAS DE SERVICIOS AGROPECUARIOS DE SURETKA Y LA MARGARITA EN LA ZONA DE BRI-BRI. INCLUYE RECURSOS PARA ADQUIRIR  TERRENO PARA LA DIRECCIÓN REGIÓN VALLE CENTRAL ORIENTAL,PROPIEDAD DEL FIDEICOMISO 05-99 MAG-PIPA/BANCREDITO DONDE SE UBICA LA AGENCIA DE SERVICIOS AGROPECUARIOS DE TIERRA BLANCA).",,"CUADRADO DE LA PROPIEDAD A ADQUIRIR EN LA ZONA DE TALAMANCA PARA LA CONSTRUCCIÓN DE LAS AGENCIAS DE SERVICIOS AGROPECUARIOS DE SURETKA Y LA MARGARITA EN LA ZONA DE BRI-BRI. INCLUYE RECURSOS PARA ADQUIRIR  TERRENO PARA LA DIRECCIÓN REGIÓN VALLE CENTRAL ORIENTAL,PROPIEDAD DEL FIDEICOMISO 05-99 MAG-PIPA/BANCREDITO DONDE SE UBICA LA AGENCIA DE SERVICIOS AGROPECUARIOS DE TIERRA BLANCA).","CUADRADO DE LA PROPIEDAD A ADQUIRIR EN LA ZONA DE TALAMANCA PARA LA CONSTRUCCIÓN DE LAS AGENCIAS DE SERVICIOS AGROPECUARIOS DE SURETKA Y LA MARGARITA EN LA ZONA DE BRI-BRI. INCLUYE RECURSOS PARA ADQUIRIR  TERRENO PARA LA DIRECCIÓN REGIÓN VALLE CENTRAL ORIENTAL,PROPIEDAD DEL FIDEICOMISO 05-99 MAG-PIPA/BANCREDITO DONDE SE UBICA LA AGENCIA DE SERVICIOS AGROPECUARIOS DE TIERRA BLANCA).",39509000.0,,thousand,CRC,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,DE ENLACE GOBIERNO-RECTORES),DE ENLACE GOBIERNO-RECTORES),,DE ENLACE GOBIERNO-RECTORES),DE ENLACE GOBIERNO-RECTORES),10024100000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,DE MANUALES DE PROCEDIMIENTOS).,DE MANUALES DE PROCEDIMIENTOS).,,DE MANUALES DE PROCEDIMIENTOS).,DE MANUALES DE PROCEDIMIENTOS).,4000000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,DE UN SISTEMA INFORMÁTICO).,DE UN SISTEMA INFORMÁTICO).,,DE UN SISTEMA INFORMÁTICO).,DE UN SISTEMA INFORMÁTICO).,16500000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,DECIMOTERCER MES,DECIMOTERCER MES,,DECIMOTERCER MES,DECIMOTERCER MES,2500000000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,DEDUCIBLES,DEDUCIBLES,,DEDUCIBLES,DEDUCIBLES,1380000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,"DEP. B° LOURDES, STO. DOMINGO ¢10.000.000,00; INFRAEST. IGLESIA DE STO. TOMÁS ¢5.000.000,00; INFRAEST. EDUC. DE ESC. LOURDES ¢8.000.000,00; CONST. BOULEVAR Y MURO CASTILLA, SAN MIGUEL ¢2.500.000,00; PLAY JARDÍN INFANTIL URB. EL MONTANO, STA. ROSA ¢2.000.000,00; CONST. CANCHA P/ LIGAS MENORES ¢9.500.000,00) (SEGÚN ART. 67 CÓDIGO MUNICIPAL, LEY N.° 7794, PUBLICADA EN LA GACETA N.° 94 DE 18-05-1998). Ced. Jur.:3-014-042097.","DEP. B° LOURDES, STO. DOMINGO ¢10.000.000,00; INFRAEST. IGLESIA DE STO. TOMÁS ¢5.000.000,00; INFRAEST. EDUC. DE ESC. LOURDES ¢8.000.000,00; CONST. BOULEVAR Y MURO CASTILLA, SAN MIGUEL ¢2.500.000,00; PLAY JARDÍN INFANTIL URB. EL MONTANO, STA. ROSA ¢2.000.000,00; CONST. CANCHA P/ LIGAS MENORES ¢9.500.000,00) (SEGÚN ART. 67 CÓDIGO MUNICIPAL, LEY N.° 7794, PUBLICADA EN LA GACETA N.° 94 DE 18-05-1998). Ced. Jur.:3-014-042097.",,"DEP. B° LOURDES, STO. DOMINGO ¢10.000.000,00; INFRAEST. IGLESIA DE STO. TOMÁS ¢5.000.000,00; INFRAEST. EDUC. DE ESC. LOURDES ¢8.000.000,00; CONST. BOULEVAR Y MURO CASTILLA, SAN MIGUEL ¢2.500.000,00; PLAY JARDÍN INFANTIL URB. EL MONTANO, STA. ROSA ¢2.000.000,00; CONST. CANCHA P/ LIGAS MENORES ¢9.500.000,00) (SEGÚN ART. 67 CÓDIGO MUNICIPAL, LEY N.° 7794, PUBLICADA EN LA GACETA N.° 94 DE 18-05-1998). Ced. Jur.:3-014-042097.","DEP. B° LOURDES, STO. DOMINGO ¢10.000.000,00; INFRAEST. IGLESIA DE STO. TOMÁS ¢5.000.000,00; INFRAEST. EDUC. DE ESC. LOURDES ¢8.000.000,00; CONST. BOULEVAR Y MURO CASTILLA, SAN MIGUEL ¢2.500.000,00; PLAY JARDÍN INFANTIL URB. EL MONTANO, STA. ROSA ¢2.000.000,00; CONST. CANCHA P/ LIGAS MENORES ¢9.500.000,00) (SEGÚN ART. 67 CÓDIGO MUNICIPAL, LEY N.° 7794, PUBLICADA EN LA GACETA N.° 94 DE 18-05-1998). Ced. Jur.:3-014-042097.",24.0,,thousand,CRC,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,DESARR. SOSTENIBLE DE LA CUENCA BINACIONAL RÍO SIXAOLA,DESARR. SOSTENIBLE DE LA CUENCA BINACIONAL RÍO SIXAOLA,,DESARR. SOSTENIBLE DE LA CUENCA BINACIONAL RÍO SIXAOLA,DESARR. SOSTENIBLE DE LA CUENCA BINACIONAL RÍO SIXAOLA,37285934.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,DESARROLLO DE LA COMUNIDAD,DESARROLLO DE LA COMUNIDAD,,DESARROLLO DE LA COMUNIDAD,DESARROLLO DE LA COMUNIDAD,32199734.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,DG005-97-089-2000 DE LA DIRECCION GENERAL DE SERVICIO CIVIL,DG005-97-089-2000 DE LA DIRECCION GENERAL DE SERVICIO CIVIL,,DG005-97-089-2000 DE LA DIRECCION GENERAL DE SERVICIO CIVIL,DG005-97-089-2000 DE LA DIRECCION GENERAL DE SERVICIO CIVIL,2100110400.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,DIFERENCIAS SALARIALES POR CONCEPTO SALARIO BASE DE PERÍODOS ANTERIORES.,DIFERENCIAS SALARIALES POR CONCEPTO SALARIO BASE DE PERÍODOS ANTERIORES.,,DIFERENCIAS SALARIALES POR CONCEPTO SALARIO BASE DE PERÍODOS ANTERIORES.,DIFERENCIAS SALARIALES POR CONCEPTO SALARIO BASE DE PERÍODOS ANTERIORES.,9783292.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,DIRECCION GENERAL,DIRECCION GENERAL,,DIRECCION GENERAL,DIRECCION GENERAL,1711607650.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,DIRECCIÓN DE ASENTAMIENTOS HUMANOS,DIRECCIÓN DE ASENTAMIENTOS HUMANOS,,DIRECCIÓN DE ASENTAMIENTOS HUMANOS,DIRECCIÓN DE ASENTAMIENTOS HUMANOS,4508400.0,,thousand,CRC,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,DIRECCIÓN DE VIVIENDA,DIRECCIÓN DE VIVIENDA,,DIRECCIÓN DE VIVIENDA,DIRECCIÓN DE VIVIENDA,4494500.0,,thousand,CRC,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,DIRECCIÓN GENERAL,DIRECCIÓN GENERAL,,DIRECCIÓN GENERAL,DIRECCIÓN GENERAL,14895550.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,DIRECTOR DE ASENTAMIENTOS HUM. a,DIRECTOR DE ASENTAMIENTOS HUM. a,,DIRECTOR DE ASENTAMIENTOS HUM. a,DIRECTOR DE ASENTAMIENTOS HUM. a,1127100.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,DISPONIBILIDAD LABORAL,DISPONIBILIDAD LABORAL,,DISPONIBILIDAD LABORAL,DISPONIBILIDAD LABORAL,40000000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,"EDIFICIO CENTRAL DE LA DGSC, ENTRE OTROS).","EDIFICIO CENTRAL DE LA DGSC, ENTRE OTROS).",,"EDIFICIO CENTRAL DE LA DGSC, ENTRE OTROS).","EDIFICIO CENTRAL DE LA DGSC, ENTRE OTROS).",300000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,EDIFICIOS ESCOLARES),EDIFICIOS ESCOLARES),,EDIFICIOS ESCOLARES),EDIFICIOS ESCOLARES),902735741.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,EDIFICIOS PREEXISTENTES,EDIFICIOS PREEXISTENTES,,EDIFICIOS PREEXISTENTES,EDIFICIOS PREEXISTENTES,30491000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2010,pdf_4c260828c63b__2010_Ley_de_presupuesto.txt,0.0,section_total,,EMISION DE TITULOS VALORES,EMISION DE TITULOS VALORES,,EMISION DE TITULOS VALORES,EMISION DE TITULOS VALORES,18870000000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
